2.00000E-01,2.55678E+00,6.39400E+00
4.00000E-01,2.58124E+00,6.39661E+00
6.00000E-01,2.57703E+00,6.39742E+00
8.00000E-01,2.57634E+00,6.39804E+00
1.00000E+00,2.58819E+00,6.39818E+00
1.20000E+00,2.58175E+00,6.39833E+00
1.40000E+00,2.57950E+00,6.39854E+00
1.60000E+00,2.58971E+00,6.39867E+00
1.80000E+00,2.58287E+00,6.39855E+00
2.00000E+00,2.58084E+00,6.39868E+00
2.20000E+00,2.59296E+00,6.39879E+00
2.40000E+00,2.58639E+00,6.39869E+00
2.60000E+00,2.58565E+00,6.39897E+00
2.80000E+00,2.59532E+00,6.39884E+00
3.00000E+00,2.58602E+00,6.39894E+00
3.20000E+00,2.58432E+00,6.39887E+00
3.40000E+00,2.59638E+00,6.39888E+00
3.60000E+00,2.58741E+00,6.39888E+00
3.80000E+00,2.58711E+00,6.39889E+00
4.00000E+00,2.59733E+00,6.39895E+00
4.20000E+00,2.58894E+00,6.39878E+00
4.40000E+00,2.58647E+00,6.39909E+00
4.60000E+00,2.59632E+00,6.39897E+00
4.80000E+00,2.59119E+00,6.39892E+00
5.00000E+00,2.58696E+00,6.39894E+00
5.20000E+00,2.59753E+00,6.39906E+00
5.40000E+00,2.59421E+00,6.39897E+00
5.60000E+00,2.58955E+00,6.39911E+00
5.80000E+00,2.60145E+00,6.39906E+00
6.00000E+00,2.59578E+00,6.39901E+00
6.20000E+00,2.59135E+00,6.39919E+00
6.40000E+00,2.59874E+00,6.39901E+00
6.60000E+00,2.59570E+00,6.39899E+00
6.80000E+00,2.59451E+00,6.39910E+00
7.00000E+00,2.60547E+00,6.39918E+00
7.20000E+00,2.59962E+00,6.39910E+00
7.40000E+00,2.59263E+00,6.39919E+00
7.60000E+00,2.60469E+00,6.39907E+00
7.80000E+00,2.59639E+00,6.39914E+00
8.00000E+00,2.58957E+00,6.39902E+00
8.20000E+00,2.59987E+00,6.39909E+00
8.40000E+00,2.59531E+00,6.39915E+00
8.60000E+00,2.59258E+00,6.39907E+00
8.80000E+00,2.60363E+00,6.39903E+00
9.00000E+00,2.59663E+00,6.39910E+00
9.20000E+00,2.59341E+00,6.39910E+00
9.40000E+00,2.60464E+00,6.39917E+00
9.60000E+00,2.59682E+00,6.39900E+00
9.80000E+00,2.59428E+00,6.39906E+00
1.00000E+01,2.60148E+00,6.39918E+00
1.02000E+01,2.59540E+00,6.39895E+00
1.04000E+01,2.59543E+00,6.39902E+00
1.06000E+01,2.60396E+00,6.39904E+00
1.08000E+01,2.59682E+00,6.39902E+00
1.10000E+01,2.59473E+00,6.39905E+00
1.12000E+01,2.60377E+00,6.39912E+00
1.14000E+01,2.59935E+00,6.39907E+00
1.16000E+01,2.59553E+00,6.39919E+00
1.18000E+01,2.60567E+00,6.39918E+00
1.20000E+01,2.59762E+00,6.39895E+00
1.22000E+01,2.59500E+00,6.39918E+00
1.24000E+01,2.60634E+00,6.39902E+00
1.26000E+01,2.60135E+00,6.39913E+00
1.28000E+01,2.59892E+00,6.39916E+00
1.30000E+01,2.60361E+00,6.39914E+00
1.32000E+01,2.59757E+00,6.39918E+00
1.34000E+01,2.59639E+00,6.39908E+00
1.36000E+01,2.60580E+00,6.39905E+00
1.38000E+01,2.59851E+00,6.39906E+00
1.40000E+01,2.59819E+00,6.39922E+00
1.42000E+01,2.61032E+00,6.39909E+00
1.44000E+01,2.60001E+00,6.39901E+00
1.46000E+01,2.59832E+00,6.39931E+00
1.48000E+01,2.60637E+00,6.39920E+00
1.50000E+01,2.59796E+00,6.39914E+00
1.52000E+01,2.59714E+00,6.39923E+00
1.54000E+01,2.60761E+00,6.39916E+00
1.56000E+01,2.59990E+00,6.39920E+00
1.58000E+01,2.59599E+00,6.39915E+00
1.60000E+01,2.60983E+00,6.39907E+00
1.62000E+01,2.60368E+00,6.39918E+00
1.64000E+01,2.59575E+00,6.39919E+00
1.66000E+01,2.60659E+00,6.39913E+00
1.68000E+01,2.60143E+00,6.39915E+00
1.70000E+01,2.59665E+00,6.39925E+00
1.72000E+01,2.60854E+00,6.39907E+00
1.74000E+01,2.60456E+00,6.39899E+00
1.76000E+01,2.60268E+00,6.39917E+00
1.78000E+01,2.60988E+00,6.39919E+00
1.80000E+01,2.60366E+00,6.39912E+00
1.82000E+01,2.59794E+00,6.39932E+00
1.84000E+01,2.60983E+00,6.39920E+00
1.86000E+01,2.60096E+00,6.39921E+00
1.88000E+01,2.60062E+00,6.39909E+00
1.90000E+01,2.61004E+00,6.39914E+00
1.92000E+01,2.60262E+00,6.39919E+00
1.94000E+01,2.59783E+00,6.39918E+00
1.96000E+01,2.61282E+00,6.39930E+00
1.98000E+01,2.60484E+00,6.39909E+00
2.00000E+01,2.60008E+00,6.39908E+00
2.02000E+01,2.61073E+00,6.39906E+00
2.04000E+01,2.59879E+00,6.39912E+00
2.06000E+01,2.59938E+00,6.39925E+00
2.08000E+01,2.61048E+00,6.39924E+00
2.10000E+01,2.60291E+00,6.39911E+00
2.12000E+01,2.59991E+00,6.39923E+00
2.14000E+01,2.61200E+00,6.39921E+00
2.16000E+01,2.60521E+00,6.39913E+00
2.18000E+01,2.59833E+00,6.39932E+00
2.20000E+01,2.60948E+00,6.39907E+00
2.22000E+01,2.60420E+00,6.39919E+00
2.24000E+01,2.60147E+00,6.39922E+00
2.26000E+01,2.61004E+00,6.39910E+00
2.28000E+01,2.60575E+00,6.39906E+00
2.30000E+01,2.60426E+00,6.39923E+00
2.32000E+01,2.61062E+00,6.39915E+00
2.34000E+01,2.60801E+00,6.39902E+00
2.36000E+01,2.60273E+00,6.39931E+00
2.38000E+01,2.61049E+00,6.39924E+00
2.40000E+01,2.60292E+00,6.39920E+00
2.42000E+01,2.60067E+00,6.39936E+00
2.44000E+01,2.61054E+00,6.39900E+00
2.46000E+01,2.60543E+00,6.39920E+00
2.48000E+01,2.59930E+00,6.39930E+00
2.50000E+01,2.61260E+00,6.39911E+00
2.52000E+01,2.60430E+00,6.39925E+00
2.54000E+01,2.60070E+00,6.39943E+00
