5.05320E-02,2.88468E-02,1.00000E+05
5.12473E-02,2.31576E-02,8.25404E+04
5.18321E-02,1.83256E-02,6.81292E+04
5.23398E-02,1.42547E-02,5.62341E+04
5.22064E-02,1.06977E-02,4.64159E+04
5.26377E-02,7.25921E-03,3.83119E+04
5.38190E-02,4.46660E-03,3.16228E+04
5.44063E-02,2.33515E-03,2.61016E+04
5.42211E-02,2.92172E-04,2.15443E+04
5.49704E-02,-1.58672E-03,1.77828E+04
5.57634E-02,-3.42934E-03,1.46780E+04
5.64458E-02,-5.24863E-03,1.21153E+04
5.72539E-02,-6.81824E-03,1.00000E+04
5.83465E-02,-8.60767E-03,8.25404E+03
5.96500E-02,-1.03738E-02,6.81292E+03
6.13202E-02,-1.22098E-02,5.62341E+03
6.30668E-02,-1.39890E-02,4.64159E+03
6.42673E-02,-1.56061E-02,3.83119E+03
6.65681E-02,-1.74138E-02,3.16228E+03
6.96611E-02,-1.92539E-02,2.61016E+03
7.29277E-02,-2.08975E-02,2.15443E+03
7.58425E-02,-2.21796E-02,1.77828E+03
8.00277E-02,-2.33022E-02,1.46780E+03
8.37676E-02,-2.38526E-02,1.21153E+03
8.79678E-02,-2.39344E-02,1.00000E+03
9.17880E-02,-2.34769E-02,8.25404E+02
9.50177E-02,-2.25674E-02,6.81292E+02
9.89008E-02,-2.11719E-02,5.62341E+02
1.02635E-01,-1.93314E-02,4.64159E+02
1.05158E-01,-1.73316E-02,3.83119E+02
1.07185E-01,-1.50839E-02,3.16228E+02
1.09292E-01,-1.26528E-02,2.61016E+02
1.10582E-01,-1.02815E-02,2.15443E+02
1.11555E-01,-8.16261E-03,1.77828E+02
1.11846E-01,-6.14403E-03,1.46780E+02
1.11607E-01,-4.55771E-03,1.21153E+02
1.11499E-01,-3.11803E-03,1.00000E+02
1.12157E-01,-2.11169E-03,8.25404E+01
1.11766E-01,-1.60802E-03,6.81292E+01
1.10293E-01,-7.82601E-04,5.62341E+01
1.10630E-01,-7.06012E-04,4.64159E+01
1.08977E-01,2.95821E-06,3.83119E+01
1.09743E-01,2.41165E-04,3.16228E+01
1.16243E-01,1.48740E-04,2.61016E+01
1.09310E-01,1.56703E-05,2.15443E+01
1.10605E-01,4.35454E-04,1.77828E+01
1.12425E-01,6.19671E-03,1.46780E+01
1.10599E-01,-8.93390E-03,1.21153E+01
1.09419E-01,2.61066E-04,1.00000E+01
1.10527E-01,-1.43362E-03,8.25404E+00
1.10097E-01,-7.79981E-04,6.81292E+00
1.10792E-01,-2.37160E-03,5.62341E+00
1.09755E-01,-1.65287E-03,4.64159E+00
1.14869E-01,-1.62193E-03,3.83119E+00
1.10039E-01,-9.76241E-04,3.16228E+00
1.12334E-01,-8.25211E-04,2.61016E+00
1.11622E-01,-2.32412E-03,2.15443E+00
1.13518E-01,-2.35680E-03,1.77828E+00
1.11581E-01,-2.82343E-03,1.46780E+00
1.09326E-01,-3.64526E-03,1.21153E+00
1.10491E-01,-2.52411E-03,1.00000E+00
