2.00000E-01,2.45514E+00,4.79528E+00
4.00000E-01,2.45946E+00,4.79739E+00
6.00000E-01,2.46291E+00,4.79790E+00
8.00000E-01,2.46189E+00,4.79808E+00
1.00000E+00,2.46469E+00,4.79869E+00
1.20000E+00,2.46808E+00,4.79853E+00
1.40000E+00,2.46629E+00,4.79865E+00
1.60000E+00,2.46817E+00,4.79885E+00
1.80000E+00,2.47155E+00,4.79866E+00
2.00000E+00,2.46905E+00,4.79875E+00
2.20000E+00,2.47231E+00,4.79900E+00
2.40000E+00,2.47548E+00,4.79879E+00
2.60000E+00,2.46662E+00,4.79886E+00
2.80000E+00,2.46749E+00,4.79895E+00
3.00000E+00,2.47270E+00,4.79895E+00
3.20000E+00,2.46920E+00,4.79878E+00
3.40000E+00,2.47267E+00,4.79908E+00
3.60000E+00,2.47301E+00,4.79886E+00
3.80000E+00,2.47063E+00,4.79887E+00
4.00000E+00,2.47187E+00,4.79925E+00
4.20000E+00,2.47274E+00,4.79891E+00
4.40000E+00,2.47073E+00,4.79891E+00
4.60000E+00,2.47427E+00,4.79929E+00
4.80000E+00,2.47362E+00,4.79891E+00
5.00000E+00,2.46940E+00,4.79894E+00
5.20000E+00,2.47112E+00,4.79913E+00
5.40000E+00,2.47458E+00,4.79887E+00
5.60000E+00,2.47034E+00,4.79921E+00
5.80000E+00,2.47462E+00,4.79932E+00
6.00000E+00,2.47599E+00,4.79891E+00
6.20000E+00,2.47391E+00,4.79898E+00
6.40000E+00,2.47753E+00,4.79931E+00
6.60000E+00,2.47653E+00,4.79905E+00
6.80000E+00,2.46964E+00,4.79897E+00
7.00000E+00,2.47104E+00,4.79920E+00
7.20000E+00,2.47248E+00,4.79899E+00
7.40000E+00,2.47073E+00,4.79895E+00
7.60000E+00,2.47327E+00,4.79930E+00
7.80000E+00,2.47811E+00,4.79899E+00
8.00000E+00,2.47365E+00,4.79900E+00
8.20000E+00,2.47363E+00,4.79920E+00
8.40000E+00,2.47696E+00,4.79902E+00
8.60000E+00,2.47161E+00,4.79926E+00
