5.59597E-02,2.60571E-02,1.00000E+05
5.73827E-02,2.07285E-02,8.25404E+04
5.77448E-02,1.62536E-02,6.81292E+04
5.88067E-02,1.25348E-02,5.62341E+04
5.93758E-02,9.37191E-03,4.64159E+04
6.02817E-02,6.68962E-03,3.83119E+04
6.07134E-02,4.45823E-03,3.16228E+04
6.13178E-02,2.56610E-03,2.61016E+04
6.20715E-02,9.13692E-04,2.15443E+04
6.29406E-02,-4.87791E-04,1.77828E+04
6.35392E-02,-1.67882E-03,1.46780E+04
6.40103E-02,-2.71269E-03,1.21153E+04
6.52753E-02,-3.60747E-03,1.00000E+04
6.62399E-02,-4.37864E-03,8.25404E+03
6.72591E-02,-4.98071E-03,6.81292E+03
6.82855E-02,-5.41086E-03,5.62341E+03
6.96398E-02,-5.67371E-03,4.64159E+03
7.05469E-02,-5.73524E-03,3.83119E+03
7.17985E-02,-5.61349E-03,3.16228E+03
7.25719E-02,-5.38967E-03,2.61016E+03
7.36354E-02,-4.96795E-03,2.15443E+03
7.43497E-02,-4.51104E-03,1.77828E+03
7.47045E-02,-4.03557E-03,1.46780E+03
7.55628E-02,-3.45657E-03,1.21153E+03
7.57346E-02,-3.03377E-03,1.00000E+03
7.60145E-02,-2.49941E-03,8.25404E+02
7.62411E-02,-2.07754E-03,6.81292E+02
7.63452E-02,-1.71559E-03,5.62341E+02
7.60789E-02,-1.39436E-03,4.64159E+02
7.61265E-02,-1.15969E-03,3.83119E+02
7.64552E-02,-9.75398E-04,3.16228E+02
7.61779E-02,-9.27370E-04,2.61016E+02
7.61938E-02,-8.77193E-04,2.15443E+02
7.62177E-02,-9.42869E-04,1.77828E+02
7.58552E-02,-1.00626E-03,1.46780E+02
7.61308E-02,-1.28806E-03,1.21153E+02
7.60472E-02,-1.42486E-03,1.00000E+02
7.61638E-02,-1.70102E-03,8.25404E+01
7.68652E-02,-1.87568E-03,6.81292E+01
7.69327E-02,-2.73224E-03,5.62341E+01
7.73746E-02,-2.71356E-03,4.64159E+01
7.65625E-02,-1.63200E-03,3.83119E+01
7.82111E-02,-2.68199E-03,3.16228E+01
8.43364E-02,-9.41377E-03,2.61016E+01
7.86942E-02,-2.82014E-03,2.15443E+01
7.89740E-02,-4.09865E-03,1.77828E+01
7.24904E-02,-8.82375E-03,1.46780E+01
8.19975E-02,-1.24650E-02,1.21153E+01
8.26782E-02,-5.83887E-03,1.00000E+01
8.03416E-02,-4.94115E-03,8.25404E+00
8.25369E-02,-3.65740E-03,6.81292E+00
8.07559E-02,-3.53594E-03,5.62341E+00
8.41163E-02,-1.80359E-03,4.64159E+00
8.55922E-02,-2.38653E-03,3.83119E+00
8.34977E-02,-3.12939E-03,3.16228E+00
8.52956E-02,-5.12850E-03,2.61016E+00
8.81553E-02,-2.21510E-03,2.15443E+00
8.37859E-02,-1.46867E-03,1.77828E+00
8.44536E-02,-1.00019E-03,1.46780E+00
8.53605E-02,-2.52166E-03,1.21153E+00
8.71351E-02,-3.99155E-04,1.00000E+00
