5.41788E-02,2.60644E-02,1.00000E+05
5.52601E-02,2.07261E-02,8.25404E+04
5.55209E-02,1.62397E-02,6.81292E+04
5.63795E-02,1.23305E-02,5.62341E+04
5.71346E-02,9.05301E-03,4.64159E+04
5.81211E-02,6.25681E-03,3.83119E+04
5.87628E-02,3.88644E-03,3.16228E+04
5.92164E-02,1.87637E-03,2.61016E+04
5.96292E-02,1.21029E-04,2.15443E+04
6.06473E-02,-1.43183E-03,1.77828E+04
6.16561E-02,-2.79893E-03,1.46780E+04
6.23963E-02,-3.99368E-03,1.21153E+04
6.35628E-02,-5.07295E-03,1.00000E+04
6.47534E-02,-6.05885E-03,8.25404E+03
6.59667E-02,-6.88883E-03,6.81292E+03
6.76389E-02,-7.61217E-03,5.62341E+03
6.85730E-02,-8.11429E-03,4.64159E+03
6.99768E-02,-8.47063E-03,3.83119E+03
7.21100E-02,-8.57284E-03,3.16228E+03
7.30896E-02,-8.53202E-03,2.61016E+03
7.50054E-02,-8.22646E-03,2.15443E+03
7.60634E-02,-7.74956E-03,1.77828E+03
7.70541E-02,-7.14285E-03,1.46780E+03
7.83646E-02,-6.40415E-03,1.21153E+03
7.96198E-02,-5.63533E-03,1.00000E+03
7.96541E-02,-4.82259E-03,8.25404E+02
8.04425E-02,-3.99408E-03,6.81292E+02
8.09208E-02,-3.22538E-03,5.62341E+02
8.11261E-02,-2.57998E-03,4.64159E+02
8.08490E-02,-2.00961E-03,3.83119E+02
8.06935E-02,-1.60755E-03,3.16228E+02
8.10133E-02,-1.19196E-03,2.61016E+02
8.04725E-02,-1.01034E-03,2.15443E+02
8.06102E-02,-8.61331E-04,1.77828E+02
8.09458E-02,-7.88267E-04,1.46780E+02
8.03360E-02,-1.03763E-03,1.21153E+02
8.01036E-02,-1.09384E-03,1.00000E+02
8.04877E-02,-1.18257E-03,8.25404E+01
8.02101E-02,-1.09459E-03,6.81292E+01
8.04690E-02,-1.99976E-03,5.62341E+01
8.11162E-02,-2.02437E-03,4.64159E+01
8.31568E-02,-2.45346E-03,3.83119E+01
8.20019E-02,-2.26135E-03,3.16228E+01
7.78738E-02,-8.78313E-03,2.61016E+01
8.21590E-02,-2.61698E-03,2.15443E+01
8.19084E-02,-3.82751E-03,1.77828E+01
7.37041E-02,-3.05660E-03,1.46780E+01
7.80801E-02,-1.32405E-02,1.21153E+01
8.51151E-02,-6.43885E-03,1.00000E+01
8.41494E-02,-1.80927E-03,8.25404E+00
8.59493E-02,-3.52146E-03,6.81292E+00
8.68736E-02,-3.02687E-03,5.62341E+00
8.77417E-02,-4.34546E-03,4.64159E+00
8.96591E-02,-3.39468E-03,3.83119E+00
8.32864E-02,-6.39223E-03,3.16228E+00
8.84722E-02,-3.02252E-03,2.61016E+00
8.55026E-02,-4.65371E-04,2.15443E+00
8.69889E-02,-3.47704E-04,1.77828E+00
8.70774E-02,-1.59972E-04,1.46780E+00
8.93922E-02,-3.98072E-03,1.21153E+00
8.90787E-02,-1.59928E-03,1.00000E+00
