2.00000E-01,1.52486E+00,7.99163E-03
4.00000E-01,1.53162E+00,7.99602E-03
6.00000E-01,1.53406E+00,7.99733E-03
8.00000E-01,1.53536E+00,7.99803E-03
1.00000E+00,1.53563E+00,7.99821E-03
1.20000E+00,1.53601E+00,7.99862E-03
1.40000E+00,1.53636E+00,7.99885E-03
1.60000E+00,1.53629E+00,7.99900E-03
1.80000E+00,1.53636E+00,7.99904E-03
2.00000E+00,1.53660E+00,7.99899E-03
2.20000E+00,1.53638E+00,7.99915E-03
2.40000E+00,1.53645E+00,7.99910E-03
2.60000E+00,1.53666E+00,7.99923E-03
2.80000E+00,1.53643E+00,7.99931E-03
3.00000E+00,1.53643E+00,7.99926E-03
3.20000E+00,1.53663E+00,7.99942E-03
3.40000E+00,1.53635E+00,7.99954E-03
3.60000E+00,1.53637E+00,7.99937E-03
3.80000E+00,1.53659E+00,7.99946E-03
4.00000E+00,1.53632E+00,7.99934E-03
4.20000E+00,1.53628E+00,7.99951E-03
4.40000E+00,1.53648E+00,7.99922E-03
4.60000E+00,1.53627E+00,7.99945E-03
4.80000E+00,1.53627E+00,7.99954E-03
5.00000E+00,1.53650E+00,7.99934E-03
5.20000E+00,1.53621E+00,7.99945E-03
5.40000E+00,1.53623E+00,7.99950E-03
5.60000E+00,1.53644E+00,7.99953E-03
5.80000E+00,1.53622E+00,7.99945E-03
6.00000E+00,1.53625E+00,7.99959E-03
6.20000E+00,1.53638E+00,7.99962E-03
6.40000E+00,1.53617E+00,7.99956E-03
6.60000E+00,1.53617E+00,7.99961E-03
6.80000E+00,1.53638E+00,7.99967E-03
7.00000E+00,1.53609E+00,7.99950E-03
7.20000E+00,1.53616E+00,7.99968E-03
7.40000E+00,1.53637E+00,7.99975E-03
7.60000E+00,1.53608E+00,7.99963E-03
7.80000E+00,1.53614E+00,7.99951E-03
8.00000E+00,1.53634E+00,7.99960E-03
8.20000E+00,1.53608E+00,7.99954E-03
8.40000E+00,1.53609E+00,7.99956E-03
8.60000E+00,1.53633E+00,7.99960E-03
8.80000E+00,1.53605E+00,7.99965E-03
9.00000E+00,1.53609E+00,7.99956E-03
9.20000E+00,1.53630E+00,7.99977E-03
9.40000E+00,1.53609E+00,7.99965E-03
9.60000E+00,1.53608E+00,7.99971E-03
9.80000E+00,1.53629E+00,7.99969E-03
1.00000E+01,1.53602E+00,7.99959E-03
1.02000E+01,1.53608E+00,7.99966E-03
1.04000E+01,1.53630E+00,7.99962E-03
1.06000E+01,1.53602E+00,7.99973E-03
1.08000E+01,1.53610E+00,7.99979E-03
1.10000E+01,1.53630E+00,7.99959E-03
1.12000E+01,1.53601E+00,7.99974E-03
1.14000E+01,1.53608E+00,7.99964E-03
1.16000E+01,1.53627E+00,7.99970E-03
1.18000E+01,1.53604E+00,7.99974E-03
1.20000E+01,1.53605E+00,7.99968E-03
1.22000E+01,1.53626E+00,7.99971E-03
1.24000E+01,1.53602E+00,7.99975E-03
1.26000E+01,1.53605E+00,7.99957E-03
1.28000E+01,1.53624E+00,7.99971E-03
1.30000E+01,1.53598E+00,7.99980E-03
1.32000E+01,1.53599E+00,7.99958E-03
1.34000E+01,1.53620E+00,7.99962E-03
1.36000E+01,1.53597E+00,7.99972E-03
1.38000E+01,1.53598E+00,7.99967E-03
1.40000E+01,1.53616E+00,7.99970E-03
1.42000E+01,1.53596E+00,7.99975E-03
1.44000E+01,1.53599E+00,7.99975E-03
1.46000E+01,1.53618E+00,7.99982E-03
1.48000E+01,1.53592E+00,7.99960E-03
1.50000E+01,1.53594E+00,7.99959E-03
1.52000E+01,1.53616E+00,7.99982E-03
1.54000E+01,1.53592E+00,7.99985E-03
1.56000E+01,1.53592E+00,7.99971E-03
1.58000E+01,1.53615E+00,7.99977E-03
1.60000E+01,1.53591E+00,7.99968E-03
1.62000E+01,1.53593E+00,7.99963E-03
1.64000E+01,1.53618E+00,7.99975E-03
1.66000E+01,1.53586E+00,7.99966E-03
1.68000E+01,1.53595E+00,7.99970E-03
1.70000E+01,1.53615E+00,7.99977E-03
1.72000E+01,1.53590E+00,7.99973E-03
1.74000E+01,1.53594E+00,7.99970E-03
1.76000E+01,1.53615E+00,7.99965E-03
1.78000E+01,1.53575E+00,7.99975E-03
1.80000E+01,1.53578E+00,7.99998E-03
1.82000E+01,1.53600E+00,7.99986E-03
1.84000E+01,1.53571E+00,7.99966E-03
1.86000E+01,1.53576E+00,7.99981E-03
1.88000E+01,1.53600E+00,7.99964E-03
1.90000E+01,1.53569E+00,7.99980E-03
1.92000E+01,1.53578E+00,7.99969E-03
1.94000E+01,1.53599E+00,7.99978E-03
1.96000E+01,1.53577E+00,7.99984E-03
1.98000E+01,1.53578E+00,7.99971E-03
2.00000E+01,1.53600E+00,7.99986E-03
2.02000E+01,1.53568E+00,7.99975E-03
2.04000E+01,1.53573E+00,7.99972E-03
2.06000E+01,1.53601E+00,7.99972E-03
2.08000E+01,1.53568E+00,7.99977E-03
2.10000E+01,1.53572E+00,7.99992E-03
