3.19460E-02,2.32236E-02,1.00000E+05
3.29182E-02,1.80219E-02,8.25404E+04
3.37028E-02,1.37472E-02,6.81292E+04
3.46488E-02,9.96432E-03,5.62341E+04
3.54504E-02,6.83397E-03,4.64159E+04
3.62511E-02,4.14578E-03,3.83119E+04
3.72796E-02,1.87148E-03,3.16228E+04
3.85110E-02,-4.81960E-05,2.61016E+04
3.95542E-02,-1.64787E-03,2.15443E+04
4.06940E-02,-2.94160E-03,1.77828E+04
4.20341E-02,-3.98486E-03,1.46780E+04
4.33518E-02,-4.78400E-03,1.21153E+04
4.42472E-02,-5.30823E-03,1.00000E+04
4.56859E-02,-5.68711E-03,8.25404E+03
4.68422E-02,-5.84752E-03,6.81292E+03
4.78941E-02,-5.84307E-03,5.62341E+03
4.89089E-02,-5.68993E-03,4.64159E+03
4.99600E-02,-5.40577E-03,3.83119E+03
5.07949E-02,-5.04447E-03,3.16228E+03
5.14444E-02,-4.67906E-03,2.61016E+03
5.21332E-02,-4.20548E-03,2.15443E+03
5.24800E-02,-3.77225E-03,1.77828E+03
5.31249E-02,-3.31797E-03,1.46780E+03
5.34483E-02,-2.91423E-03,1.21153E+03
5.35033E-02,-2.58776E-03,1.00000E+03
5.38810E-02,-2.23867E-03,8.25404E+02
5.39353E-02,-1.95910E-03,6.81292E+02
5.39117E-02,-1.71213E-03,5.62341E+02
5.39599E-02,-1.48301E-03,4.64159E+02
5.39331E-02,-1.31326E-03,3.83119E+02
5.40607E-02,-1.22407E-03,3.16228E+02
5.39949E-02,-1.13491E-03,2.61016E+02
5.39089E-02,-1.26462E-03,2.15443E+02
5.38493E-02,-1.33724E-03,1.77828E+02
5.41792E-02,-1.59711E-03,1.46780E+02
5.41817E-02,-1.83949E-03,1.21153E+02
5.43850E-02,-2.40498E-03,1.00000E+02
5.44237E-02,-2.49752E-03,8.25404E+01
5.47849E-02,-2.76128E-03,6.81292E+01
5.55175E-02,-3.06708E-03,5.62341E+01
5.53812E-02,-2.71379E-03,4.64159E+01
5.58057E-02,-3.16695E-03,3.83119E+01
5.72123E-02,-3.03743E-03,3.16228E+01
5.91321E-02,-2.19132E-03,2.61016E+01
5.76370E-02,-2.89310E-03,2.15443E+01
5.97601E-02,-4.36205E-03,1.77828E+01
6.46860E-02,-7.89077E-03,1.46780E+01
6.65850E-02,1.38015E-03,1.21153E+01
6.25462E-02,-2.37574E-03,1.00000E+01
6.12567E-02,-3.93467E-03,8.25404E+00
6.12897E-02,-2.82723E-03,6.81292E+00
6.04595E-02,-7.21859E-03,5.62341E+00
6.03657E-02,-7.40998E-04,4.64159E+00
6.30118E-02,-3.22654E-03,3.83119E+00
6.51023E-02,-2.21797E-03,3.16228E+00
6.39344E-02,-2.07836E-03,2.61016E+00
6.29108E-02,-1.38010E-03,2.15443E+00
6.55126E-02,-1.99969E-03,1.77828E+00
6.29259E-02,2.48455E-03,1.46780E+00
6.26233E-02,-1.97199E-03,1.21153E+00
6.48669E-02,-6.78222E-04,1.00000E+00
