2.00000E-01,1.44679E+00,1.99844E-02
4.00000E-01,1.52240E+00,1.99928E-02
6.00000E-01,1.58030E+00,1.99953E-02
8.00000E-01,1.69188E+00,1.99962E-02
1.00000E+00,1.77913E+00,1.99973E-02
1.20000E+00,1.79418E+00,1.99976E-02
1.40000E+00,1.79741E+00,1.99982E-02
1.60000E+00,1.80046E+00,1.99984E-02
1.80000E+00,1.80213E+00,1.99985E-02
2.00000E+00,1.80125E+00,1.99987E-02
2.20000E+00,1.80275E+00,1.99990E-02
2.40000E+00,1.80368E+00,1.99989E-02
2.60000E+00,1.80271E+00,1.99991E-02
2.80000E+00,1.80377E+00,1.99990E-02
3.00000E+00,1.80447E+00,1.99991E-02
3.20000E+00,1.80315E+00,1.99993E-02
3.40000E+00,1.80404E+00,1.99992E-02
3.60000E+00,1.80448E+00,1.99994E-02
3.80000E+00,1.80277E+00,1.99995E-02
4.00000E+00,1.80392E+00,1.99994E-02
4.20000E+00,1.80469E+00,1.99996E-02
4.40000E+00,1.80310E+00,1.99995E-02
4.60000E+00,1.80426E+00,1.99996E-02
4.80000E+00,1.80495E+00,1.99995E-02
5.00000E+00,1.80344E+00,1.99997E-02
5.20000E+00,1.80454E+00,1.99996E-02
5.40000E+00,1.80529E+00,1.99996E-02
5.60000E+00,1.80372E+00,1.99997E-02
5.80000E+00,1.80481E+00,1.99999E-02
6.00000E+00,1.80546E+00,1.99997E-02
6.20000E+00,1.80386E+00,1.99998E-02
6.40000E+00,1.80505E+00,1.99999E-02
6.60000E+00,1.80564E+00,1.99998E-02
6.80000E+00,1.80394E+00,1.99997E-02
7.00000E+00,1.80511E+00,1.99998E-02
7.20000E+00,1.80558E+00,1.99998E-02
7.40000E+00,1.80404E+00,1.99998E-02
7.60000E+00,1.80519E+00,1.99999E-02
7.80000E+00,1.80578E+00,1.99999E-02
8.00000E+00,1.80424E+00,1.99998E-02
8.20000E+00,1.80546E+00,2.00000E-02
8.40000E+00,1.80598E+00,1.99998E-02
8.60000E+00,1.80437E+00,2.00000E-02
8.80000E+00,1.80556E+00,2.00000E-02
9.00000E+00,1.80604E+00,2.00001E-02
9.20000E+00,1.80450E+00,2.00000E-02
9.40000E+00,1.80569E+00,2.00001E-02
9.60000E+00,1.80621E+00,2.00000E-02
9.80000E+00,1.80461E+00,2.00000E-02
1.00000E+01,1.80581E+00,1.99999E-02
1.02000E+01,1.80627E+00,1.99999E-02
1.04000E+01,1.80468E+00,2.00000E-02
1.06000E+01,1.80585E+00,2.00003E-02
1.08000E+01,1.80637E+00,2.00001E-02
1.10000E+01,1.80474E+00,2.00001E-02
1.12000E+01,1.80594E+00,2.00001E-02
1.14000E+01,1.80633E+00,2.00001E-02
1.16000E+01,1.80474E+00,2.00000E-02
1.18000E+01,1.80587E+00,2.00001E-02
1.20000E+01,1.80621E+00,2.00000E-02
1.22000E+01,1.80465E+00,2.00003E-02
1.24000E+01,1.80592E+00,2.00001E-02
1.26000E+01,1.80625E+00,2.00002E-02
1.28000E+01,1.80474E+00,2.00002E-02
1.30000E+01,1.80598E+00,2.00001E-02
1.32000E+01,1.80642E+00,2.00000E-02
1.34000E+01,1.80471E+00,2.00000E-02
1.36000E+01,1.80597E+00,2.00000E-02
1.38000E+01,1.80642E+00,2.00001E-02
1.40000E+01,1.80485E+00,2.00001E-02
1.42000E+01,1.80613E+00,2.00002E-02
1.44000E+01,1.80648E+00,2.00003E-02
1.46000E+01,1.80481E+00,2.00001E-02
1.48000E+01,1.80614E+00,2.00003E-02
1.50000E+01,1.80654E+00,2.00002E-02
1.52000E+01,1.80492E+00,2.00001E-02
1.54000E+01,1.80617E+00,2.00001E-02
1.56000E+01,1.80659E+00,2.00002E-02
1.58000E+01,1.80472E+00,2.00000E-02
1.60000E+01,1.80599E+00,2.00002E-02
1.62000E+01,1.80637E+00,2.00001E-02
1.64000E+01,1.80471E+00,2.00002E-02
1.66000E+01,1.80603E+00,2.00003E-02
1.68000E+01,1.80608E+00,2.00003E-02
1.70000E+01,1.80447E+00,2.00001E-02
1.72000E+01,1.80565E+00,2.00002E-02
1.74000E+01,1.80608E+00,2.00002E-02
1.76000E+01,1.80443E+00,2.00001E-02
1.78000E+01,1.80571E+00,2.00003E-02
1.80000E+01,1.80613E+00,2.00002E-02
1.82000E+01,1.80444E+00,2.00001E-02
1.84000E+01,1.80576E+00,2.00002E-02
1.86000E+01,1.80615E+00,2.00000E-02
1.88000E+01,1.80451E+00,2.00002E-02
1.90000E+01,1.80583E+00,2.00002E-02
1.92000E+01,1.80619E+00,2.00003E-02
1.94000E+01,1.80459E+00,2.00002E-02
1.96000E+01,1.80585E+00,2.00002E-02
1.98000E+01,1.80625E+00,2.00003E-02
2.00000E+01,1.80452E+00,2.00003E-02
2.02000E+01,1.80587E+00,2.00003E-02
2.04000E+01,1.80623E+00,2.00002E-02
2.06000E+01,1.80458E+00,2.00001E-02
2.08000E+01,1.80591E+00,2.00003E-02
2.10000E+01,1.80632E+00,2.00001E-02
2.12000E+01,1.80464E+00,2.00001E-02
2.14000E+01,1.80601E+00,2.00003E-02
2.16000E+01,1.80641E+00,2.00002E-02
2.18000E+01,1.80475E+00,2.00004E-02
2.20000E+01,1.80610E+00,2.00002E-02
2.22000E+01,1.80645E+00,2.00002E-02
2.24000E+01,1.80484E+00,2.00002E-02
2.26000E+01,1.80618E+00,2.00002E-02
2.28000E+01,1.80650E+00,2.00001E-02
2.30000E+01,1.80485E+00,2.00004E-02
2.32000E+01,1.80628E+00,2.00003E-02
2.34000E+01,1.80658E+00,2.00003E-02
2.36000E+01,1.80493E+00,2.00003E-02
2.38000E+01,1.80641E+00,2.00001E-02
2.40000E+01,1.80664E+00,2.00001E-02
2.42000E+01,1.80497E+00,2.00002E-02
2.44000E+01,1.80640E+00,2.00002E-02
2.46000E+01,1.80689E+00,2.00003E-02
2.48000E+01,1.80526E+00,2.00003E-02
2.50000E+01,1.80664E+00,2.00004E-02
2.52000E+01,1.80701E+00,2.00002E-02
2.54000E+01,1.80538E+00,2.00002E-02
2.56000E+01,1.80670E+00,2.00003E-02
2.58000E+01,1.80697E+00,2.00004E-02
2.60000E+01,1.80539E+00,2.00003E-02
2.62000E+01,1.80680E+00,2.00004E-02
2.64000E+01,1.80701E+00,2.00004E-02
2.66000E+01,1.80545E+00,2.00003E-02
2.68000E+01,1.80676E+00,2.00004E-02
2.70000E+01,1.80697E+00,2.00004E-02
2.72000E+01,1.80538E+00,2.00002E-02
2.74000E+01,1.80674E+00,2.00004E-02
2.76000E+01,1.80708E+00,2.00003E-02
2.78000E+01,1.80546E+00,2.00003E-02
2.80000E+01,1.80694E+00,2.00004E-02
2.82000E+01,1.80716E+00,2.00003E-02
2.84000E+01,1.80560E+00,2.00003E-02
2.86000E+01,1.80709E+00,2.00003E-02
2.88000E+01,1.80721E+00,2.00003E-02
2.90000E+01,1.80553E+00,2.00003E-02
2.92000E+01,1.80695E+00,2.00005E-02
2.94000E+01,1.80720E+00,2.00002E-02
2.96000E+01,1.80562E+00,2.00003E-02
2.98000E+01,1.80706E+00,2.00003E-02
3.00000E+01,1.80726E+00,2.00003E-02
3.02000E+01,1.80572E+00,2.00005E-02
3.04000E+01,1.80717E+00,2.00004E-02
3.06000E+01,1.80737E+00,2.00002E-02
3.08000E+01,1.80565E+00,2.00004E-02
3.10000E+01,1.80711E+00,2.00004E-02
3.12000E+01,1.80727E+00,2.00004E-02
3.14000E+01,1.80568E+00,2.00002E-02
3.16000E+01,1.80722E+00,2.00003E-02
3.18000E+01,1.80738E+00,2.00003E-02
3.20000E+01,1.80578E+00,2.00003E-02
3.22000E+01,1.80723E+00,2.00004E-02
3.24000E+01,1.80744E+00,2.00002E-02
3.26000E+01,1.80585E+00,2.00004E-02
3.28000E+01,1.80721E+00,2.00005E-02
3.30000E+01,1.80734E+00,2.00003E-02
3.32000E+01,1.80571E+00,2.00004E-02
3.34000E+01,1.80716E+00,2.00002E-02
3.36000E+01,1.80734E+00,2.00004E-02
3.38000E+01,1.80572E+00,2.00005E-02
3.40000E+01,1.80718E+00,2.00003E-02
3.42000E+01,1.80726E+00,2.00003E-02
3.44000E+01,1.80572E+00,2.00001E-02
3.46000E+01,1.80718E+00,2.00004E-02
3.48000E+01,1.80736E+00,2.00004E-02
3.50000E+01,1.80551E+00,2.00004E-02
3.52000E+01,1.80686E+00,2.00003E-02
3.54000E+01,1.80700E+00,2.00003E-02
3.56000E+01,1.80551E+00,2.00005E-02
3.58000E+01,1.80691E+00,2.00002E-02
3.60000E+01,1.80707E+00,2.00004E-02
3.62000E+01,1.80562E+00,2.00004E-02
3.64000E+01,1.80703E+00,2.00004E-02
3.66000E+01,1.80715E+00,2.00004E-02
3.68000E+01,1.80547E+00,2.00003E-02
3.70000E+01,1.80702E+00,2.00004E-02
3.72000E+01,1.80704E+00,2.00002E-02
3.74000E+01,1.80548E+00,2.00003E-02
3.76000E+01,1.80697E+00,2.00002E-02
3.78000E+01,1.80704E+00,2.00004E-02
3.80000E+01,1.80545E+00,2.00004E-02
3.82000E+01,1.80683E+00,2.00004E-02
3.84000E+01,1.80703E+00,2.00003E-02
3.86000E+01,1.80545E+00,2.00004E-02
3.88000E+01,1.80679E+00,2.00004E-02
3.90000E+01,1.80701E+00,2.00004E-02
3.92000E+01,1.80547E+00,2.00004E-02
3.94000E+01,1.80676E+00,2.00004E-02
3.96000E+01,1.80700E+00,2.00002E-02
3.98000E+01,1.80548E+00,2.00003E-02
4.00000E+01,1.80683E+00,2.00004E-02
4.02000E+01,1.80707E+00,2.00004E-02
4.04000E+01,1.80549E+00,2.00004E-02
4.06000E+01,1.80689E+00,2.00004E-02
4.08000E+01,1.80706E+00,2.00006E-02
4.10000E+01,1.80552E+00,2.00005E-02
4.12000E+01,1.80676E+00,2.00004E-02
4.14000E+01,1.80688E+00,2.00003E-02
4.16000E+01,1.80525E+00,2.00004E-02
4.18000E+01,1.80671E+00,2.00004E-02
4.20000E+01,1.80690E+00,2.00005E-02
4.22000E+01,1.80532E+00,2.00004E-02
4.24000E+01,1.80674E+00,2.00004E-02
4.26000E+01,1.80691E+00,2.00003E-02
4.28000E+01,1.80527E+00,2.00004E-02
4.30000E+01,1.80684E+00,2.00004E-02
4.32000E+01,1.80696E+00,2.00004E-02
4.34000E+01,1.80532E+00,2.00003E-02
4.36000E+01,1.80694E+00,2.00004E-02
4.38000E+01,1.80696E+00,2.00005E-02
4.40000E+01,1.80536E+00,2.00004E-02
4.42000E+01,1.80689E+00,2.00004E-02
4.44000E+01,1.80695E+00,2.00004E-02
4.46000E+01,1.80538E+00,2.00003E-02
4.48000E+01,1.80702E+00,2.00005E-02
4.50000E+01,1.80697E+00,2.00004E-02
4.52000E+01,1.80536E+00,2.00006E-02
4.54000E+01,1.80703E+00,2.00005E-02
4.56000E+01,1.80701E+00,2.00004E-02
4.58000E+01,1.80536E+00,2.00003E-02
4.60000E+01,1.80695E+00,2.00005E-02
4.62000E+01,1.80693E+00,2.00003E-02
4.64000E+01,1.80532E+00,2.00004E-02
4.66000E+01,1.80702E+00,2.00003E-02
4.68000E+01,1.80692E+00,2.00002E-02
4.70000E+01,1.80541E+00,2.00004E-02
4.72000E+01,1.80709E+00,2.00004E-02
4.74000E+01,1.80698E+00,2.00004E-02
4.76000E+01,1.80546E+00,2.00003E-02
4.78000E+01,1.80714E+00,2.00004E-02
4.80000E+01,1.80704E+00,2.00002E-02
4.82000E+01,1.80545E+00,2.00004E-02
4.84000E+01,1.80721E+00,2.00005E-02
4.86000E+01,1.80711E+00,2.00005E-02
4.88000E+01,1.80552E+00,2.00003E-02
4.90000E+01,1.80723E+00,2.00003E-02
4.92000E+01,1.80710E+00,2.00004E-02
4.94000E+01,1.80553E+00,2.00005E-02
4.96000E+01,1.80738E+00,2.00005E-02
4.98000E+01,1.80720E+00,2.00004E-02
5.00000E+01,1.80523E+00,2.00005E-02
5.02000E+01,1.80677E+00,2.00006E-02
5.04000E+01,1.80665E+00,2.00003E-02
5.06000E+01,1.80504E+00,2.00003E-02
5.08000E+01,1.80677E+00,2.00005E-02
5.10000E+01,1.80665E+00,2.00003E-02
5.12000E+01,1.80509E+00,2.00005E-02
5.14000E+01,1.80690E+00,2.00005E-02
5.16000E+01,1.80665E+00,2.00005E-02
5.18000E+01,1.80506E+00,2.00006E-02
5.20000E+01,1.80692E+00,2.00003E-02
5.22000E+01,1.80674E+00,2.00004E-02
5.24000E+01,1.80517E+00,2.00006E-02
5.26000E+01,1.80695E+00,2.00005E-02
5.28000E+01,1.80682E+00,2.00005E-02
5.30000E+01,1.80516E+00,2.00005E-02
5.32000E+01,1.80701E+00,2.00004E-02
5.34000E+01,1.80682E+00,2.00005E-02
5.36000E+01,1.80518E+00,2.00005E-02
5.38000E+01,1.80692E+00,2.00004E-02
5.40000E+01,1.80607E+00,2.00005E-02
5.42000E+01,1.80452E+00,2.00003E-02
5.44000E+01,1.80620E+00,2.00004E-02
5.46000E+01,1.80605E+00,2.00002E-02
5.48000E+01,1.80460E+00,2.00003E-02
5.50000E+01,1.80620E+00,2.00005E-02
5.52000E+01,1.80606E+00,2.00003E-02
5.54000E+01,1.80458E+00,2.00004E-02
5.56000E+01,1.80632E+00,2.00004E-02
5.58000E+01,1.80612E+00,2.00003E-02
5.60000E+01,1.80463E+00,2.00004E-02
5.62000E+01,1.80630E+00,2.00006E-02
5.64000E+01,1.80613E+00,2.00004E-02
5.66000E+01,1.80469E+00,2.00005E-02
5.68000E+01,1.80642E+00,2.00005E-02
5.70000E+01,1.80622E+00,2.00005E-02
5.72000E+01,1.80465E+00,2.00003E-02
5.74000E+01,1.80647E+00,2.00003E-02
5.76000E+01,1.80631E+00,2.00004E-02
5.78000E+01,1.80476E+00,2.00004E-02
5.80000E+01,1.80642E+00,2.00004E-02
5.82000E+01,1.80621E+00,2.00004E-02
5.84000E+01,1.80465E+00,2.00004E-02
5.86000E+01,1.80641E+00,2.00005E-02
5.88000E+01,1.80615E+00,2.00003E-02
5.90000E+01,1.80467E+00,2.00005E-02
5.92000E+01,1.80650E+00,2.00004E-02
5.94000E+01,1.80612E+00,2.00004E-02
5.96000E+01,1.80471E+00,2.00004E-02
5.98000E+01,1.80652E+00,2.00004E-02
6.00000E+01,1.80617E+00,2.00005E-02
6.02000E+01,1.80477E+00,2.00003E-02
6.04000E+01,1.80667E+00,2.00004E-02
6.06000E+01,1.80618E+00,2.00005E-02
6.08000E+01,1.80480E+00,2.00005E-02
6.10000E+01,1.80683E+00,2.00006E-02
6.12000E+01,1.80636E+00,2.00003E-02
6.14000E+01,1.80510E+00,2.00003E-02
6.16000E+01,1.80685E+00,2.00003E-02
6.18000E+01,1.80646E+00,2.00004E-02
6.20000E+01,1.80524E+00,2.00005E-02
6.22000E+01,1.80702E+00,2.00005E-02
6.24000E+01,1.80650E+00,2.00004E-02
6.26000E+01,1.80516E+00,2.00005E-02
6.28000E+01,1.80698E+00,2.00005E-02
6.30000E+01,1.80647E+00,2.00004E-02
6.32000E+01,1.80524E+00,2.00004E-02
6.34000E+01,1.80692E+00,2.00005E-02
6.36000E+01,1.80636E+00,2.00005E-02
6.38000E+01,1.80521E+00,2.00004E-02
6.40000E+01,1.80697E+00,2.00005E-02
6.42000E+01,1.80643E+00,2.00003E-02
6.44000E+01,1.80531E+00,2.00003E-02
6.46000E+01,1.80696E+00,2.00004E-02
6.48000E+01,1.80642E+00,2.00005E-02
6.50000E+01,1.80535E+00,2.00006E-02
6.52000E+01,1.80703E+00,2.00006E-02
6.54000E+01,1.80645E+00,2.00004E-02
6.56000E+01,1.80518E+00,2.00004E-02
6.58000E+01,1.80692E+00,2.00006E-02
6.60000E+01,1.80632E+00,2.00004E-02
6.62000E+01,1.80524E+00,2.00005E-02
6.64000E+01,1.80687E+00,2.00003E-02
6.66000E+01,1.80643E+00,2.00003E-02
6.68000E+01,1.80505E+00,2.00002E-02
6.70000E+01,1.80683E+00,2.00004E-02
6.72000E+01,1.80629E+00,2.00005E-02
6.74000E+01,1.80505E+00,2.00005E-02
6.76000E+01,1.80652E+00,2.00006E-02
6.78000E+01,1.80599E+00,2.00005E-02
6.80000E+01,1.80489E+00,2.00006E-02
6.82000E+01,1.80652E+00,2.00004E-02
6.84000E+01,1.80603E+00,2.00004E-02
6.86000E+01,1.80494E+00,2.00004E-02
6.88000E+01,1.80655E+00,2.00005E-02
6.90000E+01,1.80605E+00,2.00004E-02
6.92000E+01,1.80493E+00,2.00005E-02
6.94000E+01,1.80653E+00,2.00004E-02
6.96000E+01,1.80604E+00,2.00005E-02
6.98000E+01,1.80494E+00,2.00005E-02
7.00000E+01,1.80663E+00,2.00004E-02
7.02000E+01,1.80604E+00,2.00004E-02
7.04000E+01,1.80492E+00,2.00005E-02
7.06000E+01,1.80665E+00,2.00005E-02
7.08000E+01,1.80603E+00,2.00004E-02
7.10000E+01,1.80488E+00,2.00005E-02
7.12000E+01,1.80664E+00,2.00005E-02
7.14000E+01,1.80596E+00,2.00006E-02
7.16000E+01,1.80491E+00,2.00003E-02
7.18000E+01,1.80657E+00,2.00004E-02
7.20000E+01,1.80606E+00,2.00005E-02
7.22000E+01,1.80498E+00,2.00004E-02
7.24000E+01,1.80668E+00,2.00006E-02
7.26000E+01,1.80605E+00,2.00003E-02
7.28000E+01,1.80505E+00,2.00006E-02
7.30000E+01,1.80677E+00,2.00004E-02
7.32000E+01,1.80615E+00,2.00003E-02
7.34000E+01,1.80506E+00,2.00003E-02
7.36000E+01,1.80678E+00,2.00005E-02
7.38000E+01,1.80623E+00,2.00005E-02
7.40000E+01,1.80515E+00,2.00005E-02
7.42000E+01,1.80687E+00,2.00005E-02
7.44000E+01,1.80620E+00,2.00006E-02
7.46000E+01,1.80497E+00,2.00006E-02
7.48000E+01,1.80669E+00,2.00004E-02
7.50000E+01,1.80613E+00,2.00005E-02
7.52000E+01,1.80495E+00,2.00005E-02
7.54000E+01,1.80675E+00,2.00005E-02
7.56000E+01,1.80599E+00,2.00005E-02
7.58000E+01,1.80500E+00,2.00006E-02
7.60000E+01,1.80673E+00,2.00004E-02
7.62000E+01,1.80610E+00,2.00005E-02
7.64000E+01,1.80508E+00,2.00006E-02
7.66000E+01,1.80678E+00,2.00006E-02
7.68000E+01,1.80614E+00,2.00004E-02
7.70000E+01,1.80501E+00,2.00003E-02
7.72000E+01,1.80677E+00,2.00005E-02
7.74000E+01,1.80610E+00,2.00005E-02
7.76000E+01,1.80503E+00,2.00003E-02
7.78000E+01,1.80677E+00,2.00003E-02
7.80000E+01,1.80603E+00,2.00004E-02
7.82000E+01,1.80500E+00,2.00005E-02
7.84000E+01,1.80674E+00,2.00005E-02
7.86000E+01,1.80614E+00,2.00006E-02
7.88000E+01,1.80504E+00,2.00006E-02
7.90000E+01,1.80686E+00,2.00003E-02
7.92000E+01,1.80604E+00,2.00004E-02
7.94000E+01,1.80501E+00,2.00006E-02
7.96000E+01,1.80673E+00,2.00005E-02
7.98000E+01,1.80592E+00,2.00004E-02
8.00000E+01,1.80490E+00,2.00006E-02
8.02000E+01,1.80663E+00,2.00005E-02
8.04000E+01,1.80585E+00,2.00005E-02
8.06000E+01,1.80493E+00,2.00005E-02
8.08000E+01,1.80674E+00,2.00007E-02
8.10000E+01,1.80591E+00,2.00004E-02
8.12000E+01,1.80494E+00,2.00005E-02
8.14000E+01,1.80668E+00,2.00005E-02
8.16000E+01,1.80589E+00,2.00004E-02
8.18000E+01,1.80482E+00,2.00004E-02
8.20000E+01,1.80641E+00,2.00005E-02
8.22000E+01,1.80563E+00,2.00004E-02
8.24000E+01,1.80457E+00,2.00005E-02
8.26000E+01,1.80628E+00,2.00006E-02
8.28000E+01,1.80551E+00,2.00004E-02
8.30000E+01,1.80446E+00,2.00005E-02
8.32000E+01,1.80621E+00,2.00006E-02
8.34000E+01,1.80543E+00,2.00004E-02
8.36000E+01,1.80443E+00,2.00004E-02
8.38000E+01,1.80617E+00,2.00006E-02
8.40000E+01,1.80545E+00,2.00005E-02
8.42000E+01,1.80447E+00,2.00005E-02
8.44000E+01,1.80626E+00,2.00004E-02
8.46000E+01,1.80553E+00,2.00005E-02
8.48000E+01,1.80448E+00,2.00005E-02
8.50000E+01,1.80621E+00,2.00005E-02
8.52000E+01,1.80542E+00,2.00005E-02
8.54000E+01,1.80446E+00,2.00004E-02
8.56000E+01,1.80629E+00,2.00005E-02
8.58000E+01,1.80549E+00,2.00003E-02
8.60000E+01,1.80453E+00,2.00005E-02
8.62000E+01,1.80636E+00,2.00005E-02
8.64000E+01,1.80549E+00,2.00006E-02
8.66000E+01,1.80446E+00,2.00003E-02
8.68000E+01,1.80590E+00,2.00005E-02
8.70000E+01,1.80491E+00,2.00005E-02
8.72000E+01,1.80394E+00,2.00005E-02
8.74000E+01,1.80586E+00,2.00004E-02
8.76000E+01,1.80491E+00,2.00006E-02
8.78000E+01,1.80395E+00,2.00006E-02
8.80000E+01,1.80586E+00,2.00005E-02
8.82000E+01,1.80486E+00,2.00004E-02
8.84000E+01,1.80391E+00,2.00006E-02
8.86000E+01,1.80580E+00,2.00004E-02
8.88000E+01,1.80469E+00,2.00005E-02
8.90000E+01,1.80363E+00,2.00005E-02
8.92000E+01,1.80541E+00,2.00006E-02
8.94000E+01,1.80456E+00,2.00004E-02
8.96000E+01,1.80360E+00,2.00005E-02
8.98000E+01,1.80553E+00,2.00006E-02
9.00000E+01,1.80457E+00,2.00005E-02
9.02000E+01,1.80368E+00,2.00006E-02
9.04000E+01,1.80557E+00,2.00006E-02
9.06000E+01,1.80449E+00,2.00005E-02
9.08000E+01,1.80360E+00,2.00005E-02
9.10000E+01,1.80545E+00,2.00006E-02
9.12000E+01,1.80439E+00,2.00005E-02
9.14000E+01,1.80347E+00,2.00005E-02
9.16000E+01,1.80539E+00,2.00004E-02
9.18000E+01,1.80443E+00,2.00006E-02
9.20000E+01,1.80349E+00,2.00007E-02
9.22000E+01,1.80541E+00,2.00005E-02
9.24000E+01,1.80443E+00,2.00004E-02
9.26000E+01,1.80354E+00,2.00005E-02
9.28000E+01,1.80540E+00,2.00006E-02
9.30000E+01,1.80437E+00,2.00005E-02
9.32000E+01,1.80350E+00,2.00006E-02
9.34000E+01,1.80541E+00,2.00005E-02
9.36000E+01,1.80443E+00,2.00003E-02
9.38000E+01,1.80357E+00,2.00005E-02
9.40000E+01,1.80545E+00,2.00004E-02
9.42000E+01,1.80437E+00,2.00005E-02
9.44000E+01,1.80348E+00,2.00005E-02
9.46000E+01,1.80537E+00,2.00005E-02
9.48000E+01,1.80442E+00,2.00004E-02
