2.00000E-01,2.47904E+00,4.79595E+00
4.00000E-01,2.48560E+00,4.79762E+00
6.00000E-01,2.49249E+00,4.79807E+00
8.00000E-01,2.49028E+00,4.79856E+00
1.00000E+00,2.49046E+00,4.79892E+00
1.20000E+00,2.49821E+00,4.79867E+00
1.40000E+00,2.49008E+00,4.79893E+00
1.60000E+00,2.49249E+00,4.79901E+00
1.80000E+00,2.49923E+00,4.79897E+00
2.00000E+00,2.49414E+00,4.79890E+00
2.20000E+00,2.49300E+00,4.79933E+00
2.40000E+00,2.50237E+00,4.79906E+00
2.60000E+00,2.49463E+00,4.79932E+00
2.80000E+00,2.49159E+00,4.79919E+00
3.00000E+00,2.49904E+00,4.79905E+00
3.20000E+00,2.49559E+00,4.79922E+00
3.40000E+00,2.49620E+00,4.79942E+00
3.60000E+00,2.50330E+00,4.79917E+00
3.80000E+00,2.49491E+00,4.79911E+00
4.00000E+00,2.49459E+00,4.79933E+00
4.20000E+00,2.49931E+00,4.79912E+00
4.40000E+00,2.49807E+00,4.79916E+00
4.60000E+00,2.49806E+00,4.79948E+00
4.80000E+00,2.50413E+00,4.79907E+00
5.00000E+00,2.49596E+00,4.79925E+00
5.20000E+00,2.49614E+00,4.79943E+00
5.40000E+00,2.50264E+00,4.79913E+00
5.60000E+00,2.50062E+00,4.79934E+00
5.80000E+00,2.49467E+00,4.79953E+00
6.00000E+00,2.50535E+00,4.79915E+00
6.20000E+00,2.49558E+00,4.79922E+00
6.40000E+00,2.49891E+00,4.79936E+00
6.60000E+00,2.50512E+00,4.79914E+00
6.80000E+00,2.49271E+00,4.79909E+00
7.00000E+00,2.49891E+00,4.79947E+00
7.20000E+00,2.50871E+00,4.79918E+00
7.40000E+00,2.50004E+00,4.79939E+00
7.60000E+00,2.49763E+00,4.79958E+00
7.80000E+00,2.50354E+00,4.79924E+00
8.00000E+00,2.50033E+00,4.79941E+00
8.20000E+00,2.49656E+00,4.79958E+00
8.40000E+00,2.50599E+00,4.79922E+00
8.60000E+00,2.50278E+00,4.79925E+00
8.80000E+00,2.50093E+00,4.79935E+00
9.00000E+00,2.50657E+00,4.79924E+00
9.20000E+00,2.49823E+00,4.79927E+00
9.40000E+00,2.50040E+00,4.79948E+00
9.60000E+00,2.50760E+00,4.79917E+00
9.80000E+00,2.49844E+00,4.79932E+00
1.00000E+01,2.50216E+00,4.79951E+00
1.02000E+01,2.50752E+00,4.79934E+00
1.04000E+01,2.49565E+00,4.79932E+00
1.06000E+01,2.49701E+00,4.79961E+00
1.08000E+01,2.50743E+00,4.79935E+00
1.10000E+01,2.49637E+00,4.79927E+00
1.12000E+01,2.50229E+00,4.79961E+00
1.14000E+01,2.50451E+00,4.79932E+00
1.16000E+01,2.49942E+00,4.79925E+00
1.18000E+01,2.49947E+00,4.79952E+00
1.20000E+01,2.50410E+00,4.79927E+00
1.22000E+01,2.49741E+00,4.79929E+00
1.24000E+01,2.50188E+00,4.79948E+00
1.26000E+01,2.50734E+00,4.79921E+00
1.28000E+01,2.49862E+00,4.79935E+00
1.30000E+01,2.50053E+00,4.79949E+00
1.32000E+01,2.50417E+00,4.79947E+00
1.34000E+01,2.49989E+00,4.79924E+00
1.36000E+01,2.50154E+00,4.79965E+00
1.38000E+01,2.50891E+00,4.79926E+00
1.40000E+01,2.50018E+00,4.79946E+00
1.42000E+01,2.49988E+00,4.79960E+00
1.44000E+01,2.50540E+00,4.79939E+00
1.46000E+01,2.49698E+00,4.79930E+00
1.48000E+01,2.50004E+00,4.79961E+00
1.50000E+01,2.50900E+00,4.79930E+00
1.52000E+01,2.49851E+00,4.79936E+00
1.54000E+01,2.49768E+00,4.79954E+00
1.56000E+01,2.50625E+00,4.79936E+00
1.58000E+01,2.50130E+00,4.79941E+00
1.60000E+01,2.50452E+00,4.79962E+00
1.62000E+01,2.50518E+00,4.79928E+00
1.64000E+01,2.50094E+00,4.79946E+00
1.66000E+01,2.50514E+00,4.79959E+00
1.68000E+01,2.50745E+00,4.79928E+00
1.70000E+01,2.50034E+00,4.79951E+00
1.72000E+01,2.50444E+00,4.79966E+00
1.74000E+01,2.50865E+00,4.79934E+00
1.76000E+01,2.50043E+00,4.79942E+00
1.78000E+01,2.50169E+00,4.79960E+00
1.80000E+01,2.50834E+00,4.79925E+00
1.82000E+01,2.50217E+00,4.79961E+00
1.84000E+01,2.50513E+00,4.79962E+00
1.86000E+01,2.51204E+00,4.79931E+00
1.88000E+01,2.50074E+00,4.79926E+00
1.90000E+01,2.50605E+00,4.79956E+00
1.92000E+01,2.50671E+00,4.79937E+00
1.94000E+01,2.50528E+00,4.79942E+00
1.96000E+01,2.50330E+00,4.79962E+00
1.98000E+01,2.50942E+00,4.79932E+00
2.00000E+01,2.49951E+00,4.79937E+00
2.02000E+01,2.50602E+00,4.79962E+00
2.04000E+01,2.51179E+00,4.79926E+00
2.06000E+01,2.50654E+00,4.79938E+00
2.08000E+01,2.50310E+00,4.79951E+00
2.10000E+01,2.51085E+00,4.79924E+00
2.12000E+01,2.50235E+00,4.79945E+00
2.14000E+01,2.50791E+00,4.79973E+00
2.16000E+01,2.50944E+00,4.79934E+00
2.18000E+01,2.50474E+00,4.79942E+00
2.20000E+01,2.50408E+00,4.79958E+00
2.22000E+01,2.51074E+00,4.79927E+00
2.24000E+01,2.50181E+00,4.79944E+00
2.26000E+01,2.50849E+00,4.79957E+00
2.28000E+01,2.50826E+00,4.79932E+00
2.30000E+01,2.50305E+00,4.79927E+00
2.32000E+01,2.50659E+00,4.79955E+00
2.34000E+01,2.50844E+00,4.79938E+00
2.36000E+01,2.50252E+00,4.79933E+00
2.38000E+01,2.50681E+00,4.79957E+00
2.40000E+01,2.51142E+00,4.79934E+00
2.42000E+01,2.50086E+00,4.79946E+00
2.44000E+01,2.50439E+00,4.79956E+00
2.46000E+01,2.51102E+00,4.79937E+00
2.48000E+01,2.50196E+00,4.79936E+00
2.50000E+01,2.50829E+00,4.79950E+00
2.52000E+01,2.51254E+00,4.79935E+00
2.54000E+01,2.50183E+00,4.79928E+00
2.56000E+01,2.50981E+00,4.79971E+00
2.58000E+01,2.51194E+00,4.79929E+00
2.60000E+01,2.50111E+00,4.79940E+00
2.62000E+01,2.50395E+00,4.79958E+00
2.64000E+01,2.50978E+00,4.79942E+00
2.66000E+01,2.50273E+00,4.79923E+00
2.68000E+01,2.50383E+00,4.79959E+00
2.70000E+01,2.51085E+00,4.79918E+00
2.72000E+01,2.50116E+00,4.79935E+00
2.74000E+01,2.50481E+00,4.79958E+00
2.76000E+01,2.51194E+00,4.79915E+00
2.78000E+01,2.50208E+00,4.79928E+00
2.80000E+01,2.50423E+00,4.79964E+00
2.82000E+01,2.51004E+00,4.79930E+00
2.84000E+01,2.50052E+00,4.79941E+00
2.86000E+01,2.50490E+00,4.79964E+00
2.88000E+01,2.50805E+00,4.79931E+00
2.90000E+01,2.50297E+00,4.79916E+00
2.92000E+01,2.50186E+00,4.79945E+00
2.94000E+01,2.50607E+00,4.79935E+00
2.96000E+01,2.50164E+00,4.79932E+00
2.98000E+01,2.50556E+00,4.79972E+00
3.00000E+01,2.51013E+00,4.79932E+00
3.02000E+01,2.50318E+00,4.79937E+00
3.04000E+01,2.50858E+00,4.79967E+00
3.06000E+01,2.50878E+00,4.79940E+00
3.08000E+01,2.50164E+00,4.79934E+00
3.10000E+01,2.50834E+00,4.79959E+00
3.12000E+01,2.50713E+00,4.79923E+00
3.14000E+01,2.50466E+00,4.79930E+00
3.16000E+01,2.50702E+00,4.79956E+00
3.18000E+01,2.51131E+00,4.79936E+00
3.20000E+01,2.50204E+00,4.79936E+00
3.22000E+01,2.50590E+00,4.79963E+00
3.24000E+01,2.51063E+00,4.79945E+00
3.26000E+01,2.50235E+00,4.79932E+00
3.28000E+01,2.50438E+00,4.79974E+00
3.30000E+01,2.50771E+00,4.79931E+00
3.32000E+01,2.50418E+00,4.79938E+00
3.34000E+01,2.50517E+00,4.79956E+00
3.36000E+01,2.50806E+00,4.79922E+00
3.38000E+01,2.49847E+00,4.79936E+00
3.40000E+01,2.50653E+00,4.79951E+00
3.42000E+01,2.50952E+00,4.79927E+00
3.44000E+01,2.50187E+00,4.79942E+00
3.46000E+01,2.50500E+00,4.79960E+00
3.48000E+01,2.50851E+00,4.79930E+00
3.50000E+01,2.50119E+00,4.79937E+00
3.52000E+01,2.50615E+00,4.79947E+00
3.54000E+01,2.50946E+00,4.79930E+00
3.56000E+01,2.50301E+00,4.79929E+00
3.58000E+01,2.50477E+00,4.79941E+00
3.60000E+01,2.50907E+00,4.79927E+00
3.62000E+01,2.50348E+00,4.79933E+00
3.64000E+01,2.50626E+00,4.79970E+00
3.66000E+01,2.51018E+00,4.79919E+00
3.68000E+01,2.50537E+00,4.79934E+00
3.70000E+01,2.51033E+00,4.79971E+00
3.72000E+01,2.50709E+00,4.79940E+00
3.74000E+01,2.50157E+00,4.79932E+00
3.76000E+01,2.50426E+00,4.79966E+00
3.78000E+01,2.51118E+00,4.79934E+00
3.80000E+01,2.50733E+00,4.79933E+00
3.82000E+01,2.50534E+00,4.79960E+00
3.84000E+01,2.50897E+00,4.79938E+00
3.86000E+01,2.50366E+00,4.79931E+00
