5.88871E-02,2.62692E-02,1.00000E+05
5.97919E-02,2.09157E-02,8.25404E+04
6.03042E-02,1.62684E-02,6.81292E+04
6.12152E-02,1.24343E-02,5.62341E+04
6.15809E-02,9.10016E-03,4.64159E+04
6.25263E-02,6.22835E-03,3.83119E+04
6.32725E-02,3.77459E-03,3.16228E+04
6.43016E-02,1.62560E-03,2.61016E+04
6.48050E-02,-2.38879E-04,2.15443E+04
6.54147E-02,-1.83800E-03,1.77828E+04
6.62831E-02,-3.27112E-03,1.46780E+04
6.77221E-02,-4.57520E-03,1.21153E+04
6.88998E-02,-5.64929E-03,1.00000E+04
7.00681E-02,-6.61070E-03,8.25404E+03
7.13353E-02,-7.37948E-03,6.81292E+03
7.27426E-02,-7.95387E-03,5.62341E+03
7.44282E-02,-8.32282E-03,4.64159E+03
7.60404E-02,-8.46092E-03,3.83119E+03
7.79591E-02,-8.33689E-03,3.16228E+03
7.89334E-02,-8.09177E-03,2.61016E+03
8.00950E-02,-7.63592E-03,2.15443E+03
8.12573E-02,-7.02608E-03,1.77828E+03
8.25553E-02,-6.34286E-03,1.46780E+03
8.33388E-02,-5.58791E-03,1.21153E+03
8.35349E-02,-4.96203E-03,1.00000E+03
8.43410E-02,-4.20069E-03,8.25404E+02
8.48110E-02,-3.52107E-03,6.81292E+02
8.46838E-02,-2.93402E-03,5.62341E+02
8.50507E-02,-2.39809E-03,4.64159E+02
8.51238E-02,-1.94566E-03,3.83119E+02
8.50040E-02,-1.59257E-03,3.16228E+02
8.50776E-02,-1.26706E-03,2.61016E+02
8.51767E-02,-1.10384E-03,2.15443E+02
8.50453E-02,-8.33061E-04,1.77828E+02
8.48251E-02,-9.32131E-04,1.46780E+02
8.50674E-02,-1.05285E-03,1.21153E+02
8.46931E-02,-1.33796E-03,1.00000E+02
8.46667E-02,-1.24532E-03,8.25404E+01
8.49385E-02,-1.50957E-03,6.81292E+01
8.53413E-02,-2.15155E-03,5.62341E+01
8.48928E-02,-2.69313E-03,4.64159E+01
8.49255E-02,-2.03779E-03,3.83119E+01
8.63307E-02,-2.66625E-03,3.16228E+01
9.43612E-02,-8.39910E-03,2.61016E+01
8.65650E-02,-4.64582E-03,2.15443E+01
8.71386E-02,-1.52721E-03,1.77828E+01
8.29336E-02,5.91741E-03,1.46780E+01
7.53506E-02,-8.03767E-03,1.21153E+01
8.65047E-02,-7.39952E-03,1.00000E+01
9.04110E-02,-4.60005E-03,8.25404E+00
8.71252E-02,-6.51657E-03,6.81292E+00
9.13611E-02,-2.41455E-03,5.62341E+00
9.21333E-02,-6.84297E-03,4.64159E+00
9.38225E-02,-9.56256E-03,3.83119E+00
9.13641E-02,-2.31899E-03,3.16228E+00
9.50549E-02,-4.63694E-03,2.61016E+00
9.60261E-02,-2.42211E-03,2.15443E+00
9.49546E-02,-3.64674E-03,1.77828E+00
9.50729E-02,-7.13528E-04,1.46780E+00
9.46255E-02,-2.73067E-03,1.21153E+00
9.64781E-02,-4.81349E-03,1.00000E+00
