2.00000E-01,2.17794E+00,1.59805E+00
4.00000E-01,2.18191E+00,1.59878E+00
6.00000E-01,2.18143E+00,1.59904E+00
8.00000E-01,2.18498E+00,1.59912E+00
1.00000E+00,2.18175E+00,1.59906E+00
1.20000E+00,2.18187E+00,1.59917E+00
1.40000E+00,2.18357E+00,1.59923E+00
1.60000E+00,2.18345E+00,1.59927E+00
1.80000E+00,2.18129E+00,1.59939E+00
2.00000E+00,2.18402E+00,1.59937E+00
2.20000E+00,2.18369E+00,1.59932E+00
2.40000E+00,2.18268E+00,1.59937E+00
2.60000E+00,2.18611E+00,1.59937E+00
2.80000E+00,2.18444E+00,1.59932E+00
3.00000E+00,2.18329E+00,1.59933E+00
3.20000E+00,2.18668E+00,1.59949E+00
3.40000E+00,2.18555E+00,1.59929E+00
3.60000E+00,2.18460E+00,1.59945E+00
3.80000E+00,2.18605E+00,1.59959E+00
4.00000E+00,2.18357E+00,1.59922E+00
4.20000E+00,2.18250E+00,1.59928E+00
4.40000E+00,2.18618E+00,1.59941E+00
4.60000E+00,2.18535E+00,1.59929E+00
4.80000E+00,2.18380E+00,1.59941E+00
5.00000E+00,2.18676E+00,1.59959E+00
5.20000E+00,2.18635E+00,1.59957E+00
5.40000E+00,2.18488E+00,1.59947E+00
5.60000E+00,2.18719E+00,1.59951E+00
5.80000E+00,2.18462E+00,1.59940E+00
6.00000E+00,2.18341E+00,1.59957E+00
6.20000E+00,2.18665E+00,1.59945E+00
6.40000E+00,2.18492E+00,1.59938E+00
6.60000E+00,2.18432E+00,1.59950E+00
6.80000E+00,2.18768E+00,1.59950E+00
7.00000E+00,2.18691E+00,1.59960E+00
7.20000E+00,2.18453E+00,1.59955E+00
7.40000E+00,2.18639E+00,1.59949E+00
7.60000E+00,2.18537E+00,1.59938E+00
7.80000E+00,2.18410E+00,1.59939E+00
8.00000E+00,2.18673E+00,1.59955E+00
8.20000E+00,2.18510E+00,1.59961E+00
8.40000E+00,2.18409E+00,1.59948E+00
8.60000E+00,2.18749E+00,1.59942E+00
8.80000E+00,2.18726E+00,1.59945E+00
9.00000E+00,2.18552E+00,1.59951E+00
9.20000E+00,2.18834E+00,1.59958E+00
9.40000E+00,2.18679E+00,1.59941E+00
9.60000E+00,2.18517E+00,1.59942E+00
9.80000E+00,2.18811E+00,1.59942E+00
1.00000E+01,2.18658E+00,1.59946E+00
1.02000E+01,2.18557E+00,1.59950E+00
1.04000E+01,2.18846E+00,1.59951E+00
1.06000E+01,2.18661E+00,1.59947E+00
1.08000E+01,2.18524E+00,1.59945E+00
1.10000E+01,2.18810E+00,1.59947E+00
1.12000E+01,2.18744E+00,1.59935E+00
1.14000E+01,2.18380E+00,1.59954E+00
1.16000E+01,2.18671E+00,1.59946E+00
1.18000E+01,2.18602E+00,1.59945E+00
1.20000E+01,2.18534E+00,1.59961E+00
1.22000E+01,2.18912E+00,1.59946E+00
