3.27335E-02,2.26925E-02,1.00000E+05
3.34160E-02,1.74403E-02,8.25404E+04
3.44001E-02,1.30327E-02,6.81292E+04
3.49807E-02,9.29491E-03,5.62341E+04
3.58657E-02,5.99631E-03,4.64159E+04
3.66522E-02,3.13711E-03,3.83119E+04
3.73801E-02,6.60381E-04,3.16228E+04
3.87722E-02,-1.61242E-03,2.61016E+04
3.98075E-02,-3.56940E-03,2.15443E+04
4.12474E-02,-5.29808E-03,1.77828E+04
4.26574E-02,-6.78381E-03,1.46780E+04
4.44561E-02,-8.06483E-03,1.21153E+04
4.62512E-02,-9.08115E-03,1.00000E+04
4.81885E-02,-9.85898E-03,8.25404E+03
4.99214E-02,-1.03464E-02,6.81292E+03
5.16513E-02,-1.05727E-02,5.62341E+03
5.40036E-02,-1.05400E-02,4.64159E+03
5.57778E-02,-1.02931E-02,3.83119E+03
5.73664E-02,-9.85247E-03,3.16228E+03
5.87091E-02,-9.31210E-03,2.61016E+03
6.01770E-02,-8.57032E-03,2.15443E+03
6.12527E-02,-7.83392E-03,1.77828E+03
6.19326E-02,-7.13941E-03,1.46780E+03
6.27347E-02,-6.32311E-03,1.21153E+03
6.34375E-02,-5.58547E-03,1.00000E+03
6.41281E-02,-4.79079E-03,8.25404E+02
6.45150E-02,-4.11896E-03,6.81292E+02
6.48681E-02,-3.52560E-03,5.62341E+02
6.49915E-02,-3.08577E-03,4.64159E+02
6.51306E-02,-2.63765E-03,3.83119E+02
6.52759E-02,-2.32632E-03,3.16228E+02
6.51926E-02,-2.12985E-03,2.61016E+02
6.53902E-02,-1.96724E-03,2.15443E+02
6.52951E-02,-2.04311E-03,1.77828E+02
6.53229E-02,-1.85069E-03,1.46780E+02
6.55073E-02,-2.18640E-03,1.21153E+02
6.56580E-02,-2.08663E-03,1.00000E+02
6.62747E-02,-2.60289E-03,8.25404E+01
6.69333E-02,-2.48255E-03,6.81292E+01
6.65657E-02,-3.38648E-03,5.62341E+01
6.58541E-02,-2.56497E-03,4.64159E+01
6.64242E-02,-4.35623E-03,3.83119E+01
6.86075E-02,-3.35430E-03,3.16228E+01
6.67047E-02,-9.49516E-03,2.61016E+01
6.80967E-02,-4.38256E-03,2.15443E+01
7.04686E-02,-5.96637E-03,1.77828E+01
7.39612E-02,-1.18018E-02,1.46780E+01
7.72595E-02,-2.72803E-03,1.21153E+01
7.33954E-02,-2.91858E-03,1.00000E+01
7.28858E-02,-5.12418E-03,8.25404E+00
7.42228E-02,-4.70745E-03,6.81292E+00
7.29589E-02,-8.69940E-03,5.62341E+00
7.15024E-02,-6.31466E-03,4.64159E+00
7.58401E-02,-6.38273E-03,3.83119E+00
7.65329E-02,-3.32613E-03,3.16228E+00
8.11995E-02,-3.82322E-03,2.61016E+00
7.66609E-02,-7.86868E-03,2.15443E+00
7.70997E-02,-2.84969E-03,1.77828E+00
7.63924E-02,-4.50410E-03,1.46780E+00
7.72601E-02,-2.68189E-03,1.21153E+00
8.12281E-02,-1.07154E-03,1.00000E+00
