2.00000E-01,2.60300E+00,6.39528E+00
4.00000E-01,2.61260E+00,6.39748E+00
6.00000E-01,2.61984E+00,6.39828E+00
8.00000E-01,2.61688E+00,6.39860E+00
1.00000E+00,2.61843E+00,6.39891E+00
1.20000E+00,2.62639E+00,6.39887E+00
1.40000E+00,2.62362E+00,6.39907E+00
1.60000E+00,2.62140E+00,6.39913E+00
1.80000E+00,2.63079E+00,6.39904E+00
2.00000E+00,2.62186E+00,6.39922E+00
2.20000E+00,2.62914E+00,6.39932E+00
2.40000E+00,2.63031E+00,6.39900E+00
2.60000E+00,2.62704E+00,6.39932E+00
2.80000E+00,2.63029E+00,6.39924E+00
3.00000E+00,2.63579E+00,6.39917E+00
3.20000E+00,2.62475E+00,6.39953E+00
3.40000E+00,2.62770E+00,6.39921E+00
3.60000E+00,2.63376E+00,6.39919E+00
3.80000E+00,2.62449E+00,6.39955E+00
4.00000E+00,2.63052E+00,6.39922E+00
4.20000E+00,2.63548E+00,6.39912E+00
4.40000E+00,2.63045E+00,6.39948E+00
4.60000E+00,2.63271E+00,6.39935E+00
4.80000E+00,2.63707E+00,6.39927E+00
5.00000E+00,2.62800E+00,6.39949E+00
5.20000E+00,2.63125E+00,6.39941E+00
5.40000E+00,2.63696E+00,6.39936E+00
5.60000E+00,2.63121E+00,6.39946E+00
5.80000E+00,2.63848E+00,6.39938E+00
6.00000E+00,2.63884E+00,6.39935E+00
6.20000E+00,2.63184E+00,6.39977E+00
6.40000E+00,2.63260E+00,6.39941E+00
6.60000E+00,2.63869E+00,6.39945E+00
6.80000E+00,2.62945E+00,6.39953E+00
7.00000E+00,2.63070E+00,6.39939E+00
7.20000E+00,2.63711E+00,6.39946E+00
7.40000E+00,2.63118E+00,6.39960E+00
7.60000E+00,2.63552E+00,6.39934E+00
7.80000E+00,2.64004E+00,6.39939E+00
8.00000E+00,2.63133E+00,6.39958E+00
8.20000E+00,2.63026E+00,6.39931E+00
8.40000E+00,2.63591E+00,6.39935E+00
8.60000E+00,2.62837E+00,6.39941E+00
8.80000E+00,2.62890E+00,6.39936E+00
9.00000E+00,2.63689E+00,6.39946E+00
9.20000E+00,2.63354E+00,6.39954E+00
9.40000E+00,2.63264E+00,6.39935E+00
9.60000E+00,2.63881E+00,6.39937E+00
9.80000E+00,2.63379E+00,6.39951E+00
1.00000E+01,2.63788E+00,6.39954E+00
1.02000E+01,2.63726E+00,6.39930E+00
1.04000E+01,2.63283E+00,6.39966E+00
1.06000E+01,2.63742E+00,6.39942E+00
1.08000E+01,2.63924E+00,6.39919E+00
1.10000E+01,2.63725E+00,6.39953E+00
1.12000E+01,2.63246E+00,6.39944E+00
1.14000E+01,2.63553E+00,6.39940E+00
1.16000E+01,2.63459E+00,6.39961E+00
1.18000E+01,2.63576E+00,6.39955E+00
1.20000E+01,2.64126E+00,6.39931E+00
1.22000E+01,2.63307E+00,6.39941E+00
1.24000E+01,2.63448E+00,6.39935E+00
1.26000E+01,2.63791E+00,6.39928E+00
1.28000E+01,2.63700E+00,6.39953E+00
1.30000E+01,2.63398E+00,6.39954E+00
1.32000E+01,2.64420E+00,6.39946E+00
1.34000E+01,2.63488E+00,6.39963E+00
1.36000E+01,2.63476E+00,6.39936E+00
1.38000E+01,2.63674E+00,6.39946E+00
1.40000E+01,2.63755E+00,6.39968E+00
1.42000E+01,2.63530E+00,6.39944E+00
1.44000E+01,2.64041E+00,6.39913E+00
1.46000E+01,2.63550E+00,6.39948E+00
1.48000E+01,2.63661E+00,6.39938E+00
1.50000E+01,2.63818E+00,6.39936E+00
1.52000E+01,2.63329E+00,6.39955E+00
1.54000E+01,2.63582E+00,6.39951E+00
1.56000E+01,2.64623E+00,6.39934E+00
1.58000E+01,2.63852E+00,6.39974E+00
1.60000E+01,2.63722E+00,6.39955E+00
1.62000E+01,2.64586E+00,6.39928E+00
1.64000E+01,2.63381E+00,6.39965E+00
1.66000E+01,2.63682E+00,6.39940E+00
1.68000E+01,2.64163E+00,6.39938E+00
1.70000E+01,2.63676E+00,6.39981E+00
1.72000E+01,2.63771E+00,6.39942E+00
1.74000E+01,2.64042E+00,6.39933E+00
1.76000E+01,2.63515E+00,6.39959E+00
1.78000E+01,2.63705E+00,6.39949E+00
1.80000E+01,2.63967E+00,6.39926E+00
1.82000E+01,2.63672E+00,6.39968E+00
1.84000E+01,2.63580E+00,6.39940E+00
1.86000E+01,2.63980E+00,6.39934E+00
1.88000E+01,2.63732E+00,6.39954E+00
1.90000E+01,2.63707E+00,6.39941E+00
1.92000E+01,2.64859E+00,6.39951E+00
1.94000E+01,2.64159E+00,6.39954E+00
1.96000E+01,2.64177E+00,6.39949E+00
1.98000E+01,2.64361E+00,6.39948E+00
2.00000E+01,2.63646E+00,6.39962E+00
2.02000E+01,2.63645E+00,6.39949E+00
2.04000E+01,2.64060E+00,6.39950E+00
2.06000E+01,2.63946E+00,6.39964E+00
2.08000E+01,2.63760E+00,6.39959E+00
2.10000E+01,2.64243E+00,6.39949E+00
2.12000E+01,2.63837E+00,6.39957E+00
2.14000E+01,2.63765E+00,6.39964E+00
2.16000E+01,2.64263E+00,6.39946E+00
2.18000E+01,2.63877E+00,6.39965E+00
2.20000E+01,2.63998E+00,6.39943E+00
2.22000E+01,2.64286E+00,6.39943E+00
