5.89186E-02,2.58646E-02,1.00000E+05
5.95818E-02,2.05158E-02,8.25404E+04
6.00556E-02,1.60387E-02,6.81292E+04
6.07676E-02,1.21862E-02,5.62341E+04
6.13492E-02,8.96858E-03,4.64159E+04
6.20748E-02,6.16497E-03,3.83119E+04
6.22892E-02,3.82388E-03,3.16228E+04
6.34966E-02,1.70403E-03,2.61016E+04
6.39315E-02,-1.12528E-04,2.15443E+04
6.52342E-02,-1.75812E-03,1.77828E+04
6.57388E-02,-3.18918E-03,1.46780E+04
6.64344E-02,-4.49055E-03,1.21153E+04
6.77254E-02,-5.72468E-03,1.00000E+04
6.88103E-02,-6.85603E-03,8.25404E+03
7.02350E-02,-7.92701E-03,6.81292E+03
7.17939E-02,-8.87707E-03,5.62341E+03
7.30972E-02,-9.63935E-03,4.64159E+03
7.45410E-02,-1.02525E-02,3.83119E+03
7.66192E-02,-1.07451E-02,3.16228E+03
7.80520E-02,-1.10171E-02,2.61016E+03
8.03108E-02,-1.10240E-02,2.15443E+03
8.22514E-02,-1.07914E-02,1.77828E+03
8.36606E-02,-1.04291E-02,1.46780E+03
8.57736E-02,-9.72847E-03,1.21153E+03
8.71592E-02,-8.91875E-03,1.00000E+03
8.77056E-02,-8.06224E-03,8.25404E+02
8.90110E-02,-7.01881E-03,6.81292E+02
8.96382E-02,-6.03298E-03,5.62341E+02
9.02722E-02,-5.10800E-03,4.64159E+02
9.08888E-02,-4.21275E-03,3.83119E+02
9.06444E-02,-3.53977E-03,3.16228E+02
9.09633E-02,-2.99926E-03,2.61016E+02
9.11843E-02,-2.50013E-03,2.15443E+02
9.08636E-02,-2.10885E-03,1.77828E+02
9.11836E-02,-1.82849E-03,1.46780E+02
9.11945E-02,-1.87949E-03,1.21153E+02
9.10388E-02,-2.06234E-03,1.00000E+02
9.08097E-02,-2.34129E-03,8.25404E+01
9.17024E-02,-2.28940E-03,6.81292E+01
9.10114E-02,-2.86285E-03,5.62341E+01
9.14153E-02,-2.47624E-03,4.64159E+01
9.08455E-02,-2.69207E-03,3.83119E+01
9.25568E-02,-3.32003E-03,3.16228E+01
9.60288E-02,-1.44186E-02,2.61016E+01
9.19036E-02,-4.09097E-03,2.15443E+01
9.68001E-02,-4.63304E-03,1.77828E+01
9.88713E-02,-5.48628E-03,1.46780E+01
9.69404E-02,-1.17855E-03,1.21153E+01
9.68672E-02,-2.55874E-03,1.00000E+01
9.73235E-02,-5.17828E-03,8.25404E+00
9.92097E-02,-6.02354E-03,6.81292E+00
9.96032E-02,-4.05004E-03,5.62341E+00
9.76103E-02,-5.72960E-04,4.64159E+00
9.65253E-02,-8.62467E-04,3.83119E+00
9.90159E-02,-5.71556E-03,3.16228E+00
9.92393E-02,-4.17512E-03,2.61016E+00
1.00049E-01,-1.02871E-03,2.15443E+00
1.01449E-01,-2.86320E-03,1.77828E+00
9.88853E-02,-1.71345E-03,1.46780E+00
9.99495E-02,-3.40352E-03,1.21153E+00
1.02436E-01,-2.84099E-03,1.00000E+00
