2.00000E-01,2.21159E+00,7.99332E-01
4.00000E-01,2.21693E+00,7.99686E-01
6.00000E-01,2.21736E+00,7.99779E-01
8.00000E-01,2.22006E+00,7.99831E-01
1.00000E+00,2.22053E+00,7.99846E-01
1.20000E+00,2.22042E+00,7.99888E-01
1.40000E+00,2.22274E+00,7.99891E-01
1.60000E+00,2.22301E+00,7.99915E-01
1.80000E+00,2.22507E+00,7.99925E-01
2.00000E+00,2.22684E+00,7.99927E-01
2.20000E+00,2.22693E+00,7.99914E-01
2.40000E+00,2.22758E+00,7.99943E-01
2.60000E+00,2.22994E+00,7.99925E-01
2.80000E+00,2.22908E+00,7.99941E-01
3.00000E+00,2.22955E+00,7.99938E-01
3.20000E+00,2.23069E+00,7.99929E-01
3.40000E+00,2.22952E+00,7.99957E-01
3.60000E+00,2.23076E+00,7.99966E-01
3.80000E+00,2.23247E+00,7.99939E-01
4.00000E+00,2.23181E+00,7.99948E-01
4.20000E+00,2.23089E+00,7.99971E-01
4.40000E+00,2.23368E+00,7.99954E-01
4.60000E+00,2.23309E+00,7.99968E-01
4.80000E+00,2.23178E+00,7.99961E-01
5.00000E+00,2.23465E+00,7.99969E-01
5.20000E+00,2.23252E+00,7.99963E-01
5.40000E+00,2.23226E+00,7.99969E-01
5.60000E+00,2.23361E+00,7.99949E-01
5.80000E+00,2.23243E+00,7.99973E-01
6.00000E+00,2.23144E+00,7.99986E-01
6.20000E+00,2.23312E+00,7.99949E-01
6.40000E+00,2.23222E+00,7.99972E-01
6.60000E+00,2.23167E+00,7.99987E-01
6.80000E+00,2.23246E+00,7.99960E-01
7.00000E+00,2.23204E+00,7.99975E-01
7.20000E+00,2.23272E+00,7.99968E-01
7.40000E+00,2.23376E+00,7.99970E-01
7.60000E+00,2.23112E+00,7.99963E-01
7.80000E+00,2.23245E+00,7.99965E-01
8.00000E+00,2.23313E+00,7.99968E-01
8.20000E+00,2.23175E+00,7.99983E-01
8.40000E+00,2.23270E+00,7.99993E-01
8.60000E+00,2.23448E+00,7.99961E-01
8.80000E+00,2.23430E+00,7.99970E-01
9.00000E+00,2.23508E+00,7.99983E-01
9.20000E+00,2.23661E+00,7.99973E-01
9.40000E+00,2.23566E+00,7.99975E-01
9.60000E+00,2.23598E+00,7.99980E-01
9.80000E+00,2.23819E+00,7.99963E-01
1.00000E+01,2.23700E+00,7.99966E-01
1.02000E+01,2.23627E+00,7.99976E-01
1.04000E+01,2.23610E+00,7.99962E-01
1.06000E+01,2.23523E+00,7.99978E-01
1.08000E+01,2.23632E+00,7.99969E-01
1.10000E+01,2.23699E+00,7.99985E-01
1.12000E+01,2.23621E+00,7.99982E-01
1.14000E+01,2.23534E+00,7.99981E-01
1.16000E+01,2.23579E+00,7.99973E-01
1.18000E+01,2.23476E+00,7.99975E-01
1.20000E+01,2.23548E+00,7.99988E-01
1.22000E+01,2.23530E+00,7.99965E-01
1.24000E+01,2.23443E+00,7.99976E-01
1.26000E+01,2.23531E+00,7.99981E-01
1.28000E+01,2.23693E+00,7.99985E-01
1.30000E+01,2.23615E+00,7.99990E-01
1.32000E+01,2.23720E+00,7.99986E-01
1.34000E+01,2.23792E+00,7.99978E-01
1.36000E+01,2.23699E+00,7.99976E-01
1.38000E+01,2.23703E+00,7.99983E-01
1.40000E+01,2.23693E+00,7.99967E-01
1.42000E+01,2.23526E+00,7.99980E-01
1.44000E+01,2.23639E+00,7.99975E-01
1.46000E+01,2.23796E+00,7.99963E-01
1.48000E+01,2.23702E+00,7.99968E-01
1.50000E+01,2.23767E+00,7.99995E-01
1.52000E+01,2.23909E+00,7.99960E-01
1.54000E+01,2.23876E+00,7.99971E-01
1.56000E+01,2.23856E+00,8.00002E-01
1.58000E+01,2.23945E+00,7.99967E-01
1.60000E+01,2.23824E+00,7.99980E-01
1.62000E+01,2.23972E+00,7.99978E-01
1.64000E+01,2.24073E+00,7.99972E-01
1.66000E+01,2.23921E+00,7.99990E-01
1.68000E+01,2.23931E+00,7.99993E-01
1.70000E+01,2.24070E+00,7.99980E-01
1.72000E+01,2.23970E+00,7.99985E-01
1.74000E+01,2.23824E+00,7.99990E-01
1.76000E+01,2.23884E+00,7.99986E-01
1.78000E+01,2.23790E+00,7.99987E-01
1.80000E+01,2.23559E+00,7.99987E-01
1.82000E+01,2.23648E+00,7.99969E-01
1.84000E+01,2.23643E+00,7.99991E-01
1.86000E+01,2.23763E+00,7.99983E-01
1.88000E+01,2.23900E+00,7.99979E-01
1.90000E+01,2.23881E+00,7.99966E-01
1.92000E+01,2.23959E+00,7.99999E-01
1.94000E+01,2.23957E+00,7.99977E-01
1.96000E+01,2.23815E+00,7.99973E-01
1.98000E+01,2.23904E+00,7.99996E-01
2.00000E+01,2.23968E+00,7.99977E-01
2.02000E+01,2.23865E+00,7.99977E-01
2.04000E+01,2.24021E+00,7.99988E-01
2.06000E+01,2.23948E+00,7.99977E-01
2.08000E+01,2.23880E+00,7.99968E-01
2.10000E+01,2.23950E+00,7.99997E-01
2.12000E+01,2.24102E+00,7.99977E-01
2.14000E+01,2.24100E+00,7.99989E-01
2.16000E+01,2.24098E+00,7.99984E-01
2.18000E+01,2.24223E+00,7.99982E-01
2.20000E+01,2.24106E+00,7.99977E-01
2.22000E+01,2.24023E+00,7.99977E-01
2.24000E+01,2.24088E+00,7.99978E-01
2.26000E+01,2.24034E+00,7.99985E-01
2.28000E+01,2.24087E+00,8.00007E-01
2.30000E+01,2.24109E+00,7.99977E-01
2.32000E+01,2.24047E+00,7.99975E-01
2.34000E+01,2.24043E+00,7.99991E-01
2.36000E+01,2.24020E+00,7.99985E-01
2.38000E+01,2.23931E+00,7.99987E-01
2.40000E+01,2.24068E+00,7.99986E-01
2.42000E+01,2.24162E+00,7.99991E-01
2.44000E+01,2.24171E+00,7.99977E-01
2.46000E+01,2.24224E+00,7.99985E-01
2.48000E+01,2.24179E+00,7.99981E-01
2.50000E+01,2.24146E+00,7.99977E-01
2.52000E+01,2.24065E+00,8.00001E-01
2.54000E+01,2.23935E+00,7.99981E-01
2.56000E+01,2.23689E+00,7.99989E-01
2.58000E+01,2.23824E+00,7.99987E-01
2.60000E+01,2.23867E+00,7.99976E-01
2.62000E+01,2.23753E+00,7.99986E-01
2.64000E+01,2.23886E+00,8.00003E-01
2.66000E+01,2.23983E+00,7.99967E-01
2.68000E+01,2.23849E+00,7.99976E-01
2.70000E+01,2.24006E+00,7.99973E-01
2.72000E+01,2.24019E+00,7.99972E-01
2.74000E+01,2.23961E+00,7.99985E-01
2.76000E+01,2.24038E+00,7.99982E-01
2.78000E+01,2.24072E+00,7.99991E-01
2.80000E+01,2.24018E+00,7.99976E-01
2.82000E+01,2.24113E+00,7.99993E-01
2.84000E+01,2.24113E+00,7.99980E-01
2.86000E+01,2.23960E+00,7.99983E-01
2.88000E+01,2.23985E+00,8.00001E-01
2.90000E+01,2.24001E+00,7.99983E-01
2.92000E+01,2.23998E+00,7.99978E-01
2.94000E+01,2.24082E+00,7.99987E-01
2.96000E+01,2.24135E+00,7.99986E-01
2.98000E+01,2.24109E+00,7.99981E-01
3.00000E+01,2.24259E+00,7.99981E-01
3.02000E+01,2.24276E+00,7.99982E-01
3.04000E+01,2.24246E+00,7.99997E-01
3.06000E+01,2.24407E+00,7.99996E-01
3.08000E+01,2.24308E+00,7.99975E-01
3.10000E+01,2.24218E+00,7.99974E-01
3.12000E+01,2.24334E+00,7.99986E-01
3.14000E+01,2.24372E+00,7.99976E-01
3.16000E+01,2.24226E+00,7.99985E-01
3.18000E+01,2.24226E+00,7.99991E-01
3.20000E+01,2.24304E+00,7.99985E-01
3.22000E+01,2.24089E+00,7.99975E-01
3.24000E+01,2.24117E+00,7.99965E-01
3.26000E+01,2.24192E+00,7.99983E-01
3.28000E+01,2.24128E+00,7.99982E-01
3.30000E+01,2.24241E+00,7.99984E-01
3.32000E+01,2.24072E+00,7.99989E-01
3.34000E+01,2.23905E+00,7.99992E-01
3.36000E+01,2.23988E+00,7.99970E-01
3.38000E+01,2.24060E+00,7.99991E-01
3.40000E+01,2.24003E+00,7.99971E-01
3.42000E+01,2.24060E+00,7.99998E-01
3.44000E+01,2.24088E+00,7.99968E-01
3.46000E+01,2.24086E+00,7.99961E-01
3.48000E+01,2.24210E+00,8.00004E-01
3.50000E+01,2.24250E+00,7.99968E-01
3.52000E+01,2.24080E+00,7.99975E-01
3.54000E+01,2.24127E+00,7.99987E-01
3.56000E+01,2.24123E+00,7.99970E-01
3.58000E+01,2.24035E+00,7.99977E-01
3.60000E+01,2.24214E+00,7.99979E-01
3.62000E+01,2.24196E+00,7.99994E-01
3.64000E+01,2.24057E+00,7.99971E-01
3.66000E+01,2.24220E+00,7.99985E-01
3.68000E+01,2.24273E+00,7.99968E-01
3.70000E+01,2.24200E+00,7.99974E-01
3.72000E+01,2.24333E+00,7.99988E-01
3.74000E+01,2.24314E+00,7.99975E-01
3.76000E+01,2.24164E+00,7.99991E-01
3.78000E+01,2.24312E+00,7.99992E-01
3.80000E+01,2.24278E+00,7.99969E-01
3.82000E+01,2.24227E+00,7.99986E-01
3.84000E+01,2.24337E+00,7.99991E-01
3.86000E+01,2.24280E+00,7.99986E-01
3.88000E+01,2.24164E+00,7.99975E-01
3.90000E+01,2.24249E+00,7.99975E-01
3.92000E+01,2.24176E+00,7.99976E-01
3.94000E+01,2.24039E+00,7.99984E-01
3.96000E+01,2.24163E+00,7.99998E-01
3.98000E+01,2.24109E+00,7.99992E-01
4.00000E+01,2.24005E+00,7.99989E-01
4.02000E+01,2.23983E+00,7.99981E-01
4.04000E+01,2.24078E+00,7.99970E-01
4.06000E+01,2.23988E+00,7.99979E-01
4.08000E+01,2.24084E+00,7.99987E-01
4.10000E+01,2.24127E+00,7.99986E-01
4.12000E+01,2.23951E+00,7.99988E-01
4.14000E+01,2.24058E+00,7.99991E-01
4.16000E+01,2.24016E+00,7.99975E-01
4.18000E+01,2.23988E+00,7.99976E-01
4.20000E+01,2.24165E+00,7.99982E-01
4.22000E+01,2.24246E+00,7.99966E-01
4.24000E+01,2.24236E+00,7.99972E-01
4.26000E+01,2.24406E+00,7.99989E-01
4.28000E+01,2.24363E+00,7.99974E-01
4.30000E+01,2.24282E+00,7.99978E-01
4.32000E+01,2.24385E+00,7.99983E-01
4.34000E+01,2.24366E+00,7.99965E-01
4.36000E+01,2.24263E+00,7.99995E-01
4.38000E+01,2.24339E+00,7.99988E-01
4.40000E+01,2.24239E+00,7.99981E-01
4.42000E+01,2.24136E+00,7.99975E-01
4.44000E+01,2.24242E+00,7.99995E-01
4.46000E+01,2.24289E+00,7.99963E-01
4.48000E+01,2.24206E+00,7.99977E-01
4.50000E+01,2.24321E+00,7.99984E-01
4.52000E+01,2.24381E+00,8.00001E-01
4.54000E+01,2.24295E+00,7.99966E-01
4.56000E+01,2.24440E+00,7.99981E-01
4.58000E+01,2.24385E+00,7.99975E-01
4.60000E+01,2.24066E+00,7.99978E-01
4.62000E+01,2.24153E+00,7.99992E-01
4.64000E+01,2.24139E+00,7.99964E-01
4.66000E+01,2.24080E+00,7.99977E-01
4.68000E+01,2.24199E+00,7.99997E-01
4.70000E+01,2.24144E+00,7.99968E-01
4.72000E+01,2.24107E+00,7.99986E-01
4.74000E+01,2.24250E+00,7.99984E-01
4.76000E+01,2.24180E+00,7.99983E-01
4.78000E+01,2.24226E+00,7.99988E-01
4.80000E+01,2.24360E+00,8.00004E-01
4.82000E+01,2.24219E+00,7.99969E-01
4.84000E+01,2.24227E+00,7.99981E-01
4.86000E+01,2.24338E+00,7.99991E-01
4.88000E+01,2.24351E+00,7.99976E-01
4.90000E+01,2.24329E+00,7.99982E-01
4.92000E+01,2.24557E+00,7.99990E-01
4.94000E+01,2.24582E+00,7.99988E-01
4.96000E+01,2.24501E+00,7.99983E-01
4.98000E+01,2.24661E+00,7.99988E-01
5.00000E+01,2.24602E+00,7.99979E-01
5.02000E+01,2.24564E+00,7.99988E-01
5.04000E+01,2.24740E+00,7.99989E-01
5.06000E+01,2.24669E+00,7.99974E-01
5.08000E+01,2.24573E+00,7.99969E-01
5.10000E+01,2.24652E+00,7.99970E-01
5.12000E+01,2.24565E+00,7.99972E-01
5.14000E+01,2.24566E+00,7.99984E-01
5.16000E+01,2.24578E+00,7.99995E-01
5.18000E+01,2.24429E+00,7.99971E-01
5.20000E+01,2.24366E+00,7.99987E-01
5.22000E+01,2.24474E+00,8.00001E-01
