2.00000E-01,1.42433E+00,1.99844E-02
4.00000E-01,1.52116E+00,1.99926E-02
6.00000E-01,1.60342E+00,1.99951E-02
8.00000E-01,1.73568E+00,1.99963E-02
1.00000E+00,1.79240E+00,1.99972E-02
1.20000E+00,1.80030E+00,1.99977E-02
1.40000E+00,1.80323E+00,1.99980E-02
1.60000E+00,1.80580E+00,1.99983E-02
1.80000E+00,1.80560E+00,1.99985E-02
2.00000E+00,1.80616E+00,1.99987E-02
2.20000E+00,1.80781E+00,1.99988E-02
2.40000E+00,1.80701E+00,1.99990E-02
2.60000E+00,1.80721E+00,1.99990E-02
2.80000E+00,1.80875E+00,1.99991E-02
3.00000E+00,1.80775E+00,1.99992E-02
3.20000E+00,1.80786E+00,1.99992E-02
3.40000E+00,1.80932E+00,1.99993E-02
3.60000E+00,1.80827E+00,1.99994E-02
3.80000E+00,1.80834E+00,1.99993E-02
4.00000E+00,1.80972E+00,1.99994E-02
4.20000E+00,1.80861E+00,1.99995E-02
4.40000E+00,1.80802E+00,1.99996E-02
4.60000E+00,1.80941E+00,1.99995E-02
4.80000E+00,1.80821E+00,1.99997E-02
5.00000E+00,1.80824E+00,1.99995E-02
5.20000E+00,1.80965E+00,1.99995E-02
5.40000E+00,1.80850E+00,1.99998E-02
5.60000E+00,1.80846E+00,1.99996E-02
5.80000E+00,1.80979E+00,1.99997E-02
6.00000E+00,1.80861E+00,1.99997E-02
6.20000E+00,1.80859E+00,1.99997E-02
6.40000E+00,1.80998E+00,1.99998E-02
6.60000E+00,1.80882E+00,1.99997E-02
6.80000E+00,1.80870E+00,1.99997E-02
7.00000E+00,1.81015E+00,1.99998E-02
7.20000E+00,1.80895E+00,1.99997E-02
7.40000E+00,1.80888E+00,1.99999E-02
7.60000E+00,1.81026E+00,1.99999E-02
7.80000E+00,1.80899E+00,1.99999E-02
8.00000E+00,1.80898E+00,1.99998E-02
8.20000E+00,1.81037E+00,1.99998E-02
8.40000E+00,1.80915E+00,1.99999E-02
8.60000E+00,1.80914E+00,1.99999E-02
8.80000E+00,1.81054E+00,1.99998E-02
9.00000E+00,1.80932E+00,1.99998E-02
9.20000E+00,1.80925E+00,2.00000E-02
9.40000E+00,1.81067E+00,1.99999E-02
9.60000E+00,1.80945E+00,2.00000E-02
9.80000E+00,1.80937E+00,2.00000E-02
1.00000E+01,1.81071E+00,1.99999E-02
1.02000E+01,1.80965E+00,2.00001E-02
1.04000E+01,1.80944E+00,2.00000E-02
1.06000E+01,1.81079E+00,2.00001E-02
1.08000E+01,1.80970E+00,1.99999E-02
