6.35682E-02,2.38121E-02,1.00000E+05
6.50626E-02,1.80062E-02,8.25404E+04
6.59823E-02,1.34194E-02,6.81292E+04
6.73675E-02,9.61584E-03,5.62341E+04
6.84584E-02,6.34023E-03,4.64159E+04
6.97918E-02,3.63434E-03,3.83119E+04
7.11576E-02,1.45693E-03,3.16228E+04
7.23139E-02,-3.06968E-04,2.61016E+04
7.34875E-02,-1.70262E-03,2.15443E+04
7.43714E-02,-2.76928E-03,1.77828E+04
7.56947E-02,-3.51967E-03,1.46780E+04
7.68814E-02,-4.02730E-03,1.21153E+04
7.82336E-02,-4.24511E-03,1.00000E+04
7.89528E-02,-4.39101E-03,8.25404E+03
8.00437E-02,-4.33017E-03,6.81292E+03
8.09146E-02,-4.12617E-03,5.62341E+03
8.14898E-02,-3.86081E-03,4.64159E+03
8.21458E-02,-3.49711E-03,3.83119E+03
8.27659E-02,-3.07058E-03,3.16228E+03
8.31967E-02,-2.70966E-03,2.61016E+03
8.31192E-02,-2.36436E-03,2.15443E+03
8.33071E-02,-2.04220E-03,1.77828E+03
8.34585E-02,-1.79960E-03,1.46780E+03
8.37410E-02,-1.55251E-03,1.21153E+03
8.38670E-02,-1.44556E-03,1.00000E+03
8.37592E-02,-1.25687E-03,8.25404E+02
8.42255E-02,-1.10085E-03,6.81292E+02
8.36800E-02,-9.66941E-04,5.62341E+02
8.40786E-02,-8.84729E-04,4.64159E+02
8.40528E-02,-8.68267E-04,3.83119E+02
8.39377E-02,-8.93278E-04,3.16228E+02
8.38660E-02,-8.61113E-04,2.61016E+02
8.37574E-02,-9.82541E-04,2.15443E+02
8.37336E-02,-7.92651E-04,1.77828E+02
8.38691E-02,-1.22297E-03,1.46780E+02
8.35518E-02,-1.45826E-03,1.21153E+02
8.42080E-02,-1.97287E-03,1.00000E+02
8.32735E-02,-2.31876E-03,8.25404E+01
8.37531E-02,-2.71954E-03,6.81292E+01
8.44986E-02,-3.32845E-03,5.62341E+01
8.44508E-02,-4.94002E-03,4.64159E+01
8.38976E-02,-4.83010E-03,3.83119E+01
8.66966E-02,-5.10799E-03,3.16228E+01
9.99641E-02,-1.09713E-02,2.61016E+01
8.75154E-02,-6.22025E-03,2.15443E+01
8.87189E-02,-3.22218E-03,1.77828E+01
7.86573E-02,1.25881E-03,1.46780E+01
8.18360E-02,-1.60109E-02,1.21153E+01
9.05281E-02,-7.79519E-03,1.00000E+01
9.34197E-02,-5.10666E-03,8.25404E+00
9.21717E-02,-7.29039E-03,6.81292E+00
9.60844E-02,-3.55817E-03,5.62341E+00
9.36183E-02,-2.97667E-03,4.64159E+00
9.65131E-02,-5.75810E-03,3.83119E+00
9.59455E-02,-6.63317E-03,3.16228E+00
9.88547E-02,-4.95538E-03,2.61016E+00
1.00302E-01,-1.85396E-03,2.15443E+00
9.79193E-02,1.42541E-03,1.77828E+00
9.85221E-02,-2.89110E-03,1.46780E+00
9.83863E-02,-5.20511E-03,1.21153E+00
1.01752E-01,-1.61386E-03,1.00000E+00
