5.05390E-02,2.69444E-02,1.00000E+05
5.14667E-02,2.11237E-02,8.25404E+04
5.17651E-02,1.60670E-02,6.81292E+04
5.24700E-02,1.18408E-02,5.62341E+04
5.27826E-02,7.80894E-03,4.64159E+04
5.31715E-02,3.67079E-03,3.83119E+04
5.42759E-02,7.02671E-04,3.16228E+04
5.43359E-02,-2.02423E-03,2.61016E+04
5.49441E-02,-4.95588E-03,2.15443E+04
5.60470E-02,-7.93302E-03,1.77828E+04
5.72585E-02,-1.09508E-02,1.46780E+04
5.85778E-02,-1.42985E-02,1.21153E+04
5.99694E-02,-1.74818E-02,1.00000E+04
6.15090E-02,-2.10678E-02,8.25404E+03
6.38986E-02,-2.51251E-02,6.81292E+03
6.61510E-02,-2.95067E-02,5.62341E+03
7.03251E-02,-3.41115E-02,4.64159E+03
7.52969E-02,-3.87809E-02,3.83119E+03
8.05821E-02,-4.30462E-02,3.16228E+03
8.85790E-02,-4.76896E-02,2.61016E+03
9.59235E-02,-5.13702E-02,2.15443E+03
1.05212E-01,-5.42033E-02,1.77828E+03
1.12567E-01,-5.60139E-02,1.46780E+03
1.22385E-01,-5.65799E-02,1.21153E+03
1.32043E-01,-5.55060E-02,1.00000E+03
1.41859E-01,-5.33978E-02,8.25404E+02
1.50438E-01,-5.03881E-02,6.81292E+02
1.58402E-01,-4.64037E-02,5.62341E+02
1.65157E-01,-4.23547E-02,4.64159E+02
1.69719E-01,-3.85593E-02,3.83119E+02
1.73881E-01,-3.41308E-02,3.16228E+02
1.79130E-01,-2.94321E-02,2.61016E+02
1.82072E-01,-2.47450E-02,2.15443E+02
1.83709E-01,-2.07583E-02,1.77828E+02
1.85971E-01,-1.65009E-02,1.46780E+02
1.87233E-01,-1.43598E-02,1.21153E+02
1.88098E-01,-1.10072E-02,1.00000E+02
1.87666E-01,-9.11332E-03,8.25404E+01
1.87538E-01,-8.04490E-03,6.81292E+01
1.88313E-01,-5.39549E-03,5.62341E+01
1.86843E-01,-2.99357E-03,4.64159E+01
1.84741E-01,-5.39882E-03,3.83119E+01
1.87269E-01,-5.43897E-04,3.16228E+01
1.87605E-01,2.57895E-03,2.61016E+01
1.87684E-01,-1.55813E-03,2.15443E+01
1.80235E-01,4.50782E-03,1.77828E+01
1.58839E-01,2.42833E-02,1.46780E+01
1.47801E-01,-9.04212E-03,1.21153E+01
1.83964E-01,-2.76221E-04,1.00000E+01
1.89883E-01,6.56728E-04,8.25404E+00
1.82815E-01,-3.67102E-03,6.81292E+00
1.90279E-01,1.30156E-03,5.62341E+00
1.85492E-01,-1.70539E-03,4.64159E+00
1.79186E-01,-7.66510E-03,3.83119E+00
1.87818E-01,2.07403E-06,3.16228E+00
1.88708E-01,-1.23328E-03,2.61016E+00
1.85807E-01,-4.38133E-03,2.15443E+00
1.91635E-01,5.03039E-04,1.77828E+00
1.91821E-01,-2.46461E-03,1.46780E+00
1.87436E-01,-7.19236E-04,1.21153E+00
1.81995E-01,-6.13731E-03,1.00000E+00
