6.22842E-02,2.38392E-02,1.00000E+05
6.25387E-02,1.81002E-02,8.25404E+04
6.36555E-02,1.33943E-02,6.81292E+04
6.48883E-02,9.46159E-03,5.62341E+04
6.60097E-02,5.92752E-03,4.64159E+04
6.68118E-02,2.96224E-03,3.83119E+04
6.77591E-02,4.94493E-04,3.16228E+04
7.05897E-02,-1.68400E-03,2.61016E+04
7.09540E-02,-3.37002E-03,2.15443E+04
7.25381E-02,-4.74056E-03,1.77828E+04
7.42451E-02,-5.76271E-03,1.46780E+04
7.49016E-02,-6.48891E-03,1.21153E+04
7.70431E-02,-6.87245E-03,1.00000E+04
7.96712E-02,-7.02404E-03,8.25404E+03
8.01503E-02,-7.05457E-03,6.81292E+03
8.13405E-02,-6.82750E-03,5.62341E+03
8.27879E-02,-6.40547E-03,4.64159E+03
8.40090E-02,-5.86795E-03,3.83119E+03
8.45463E-02,-5.34455E-03,3.16228E+03
8.52186E-02,-4.72271E-03,2.61016E+03
8.53960E-02,-4.10504E-03,2.15443E+03
8.58175E-02,-3.53740E-03,1.77828E+03
8.65569E-02,-2.97583E-03,1.46780E+03
8.68356E-02,-2.48801E-03,1.21153E+03
8.76267E-02,-2.07860E-03,1.00000E+03
8.73090E-02,-1.67725E-03,8.25404E+02
8.64382E-02,-1.37043E-03,6.81292E+02
8.69825E-02,-1.11030E-03,5.62341E+02
8.73966E-02,-7.49223E-04,4.64159E+02
8.70250E-02,-6.70621E-04,3.83119E+02
8.75811E-02,-4.00308E-04,3.16228E+02
8.68529E-02,-2.23958E-04,2.61016E+02
8.67491E-02,-2.56407E-04,2.15443E+02
8.69289E-02,-1.81041E-04,1.77828E+02
8.70387E-02,-1.98305E-04,1.46780E+02
8.64426E-02,-2.65747E-04,1.21153E+02
8.59649E-02,-3.67397E-04,1.00000E+02
8.67185E-02,-1.43288E-03,8.25404E+01
8.61159E-02,2.95132E-04,6.81292E+01
8.65794E-02,-1.02160E-03,5.62341E+01
8.71556E-02,-2.52069E-03,4.64159E+01
8.64321E-02,-2.69603E-04,3.83119E+01
8.66461E-02,-3.43195E-03,3.16228E+01
8.97201E-02,-1.31630E-02,2.61016E+01
8.75477E-02,-4.40465E-03,2.15443E+01
8.86361E-02,-7.11304E-03,1.77828E+01
8.63219E-02,-2.44628E-02,1.46780E+01
1.07874E-01,-1.69653E-02,1.21153E+01
9.01820E-02,-6.99809E-03,1.00000E+01
9.07008E-02,-4.34841E-03,8.25404E+00
9.02124E-02,-8.72107E-03,6.81292E+00
9.14791E-02,-7.87306E-03,5.62341E+00
9.47367E-02,-6.21778E-03,4.64159E+00
1.00667E-01,-1.13232E-02,3.83119E+00
9.93803E-02,-6.87220E-03,3.16228E+00
9.88118E-02,-2.62763E-03,2.61016E+00
1.01243E-01,-3.08787E-03,2.15443E+00
9.98191E-02,-1.69190E-03,1.77828E+00
9.89144E-02,-3.90439E-03,1.46780E+00
9.45775E-02,-6.47789E-03,1.21153E+00
9.86944E-02,-3.82297E-05,1.00000E+00
