5.94812E-02,2.35348E-02,1.00000E+05
6.05064E-02,1.84307E-02,8.25404E+04
6.10106E-02,1.34404E-02,6.81292E+04
6.27690E-02,9.40947E-03,5.62341E+04
6.31646E-02,5.84653E-03,4.64159E+04
6.41496E-02,2.71694E-03,3.83119E+04
6.58826E-02,1.05163E-05,3.16228E+04
6.77790E-02,-2.34585E-03,2.61016E+04
6.80999E-02,-4.28163E-03,2.15443E+04
6.98671E-02,-5.95581E-03,1.77828E+04
7.20158E-02,-7.31833E-03,1.46780E+04
7.42148E-02,-8.34095E-03,1.21153E+04
7.58962E-02,-9.00054E-03,1.00000E+04
7.69151E-02,-9.42930E-03,8.25404E+03
7.90940E-02,-9.54528E-03,6.81292E+03
8.05952E-02,-9.46262E-03,5.62341E+03
8.32190E-02,-9.04156E-03,4.64159E+03
8.47033E-02,-8.51112E-03,3.83119E+03
8.58879E-02,-7.82121E-03,3.16228E+03
8.64486E-02,-7.16012E-03,2.61016E+03
8.74326E-02,-6.33881E-03,2.15443E+03
8.89461E-02,-5.41988E-03,1.77828E+03
8.84872E-02,-4.86404E-03,1.46780E+03
8.95759E-02,-4.06943E-03,1.21153E+03
9.03502E-02,-3.41835E-03,1.00000E+03
8.97765E-02,-2.83881E-03,8.25404E+02
9.06862E-02,-2.22716E-03,6.81292E+02
9.01110E-02,-1.77772E-03,5.62341E+02
8.99094E-02,-1.40756E-03,4.64159E+02
9.01175E-02,-1.00395E-03,3.83119E+02
9.05404E-02,-7.22460E-04,3.16228E+02
9.04657E-02,-5.60622E-04,2.61016E+02
9.06915E-02,-4.10748E-04,2.15443E+02
9.03094E-02,-1.00319E-04,1.77828E+02
8.96803E-02,-6.93497E-05,1.46780E+02
8.99148E-02,-4.30057E-04,1.21153E+02
8.99433E-02,-4.42790E-04,1.00000E+02
8.91979E-02,-4.69838E-04,8.25404E+01
8.84528E-02,-9.67941E-05,6.81292E+01
9.02463E-02,-1.39437E-03,5.62341E+01
9.02617E-02,-2.06393E-03,4.64159E+01
9.05707E-02,-4.00912E-03,3.83119E+01
9.06557E-02,-2.55015E-03,3.16228E+01
1.00497E-01,-6.29768E-03,2.61016E+01
9.06727E-02,-3.73609E-03,2.15443E+01
9.29778E-02,-2.34142E-04,1.77828E+01
1.01580E-01,9.14231E-03,1.46780E+01
9.94112E-02,1.55493E-02,1.21153E+01
9.31084E-02,-7.56253E-03,1.00000E+01
9.31224E-02,-6.83023E-03,8.25404E+00
9.82541E-02,-6.84191E-03,6.81292E+00
9.46427E-02,-5.07003E-03,5.62341E+00
9.68117E-02,-9.22310E-03,4.64159E+00
1.00158E-01,-2.78283E-03,3.83119E+00
1.05064E-01,-6.37939E-03,3.16228E+00
1.03816E-01,-4.23002E-03,2.61016E+00
9.89102E-02,-1.03576E-03,2.15443E+00
1.01622E-01,-5.26138E-03,1.77828E+00
1.00561E-01,-8.52739E-03,1.46780E+00
1.04619E-01,-2.16919E-03,1.21153E+00
1.06080E-01,-4.32928E-03,1.00000E+00
