2.00000E-01,2.65605E+00,6.39373E+00
4.00000E-01,2.67070E+00,6.39679E+00
6.00000E-01,2.68722E+00,6.39744E+00
8.00000E-01,2.68376E+00,6.39791E+00
1.00000E+00,2.69019E+00,6.39843E+00
1.20000E+00,2.70301E+00,6.39818E+00
1.40000E+00,2.69589E+00,6.39832E+00
1.60000E+00,2.69781E+00,6.39876E+00
1.80000E+00,2.71208E+00,6.39862E+00
2.00000E+00,2.70354E+00,6.39867E+00
2.20000E+00,2.70480E+00,6.39875E+00
2.40000E+00,2.71615E+00,6.39877E+00
2.60000E+00,2.70488E+00,6.39884E+00
2.80000E+00,2.70785E+00,6.39906E+00
3.00000E+00,2.72120E+00,6.39871E+00
3.20000E+00,2.71442E+00,6.39893E+00
3.40000E+00,2.71194E+00,6.39910E+00
3.60000E+00,2.72502E+00,6.39897E+00
3.80000E+00,2.71725E+00,6.39884E+00
4.00000E+00,2.71658E+00,6.39914E+00
4.20000E+00,2.72898E+00,6.39897E+00
4.40000E+00,2.71861E+00,6.39899E+00
4.60000E+00,2.71942E+00,6.39894E+00
4.80000E+00,2.72837E+00,6.39903E+00
5.00000E+00,2.72278E+00,6.39894E+00
5.20000E+00,2.72090E+00,6.39900E+00
5.40000E+00,2.73198E+00,6.39893E+00
5.60000E+00,2.72287E+00,6.39902E+00
5.80000E+00,2.72497E+00,6.39905E+00
6.00000E+00,2.73444E+00,6.39895E+00
6.20000E+00,2.72700E+00,6.39902E+00
6.40000E+00,2.72322E+00,6.39932E+00
6.60000E+00,2.73708E+00,6.39907E+00
6.80000E+00,2.73248E+00,6.39916E+00
7.00000E+00,2.72843E+00,6.39924E+00
7.20000E+00,2.73779E+00,6.39899E+00
7.40000E+00,2.73097E+00,6.39908E+00
7.60000E+00,2.72928E+00,6.39938E+00
7.80000E+00,2.73963E+00,6.39917E+00
8.00000E+00,2.73430E+00,6.39897E+00
8.20000E+00,2.73143E+00,6.39930E+00
8.40000E+00,2.74158E+00,6.39901E+00
8.60000E+00,2.73485E+00,6.39901E+00
8.80000E+00,2.73169E+00,6.39943E+00
9.00000E+00,2.74726E+00,6.39924E+00
9.20000E+00,2.73716E+00,6.39907E+00
9.40000E+00,2.73335E+00,6.39940E+00
9.60000E+00,2.74501E+00,6.39922E+00
9.80000E+00,2.73493E+00,6.39910E+00
1.00000E+01,2.73433E+00,6.39926E+00
1.02000E+01,2.74634E+00,6.39904E+00
1.04000E+01,2.73804E+00,6.39916E+00
