2.00000E-01,1.71766E+00,7.97147E-02
4.00000E-01,1.90103E+00,7.98683E-02
6.00000E-01,1.90669E+00,7.98868E-02
8.00000E-01,1.90829E+00,7.99033E-02
1.00000E+00,1.90893E+00,7.98945E-02
1.20000E+00,1.91066E+00,7.99086E-02
1.40000E+00,1.91096E+00,7.99033E-02
1.60000E+00,1.91093E+00,7.99184E-02
1.80000E+00,1.91226E+00,7.99276E-02
2.00000E+00,1.91228E+00,7.99193E-02
2.20000E+00,1.91195E+00,7.99184E-02
2.40000E+00,1.91309E+00,7.99184E-02
2.60000E+00,1.91300E+00,7.99106E-02
2.80000E+00,1.91258E+00,7.99247E-02
3.00000E+00,1.91369E+00,7.99125E-02
3.20000E+00,1.91356E+00,7.99091E-02
3.40000E+00,1.91306E+00,7.99154E-02
3.60000E+00,1.91422E+00,7.99150E-02
3.80000E+00,1.91405E+00,7.99242E-02
4.00000E+00,1.91347E+00,7.99150E-02
4.20000E+00,1.91453E+00,7.99344E-02
4.40000E+00,1.91435E+00,7.99222E-02
4.60000E+00,1.91370E+00,7.99320E-02
4.80000E+00,1.91479E+00,7.99329E-02
5.00000E+00,1.91453E+00,7.99315E-02
5.20000E+00,1.91400E+00,7.99276E-02
5.40000E+00,1.91513E+00,7.99203E-02
5.60000E+00,1.91483E+00,7.99184E-02
5.80000E+00,1.91420E+00,7.99247E-02
6.00000E+00,1.91526E+00,7.99295E-02
6.20000E+00,1.91495E+00,7.99261E-02
6.40000E+00,1.91435E+00,7.99325E-02
6.60000E+00,1.91540E+00,7.99315E-02
6.80000E+00,1.91503E+00,7.99222E-02
7.00000E+00,1.91447E+00,7.99188E-02
7.20000E+00,1.91550E+00,7.99286E-02
7.40000E+00,1.91518E+00,7.99227E-02
7.60000E+00,1.91456E+00,7.99227E-02
7.80000E+00,1.91520E+00,7.99208E-02
8.00000E+00,1.91484E+00,7.99150E-02
8.20000E+00,1.91433E+00,7.99334E-02
8.40000E+00,1.91527E+00,7.99174E-02
8.60000E+00,1.91495E+00,7.99300E-02
8.80000E+00,1.91422E+00,7.99305E-02
9.00000E+00,1.91522E+00,7.99164E-02
9.20000E+00,1.91485E+00,7.99286E-02
9.40000E+00,1.91422E+00,7.99208E-02
9.60000E+00,1.91538E+00,7.99276E-02
9.80000E+00,1.91498E+00,7.99315E-02
1.00000E+01,1.91449E+00,7.99393E-02
1.02000E+01,1.91554E+00,7.99252E-02
1.04000E+01,1.91514E+00,7.99198E-02
1.06000E+01,1.91451E+00,7.99373E-02
1.08000E+01,1.91565E+00,7.99519E-02
1.10000E+01,1.91532E+00,7.99213E-02
1.12000E+01,1.91462E+00,7.99218E-02
1.14000E+01,1.91574E+00,7.99261E-02
1.16000E+01,1.91539E+00,7.99325E-02
1.18000E+01,1.91473E+00,7.99271E-02
1.20000E+01,1.91592E+00,7.99222E-02
1.22000E+01,1.91557E+00,7.99354E-02
1.24000E+01,1.91482E+00,7.99325E-02
1.26000E+01,1.91606E+00,7.99373E-02
1.28000E+01,1.91564E+00,7.99300E-02
1.30000E+01,1.91494E+00,7.99441E-02
1.32000E+01,1.91613E+00,7.99368E-02
1.34000E+01,1.91559E+00,7.99188E-02
1.36000E+01,1.91502E+00,7.99222E-02
1.38000E+01,1.91645E+00,7.99169E-02
1.40000E+01,1.91605E+00,7.99368E-02
1.42000E+01,1.91543E+00,7.99252E-02
