5.46786E-02,2.50718E-02,1.00000E+05
5.56862E-02,1.95111E-02,8.25404E+04
5.71075E-02,1.47837E-02,6.81292E+04
5.80833E-02,1.08088E-02,5.62341E+04
5.88971E-02,7.54987E-03,4.64159E+04
6.00046E-02,4.73561E-03,3.83119E+04
6.08549E-02,2.41741E-03,3.16228E+04
6.19381E-02,4.95820E-04,2.61016E+04
6.30611E-02,-1.10825E-03,2.15443E+04
6.44797E-02,-2.36631E-03,1.77828E+04
6.53196E-02,-3.35172E-03,1.46780E+04
6.65927E-02,-4.06746E-03,1.21153E+04
6.78516E-02,-4.51910E-03,1.00000E+04
6.88685E-02,-4.83182E-03,8.25404E+03
7.00604E-02,-4.91285E-03,6.81292E+03
7.12560E-02,-4.81608E-03,5.62341E+03
7.21779E-02,-4.58022E-03,4.64159E+03
7.29136E-02,-4.24200E-03,3.83119E+03
7.33766E-02,-3.82570E-03,3.16228E+03
7.41764E-02,-3.35825E-03,2.61016E+03
7.44537E-02,-2.87489E-03,2.15443E+03
7.46446E-02,-2.45620E-03,1.77828E+03
7.50929E-02,-2.06561E-03,1.46780E+03
7.48466E-02,-1.76826E-03,1.21153E+03
7.49984E-02,-1.52931E-03,1.00000E+03
7.50678E-02,-1.27091E-03,8.25404E+02
7.49228E-02,-1.04647E-03,6.81292E+02
7.50406E-02,-8.88687E-04,5.62341E+02
7.50599E-02,-7.41219E-04,4.64159E+02
7.50656E-02,-6.34667E-04,3.83119E+02
7.49231E-02,-5.71850E-04,3.16228E+02
7.48602E-02,-5.63516E-04,2.61016E+02
7.49358E-02,-5.69415E-04,2.15443E+02
7.50613E-02,-8.50123E-04,1.77828E+02
7.50283E-02,-8.13715E-04,1.46780E+02
7.49299E-02,-1.22323E-03,1.21153E+02
7.51201E-02,-1.10988E-03,1.00000E+02
7.52746E-02,-1.36974E-03,8.25404E+01
7.56058E-02,-1.41863E-03,6.81292E+01
7.52802E-02,-2.05376E-03,5.62341E+01
7.50885E-02,-1.48090E-03,4.64159E+01
7.54460E-02,-3.95464E-03,3.83119E+01
7.69210E-02,-3.48471E-03,3.16228E+01
6.92723E-02,-6.43593E-03,2.61016E+01
7.73509E-02,-3.13328E-03,2.15443E+01
7.79611E-02,-5.82642E-03,1.77828E+01
8.18572E-02,-1.34485E-02,1.46780E+01
8.87629E-02,-4.77411E-03,1.21153E+01
8.32293E-02,-3.56429E-03,1.00000E+01
7.93647E-02,-6.14350E-03,8.25404E+00
8.11035E-02,-2.84030E-03,6.81292E+00
8.03280E-02,-6.24718E-03,5.62341E+00
8.08992E-02,-4.98833E-03,4.64159E+00
8.38638E-02,-2.79732E-03,3.83119E+00
8.13889E-02,-3.39019E-03,3.16228E+00
8.43819E-02,-3.26546E-03,2.61016E+00
8.19580E-02,-3.95678E-03,2.15443E+00
8.55698E-02,-5.77611E-03,1.77828E+00
8.44935E-02,-4.72643E-03,1.46780E+00
8.70685E-02,-1.23261E-03,1.21153E+00
8.70415E-02,-1.64580E-03,1.00000E+00
