2.00000E-01,1.98328E+00,1.99666E-01
4.00000E-01,1.99028E+00,1.99818E-01
6.00000E-01,1.99373E+00,1.99859E-01
8.00000E-01,1.99434E+00,1.99871E-01
1.00000E+00,1.99552E+00,1.99883E-01
1.20000E+00,1.99726E+00,1.99898E-01
1.40000E+00,1.99693E+00,1.99923E-01
1.60000E+00,1.99759E+00,1.99912E-01
1.80000E+00,1.99897E+00,1.99910E-01
2.00000E+00,1.99828E+00,1.99922E-01
2.20000E+00,1.99848E+00,1.99933E-01
2.40000E+00,1.99953E+00,1.99919E-01
2.60000E+00,1.99837E+00,1.99919E-01
2.80000E+00,1.99876E+00,1.99917E-01
3.00000E+00,1.99962E+00,1.99925E-01
3.20000E+00,1.99901E+00,1.99936E-01
3.40000E+00,1.99933E+00,1.99937E-01
3.60000E+00,2.00061E+00,1.99936E-01
3.80000E+00,1.99999E+00,1.99932E-01
4.00000E+00,2.00014E+00,1.99933E-01
4.20000E+00,2.00130E+00,1.99918E-01
4.40000E+00,2.00061E+00,1.99932E-01
4.60000E+00,2.00102E+00,1.99950E-01
4.80000E+00,2.00215E+00,1.99931E-01
5.00000E+00,2.00129E+00,1.99935E-01
5.20000E+00,2.00180E+00,1.99933E-01
5.40000E+00,2.00255E+00,1.99929E-01
5.60000E+00,2.00120E+00,1.99942E-01
5.80000E+00,2.00112E+00,1.99944E-01
6.00000E+00,2.00151E+00,1.99931E-01
6.20000E+00,2.00039E+00,1.99919E-01
6.40000E+00,2.00070E+00,1.99943E-01
6.60000E+00,2.00103E+00,1.99924E-01
6.80000E+00,2.00017E+00,1.99922E-01
7.00000E+00,2.00073E+00,1.99930E-01
7.20000E+00,2.00126E+00,1.99934E-01
7.40000E+00,2.00053E+00,1.99933E-01
7.60000E+00,2.00073E+00,1.99945E-01
7.80000E+00,2.00154E+00,1.99938E-01
8.00000E+00,2.00078E+00,1.99953E-01
8.20000E+00,2.00110E+00,1.99947E-01
8.40000E+00,2.00200E+00,1.99926E-01
8.60000E+00,2.00124E+00,1.99943E-01
8.80000E+00,2.00152E+00,1.99951E-01
9.00000E+00,2.00247E+00,1.99941E-01
9.20000E+00,2.00177E+00,1.99936E-01
9.40000E+00,2.00200E+00,1.99925E-01
9.60000E+00,2.00233E+00,1.99930E-01
9.80000E+00,2.00155E+00,1.99940E-01
1.00000E+01,2.00178E+00,1.99947E-01
1.02000E+01,2.00256E+00,1.99932E-01
1.04000E+01,2.00184E+00,1.99950E-01
1.06000E+01,2.00218E+00,1.99940E-01
1.08000E+01,2.00272E+00,1.99931E-01
1.10000E+01,2.00201E+00,1.99944E-01
1.12000E+01,2.00226E+00,1.99952E-01
1.14000E+01,2.00291E+00,1.99944E-01
1.16000E+01,2.00198E+00,1.99953E-01
1.18000E+01,2.00218E+00,1.99938E-01
1.20000E+01,2.00299E+00,1.99951E-01
1.22000E+01,2.00214E+00,1.99941E-01
1.24000E+01,2.00252E+00,1.99959E-01
1.26000E+01,2.00317E+00,1.99939E-01
1.28000E+01,2.00217E+00,1.99933E-01
1.30000E+01,2.00239E+00,1.99927E-01
1.32000E+01,2.00327E+00,1.99921E-01
1.34000E+01,2.00242E+00,1.99942E-01
1.36000E+01,2.00275E+00,1.99915E-01
1.38000E+01,2.00353E+00,1.99935E-01
1.40000E+01,2.00266E+00,1.99938E-01
1.42000E+01,2.00308E+00,1.99933E-01
1.44000E+01,2.00396E+00,1.99932E-01
