8.56751E-03,6.02984E-02,1.00000E+05
1.90596E-02,5.41991E-02,8.25404E+04
1.73413E-02,3.86056E-02,6.81292E+04
1.16729E-02,2.32750E-02,5.62341E+04
-2.09650E-02,2.03278E-02,4.64159E+04
-1.47095E-02,-1.68659E-02,3.83119E+04
2.95071E-02,-1.16655E-02,3.16228E+04
2.20545E-02,1.22184E-02,2.61016E+04
-2.89413E-02,8.92917E-03,2.15443E+04
-5.80027E-02,-2.23822E-02,1.77828E+04
-5.04640E-02,-8.28621E-02,1.46780E+04
-4.26995E-02,-1.18622E-01,1.21153E+04
1.97715E-02,-7.24418E-02,1.00000E+04
3.44815E-02,-4.82049E-02,8.25404E+03
3.09063E-02,-3.13734E-02,6.81292E+03
2.40118E-02,-2.24413E-02,5.62341E+03
1.69541E-02,-2.23210E-02,4.64159E+03
1.11506E-02,-2.75948E-02,3.83119E+03
4.20390E-03,-3.64607E-02,3.16228E+03
8.98431E-04,-4.91827E-02,2.61016E+03
5.92069E-04,-6.80213E-02,2.15443E+03
4.35217E-03,-8.56890E-02,1.77828E+03
1.24803E-02,-1.05186E-01,1.46780E+03
2.37889E-02,-1.23966E-01,1.21153E+03
3.72918E-02,-1.36838E-01,1.00000E+03
5.04689E-02,-1.57284E-01,8.25404E+02
6.39955E-02,-1.78907E-01,6.81292E+02
7.75945E-02,-2.03171E-01,5.62341E+02
9.28634E-02,-2.32375E-01,4.64159E+02
1.07291E-01,-2.66664E-01,3.83119E+02
1.23399E-01,-3.06459E-01,3.16228E+02
1.47251E-01,-3.55556E-01,2.61016E+02
1.71836E-01,-4.11193E-01,2.15443E+02
2.06463E-01,-4.78860E-01,1.77828E+02
2.46574E-01,-5.56253E-01,1.46780E+02
3.02010E-01,-6.37497E-01,1.21153E+02
3.68818E-01,-7.33404E-01,1.00000E+02
4.61961E-01,-8.37869E-01,8.25404E+01
5.67768E-01,-9.47623E-01,6.81292E+01
6.97373E-01,-1.05130E+00,5.62341E+01
8.45321E-01,-1.17027E+00,4.64159E+01
1.03522E+00,-1.24367E+00,3.83119E+01
1.23340E+00,-1.33176E+00,3.16228E+01
1.60065E+00,-1.42915E+00,2.61016E+01
1.68706E+00,-1.44507E+00,2.15443E+01
1.91561E+00,-1.44665E+00,1.77828E+01
1.97479E+00,-1.35310E+00,1.46780E+01
2.24016E+00,-1.56780E+00,1.21153E+01
2.62545E+00,-1.35920E+00,1.00000E+01
2.78241E+00,-1.17775E+00,8.25404E+00
2.98324E+00,-1.08496E+00,6.81292E+00
3.12661E+00,-9.38970E-01,5.62341E+00
3.26528E+00,-8.50096E-01,4.64159E+00
3.28994E+00,-7.49332E-01,3.83119E+00
3.36907E+00,-6.13415E-01,3.16228E+00
3.44439E+00,-5.44914E-01,2.61016E+00
3.48545E+00,-4.49228E-01,2.15443E+00
3.52531E+00,-3.83353E-01,1.77828E+00
3.53853E+00,-3.20412E-01,1.46780E+00
3.55087E+00,-2.64895E-01,1.21153E+00
3.55575E+00,-2.18849E-01,1.00000E+00
