2.00000E-01,2.85679E+00,6.39495E+00
4.00000E-01,2.87421E+00,6.39733E+00
6.00000E-01,2.88154E+00,6.39832E+00
8.00000E-01,2.88745E+00,6.39844E+00
1.00000E+00,2.89087E+00,6.39872E+00
1.20000E+00,2.90037E+00,6.39913E+00
1.40000E+00,2.90275E+00,6.39887E+00
1.60000E+00,2.90498E+00,6.39899E+00
1.80000E+00,2.90835E+00,6.39930E+00
2.00000E+00,2.91231E+00,6.39892E+00
2.20000E+00,2.90820E+00,6.39915E+00
2.40000E+00,2.91112E+00,6.39936E+00
2.60000E+00,2.92007E+00,6.39916E+00
2.80000E+00,2.91407E+00,6.39910E+00
3.00000E+00,2.91686E+00,6.39936E+00
3.20000E+00,2.92284E+00,6.39918E+00
3.40000E+00,2.91626E+00,6.39909E+00
3.60000E+00,2.92082E+00,6.39937E+00
3.80000E+00,2.92788E+00,6.39919E+00
4.00000E+00,2.92056E+00,6.39920E+00
4.20000E+00,2.92387E+00,6.39935E+00
4.40000E+00,2.92802E+00,6.39932E+00
4.60000E+00,2.92779E+00,6.39915E+00
4.80000E+00,2.92917E+00,6.39964E+00
5.00000E+00,2.93249E+00,6.39932E+00
5.20000E+00,2.92877E+00,6.39912E+00
5.40000E+00,2.93207E+00,6.39946E+00
5.60000E+00,2.93701E+00,6.39929E+00
5.80000E+00,2.93106E+00,6.39920E+00
6.00000E+00,2.93255E+00,6.39950E+00
6.20000E+00,2.93843E+00,6.39942E+00
6.40000E+00,2.93126E+00,6.39936E+00
6.60000E+00,2.93790E+00,6.39941E+00
6.80000E+00,2.94012E+00,6.39929E+00
7.00000E+00,2.93974E+00,6.39929E+00
7.20000E+00,2.93776E+00,6.39944E+00
7.40000E+00,2.93994E+00,6.39946E+00
7.60000E+00,2.93716E+00,6.39918E+00
7.80000E+00,2.93949E+00,6.39961E+00
8.00000E+00,2.94369E+00,6.39929E+00
8.20000E+00,2.94312E+00,6.39932E+00
8.40000E+00,2.94162E+00,6.39957E+00
8.60000E+00,2.94570E+00,6.39937E+00
8.80000E+00,2.94221E+00,6.39948E+00
9.00000E+00,2.93952E+00,6.39960E+00
9.20000E+00,2.94810E+00,6.39936E+00
9.40000E+00,2.94428E+00,6.39923E+00
9.60000E+00,2.94334E+00,6.39947E+00
9.80000E+00,2.94613E+00,6.39922E+00
1.00000E+01,2.94377E+00,6.39935E+00
1.02000E+01,2.94309E+00,6.39954E+00
1.04000E+01,2.95014E+00,6.39946E+00
1.06000E+01,2.94510E+00,6.39936E+00
1.08000E+01,2.94586E+00,6.39963E+00
1.10000E+01,2.94812E+00,6.39928E+00
1.12000E+01,2.94826E+00,6.39942E+00
1.14000E+01,2.95057E+00,6.39961E+00
1.16000E+01,2.95343E+00,6.39937E+00
1.18000E+01,2.94889E+00,6.39930E+00
1.20000E+01,2.94950E+00,6.39953E+00
1.22000E+01,2.95143E+00,6.39934E+00
1.24000E+01,2.94950E+00,6.39941E+00
1.26000E+01,2.95057E+00,6.39951E+00
1.28000E+01,2.95458E+00,6.39934E+00
1.30000E+01,2.94975E+00,6.39946E+00
1.32000E+01,2.95198E+00,6.39951E+00
1.34000E+01,2.95459E+00,6.39930E+00
1.36000E+01,2.94836E+00,6.39932E+00
1.38000E+01,2.95406E+00,6.39958E+00
1.40000E+01,2.95445E+00,6.39943E+00
1.42000E+01,2.95172E+00,6.39937E+00
1.44000E+01,2.95498E+00,6.39985E+00
1.46000E+01,2.96064E+00,6.39952E+00
1.48000E+01,2.95381E+00,6.39940E+00
1.50000E+01,2.95408E+00,6.39977E+00
1.52000E+01,2.95771E+00,6.39925E+00
1.54000E+01,2.95544E+00,6.39943E+00
1.56000E+01,2.95440E+00,6.39978E+00
1.58000E+01,2.96428E+00,6.39947E+00
1.60000E+01,2.95205E+00,6.39951E+00
1.62000E+01,2.95821E+00,6.39970E+00
1.64000E+01,2.95857E+00,6.39947E+00
1.66000E+01,2.95349E+00,6.39932E+00
1.68000E+01,2.96036E+00,6.39965E+00
1.70000E+01,2.95972E+00,6.39951E+00
1.72000E+01,2.95664E+00,6.39942E+00
1.74000E+01,2.95851E+00,6.39960E+00
1.76000E+01,2.96317E+00,6.39955E+00
1.78000E+01,2.95745E+00,6.39948E+00
1.80000E+01,2.95718E+00,6.39967E+00
1.82000E+01,2.96179E+00,6.39927E+00
1.84000E+01,2.95865E+00,6.39933E+00
1.86000E+01,2.96073E+00,6.39956E+00
1.88000E+01,2.96713E+00,6.39937E+00
1.90000E+01,2.95795E+00,6.39934E+00
1.92000E+01,2.96199E+00,6.39964E+00
1.94000E+01,2.96608E+00,6.39944E+00
1.96000E+01,2.95823E+00,6.39931E+00
1.98000E+01,2.96380E+00,6.39966E+00
2.00000E+01,2.96420E+00,6.39941E+00
2.02000E+01,2.96436E+00,6.39939E+00
2.04000E+01,2.96579E+00,6.39962E+00
2.06000E+01,2.96897E+00,6.39935E+00
2.08000E+01,2.96185E+00,6.39921E+00
2.10000E+01,2.96801E+00,6.39961E+00
2.12000E+01,2.96498E+00,6.39950E+00
2.14000E+01,2.96529E+00,6.39928E+00
2.16000E+01,2.96535E+00,6.39961E+00
2.18000E+01,2.96606E+00,6.39947E+00
2.20000E+01,2.95992E+00,6.39944E+00
2.22000E+01,2.96339E+00,6.39958E+00
2.24000E+01,2.96769E+00,6.39932E+00
2.26000E+01,2.96357E+00,6.39957E+00
2.28000E+01,2.97041E+00,6.39962E+00
2.30000E+01,2.96815E+00,6.39931E+00
2.32000E+01,2.96523E+00,6.39945E+00
2.34000E+01,2.97053E+00,6.39975E+00
2.36000E+01,2.96889E+00,6.39949E+00
2.38000E+01,2.96322E+00,6.39947E+00
2.40000E+01,2.96450E+00,6.39972E+00
2.42000E+01,2.96961E+00,6.39927E+00
2.44000E+01,2.96557E+00,6.39935E+00
2.46000E+01,2.96776E+00,6.39950E+00
2.48000E+01,2.97289E+00,6.39940E+00
2.50000E+01,2.96584E+00,6.39948E+00
2.52000E+01,2.96873E+00,6.39958E+00
2.54000E+01,2.97154E+00,6.39958E+00
2.56000E+01,2.96341E+00,6.39941E+00
2.58000E+01,2.97058E+00,6.39943E+00
2.60000E+01,2.97372E+00,6.39956E+00
2.62000E+01,2.96578E+00,6.39936E+00
2.64000E+01,2.97163E+00,6.39949E+00
2.66000E+01,2.97227E+00,6.39928E+00
2.68000E+01,2.96684E+00,6.39934E+00
2.70000E+01,2.97201E+00,6.39958E+00
2.72000E+01,2.97524E+00,6.39931E+00
2.74000E+01,2.96821E+00,6.39941E+00
2.76000E+01,2.96697E+00,6.39961E+00
2.78000E+01,2.97342E+00,6.39953E+00
2.80000E+01,2.97040E+00,6.39955E+00
2.82000E+01,2.97605E+00,6.39973E+00
2.84000E+01,2.97241E+00,6.39932E+00
2.86000E+01,2.96871E+00,6.39945E+00
2.88000E+01,2.97216E+00,6.39961E+00
2.90000E+01,2.97444E+00,6.39937E+00
2.92000E+01,2.96997E+00,6.39943E+00
2.94000E+01,2.97417E+00,6.39954E+00
2.96000E+01,2.97497E+00,6.39946E+00
2.98000E+01,2.96897E+00,6.39940E+00
3.00000E+01,2.97518E+00,6.39963E+00
3.02000E+01,2.97358E+00,6.39939E+00
3.04000E+01,2.97209E+00,6.39935E+00
3.06000E+01,2.97328E+00,6.39958E+00
3.08000E+01,2.97376E+00,6.39945E+00
3.10000E+01,2.96974E+00,6.39926E+00
3.12000E+01,2.97575E+00,6.39958E+00
3.14000E+01,2.97556E+00,6.39932E+00
3.16000E+01,2.97169E+00,6.39930E+00
3.18000E+01,2.97144E+00,6.39955E+00
3.20000E+01,2.97620E+00,6.39938E+00
3.22000E+01,2.97114E+00,6.39951E+00
3.24000E+01,2.97271E+00,6.39956E+00
3.26000E+01,2.97869E+00,6.39925E+00
3.28000E+01,2.97073E+00,6.39938E+00
3.30000E+01,2.97783E+00,6.39964E+00
3.32000E+01,2.97538E+00,6.39929E+00
3.34000E+01,2.97203E+00,6.39927E+00
3.36000E+01,2.97723E+00,6.39962E+00
3.38000E+01,2.97792E+00,6.39937E+00
3.40000E+01,2.97127E+00,6.39943E+00
3.42000E+01,2.97796E+00,6.39974E+00
3.44000E+01,2.97973E+00,6.39939E+00
3.46000E+01,2.97082E+00,6.39937E+00
3.48000E+01,2.97896E+00,6.39963E+00
3.50000E+01,2.97972E+00,6.39939E+00
3.52000E+01,2.97474E+00,6.39944E+00
3.54000E+01,2.97595E+00,6.39963E+00
3.56000E+01,2.97823E+00,6.39930E+00
3.58000E+01,2.97449E+00,6.39930E+00
3.60000E+01,2.98079E+00,6.39974E+00
3.62000E+01,2.97883E+00,6.39935E+00
3.64000E+01,2.97438E+00,6.39927E+00
3.66000E+01,2.97926E+00,6.39967E+00
3.68000E+01,2.98142E+00,6.39949E+00
3.70000E+01,2.97256E+00,6.39932E+00
3.72000E+01,2.97840E+00,6.39947E+00
3.74000E+01,2.98214E+00,6.39938E+00
3.76000E+01,2.97463E+00,6.39937E+00
3.78000E+01,2.98054E+00,6.39963E+00
3.80000E+01,2.98146E+00,6.39955E+00
3.82000E+01,2.97543E+00,6.39935E+00
3.84000E+01,2.98114E+00,6.39958E+00
3.86000E+01,2.97931E+00,6.39943E+00
3.88000E+01,2.97607E+00,6.39926E+00
3.90000E+01,2.97833E+00,6.39953E+00
3.92000E+01,2.97911E+00,6.39923E+00
3.94000E+01,2.97721E+00,6.39931E+00
3.96000E+01,2.97765E+00,6.39955E+00
3.98000E+01,2.97936E+00,6.39938E+00
4.00000E+01,2.97389E+00,6.39938E+00
4.02000E+01,2.98067E+00,6.39960E+00
4.04000E+01,2.98356E+00,6.39935E+00
4.06000E+01,2.97671E+00,6.39944E+00
4.08000E+01,2.97743E+00,6.39963E+00
4.10000E+01,2.98526E+00,6.39942E+00
4.12000E+01,2.97479E+00,6.39944E+00
4.14000E+01,2.98413E+00,6.39972E+00
4.16000E+01,2.98218E+00,6.39938E+00
4.18000E+01,2.97698E+00,6.39940E+00
4.20000E+01,2.98265E+00,6.39983E+00
4.22000E+01,2.98119E+00,6.39940E+00
4.24000E+01,2.98038E+00,6.39941E+00
4.26000E+01,2.98350E+00,6.39957E+00
4.28000E+01,2.98436E+00,6.39941E+00
4.30000E+01,2.97874E+00,6.39942E+00
4.32000E+01,2.98467E+00,6.39969E+00
4.34000E+01,2.98285E+00,6.39947E+00
4.36000E+01,2.97792E+00,6.39947E+00
4.38000E+01,2.98678E+00,6.39979E+00
4.40000E+01,2.98735E+00,6.39941E+00
4.42000E+01,2.98359E+00,6.39929E+00
4.44000E+01,2.98188E+00,6.39966E+00
4.46000E+01,2.98627E+00,6.39926E+00
4.48000E+01,2.98127E+00,6.39936E+00
4.50000E+01,2.98762E+00,6.39954E+00
4.52000E+01,2.98586E+00,6.39938E+00
4.54000E+01,2.97878E+00,6.39933E+00
4.56000E+01,2.98470E+00,6.39954E+00
4.58000E+01,2.98394E+00,6.39946E+00
4.60000E+01,2.97632E+00,6.39931E+00
4.62000E+01,2.98493E+00,6.39962E+00
4.64000E+01,2.98396E+00,6.39943E+00
4.66000E+01,2.98045E+00,6.39936E+00
4.68000E+01,2.98640E+00,6.39957E+00
4.70000E+01,2.98663E+00,6.39941E+00
4.72000E+01,2.98144E+00,6.39945E+00
4.74000E+01,2.98997E+00,6.39956E+00
4.76000E+01,2.98421E+00,6.39940E+00
4.78000E+01,2.98184E+00,6.39930E+00
4.80000E+01,2.98599E+00,6.39947E+00
4.82000E+01,2.98560E+00,6.39951E+00
4.84000E+01,2.98101E+00,6.39932E+00
4.86000E+01,2.99135E+00,6.39939E+00
4.88000E+01,2.98630E+00,6.39945E+00
4.90000E+01,2.98093E+00,6.39949E+00
4.92000E+01,2.98835E+00,6.39966E+00
4.94000E+01,2.98857E+00,6.39925E+00
4.96000E+01,2.98713E+00,6.39945E+00
