5.04124E-02,2.44223E-02,1.00000E+05
5.14299E-02,1.88945E-02,8.25404E+04
5.23344E-02,1.40643E-02,6.81292E+04
5.33218E-02,9.78036E-03,5.62341E+04
5.42434E-02,6.22011E-03,4.64159E+04
5.51186E-02,3.03020E-03,3.83119E+04
5.64447E-02,2.39442E-04,3.16228E+04
5.74796E-02,-2.19645E-03,2.61016E+04
5.91777E-02,-4.35548E-03,2.15443E+04
6.07572E-02,-6.15449E-03,1.77828E+04
6.27260E-02,-7.61161E-03,1.46780E+04
6.46809E-02,-8.70904E-03,1.21153E+04
6.71144E-02,-9.38882E-03,1.00000E+04
6.88949E-02,-9.77656E-03,8.25404E+03
7.10530E-02,-9.79190E-03,6.81292E+03
7.29938E-02,-9.46809E-03,5.62341E+03
7.45493E-02,-8.97944E-03,4.64159E+03
7.60436E-02,-8.22344E-03,3.83119E+03
7.72968E-02,-7.36541E-03,3.16228E+03
7.83047E-02,-6.53375E-03,2.61016E+03
7.90040E-02,-5.65009E-03,2.15443E+03
7.95283E-02,-4.71006E-03,1.77828E+03
7.98602E-02,-3.98398E-03,1.46780E+03
8.01703E-02,-3.16549E-03,1.21153E+03
8.02215E-02,-2.60268E-03,1.00000E+03
8.04052E-02,-2.01078E-03,8.25404E+02
8.02758E-02,-1.50982E-03,6.81292E+02
8.04650E-02,-1.09614E-03,5.62341E+02
8.02474E-02,-7.75149E-04,4.64159E+02
8.03002E-02,-5.15392E-04,3.83119E+02
8.01621E-02,-3.56817E-04,3.16228E+02
8.00444E-02,-2.21163E-04,2.61016E+02
7.99890E-02,-1.49414E-04,2.15443E+02
7.97307E-02,-1.46518E-04,1.77828E+02
7.99593E-02,-1.77486E-04,1.46780E+02
7.97025E-02,-4.35782E-04,1.21153E+02
7.96891E-02,-4.68991E-04,1.00000E+02
7.98238E-02,-7.57399E-04,8.25404E+01
7.95621E-02,-7.86512E-04,6.81292E+01
7.98108E-02,-1.12373E-03,5.62341E+01
7.91848E-02,-7.10841E-04,4.64159E+01
8.01093E-02,-2.48546E-03,3.83119E+01
8.09927E-02,-2.08378E-03,3.16228E+01
7.58778E-02,-6.85906E-03,2.61016E+01
8.06437E-02,-1.77353E-03,2.15443E+01
8.25121E-02,-4.16229E-03,1.77828E+01
8.72469E-02,-5.67240E-03,1.46780E+01
8.88362E-02,3.10007E-03,1.21153E+01
8.27809E-02,-1.08504E-03,1.00000E+01
8.28917E-02,-4.55278E-03,8.25404E+00
8.26288E-02,-2.23664E-03,6.81292E+00
8.24923E-02,-3.48879E-03,5.62341E+00
8.44008E-02,-2.11095E-03,4.64159E+00
8.97289E-02,1.16230E-04,3.83119E+00
9.20147E-02,-3.63688E-03,3.16228E+00
8.55397E-02,-9.04886E-03,2.61016E+00
8.62507E-02,-4.23596E-03,2.15443E+00
8.67325E-02,-2.16989E-03,1.77828E+00
8.68411E-02,-5.90722E-04,1.46780E+00
8.96462E-02,-1.57657E-03,1.21153E+00
8.71305E-02,-3.09351E-03,1.00000E+00
