4.99254E-02,2.54750E-02,1.00000E+05
4.87559E-02,2.10407E-02,8.25404E+04
4.75066E-02,1.73177E-02,6.81292E+04
4.64830E-02,1.10074E-02,5.62341E+04
4.44531E-02,7.21641E-03,4.64159E+04
4.53606E-02,3.25606E-03,3.83119E+04
4.98115E-02,-2.33449E-03,3.16228E+04
4.97805E-02,-2.71802E-03,2.61016E+04
4.92524E-02,-6.02451E-03,2.15443E+04
5.13563E-02,-8.50659E-03,1.77828E+04
5.24008E-02,-1.05270E-02,1.46780E+04
5.15978E-02,-1.51304E-02,1.21153E+04
5.39246E-02,-1.84730E-02,1.00000E+04
5.59933E-02,-2.33231E-02,8.25404E+03
5.85958E-02,-2.70953E-02,6.81292E+03
6.00005E-02,-3.11072E-02,5.62341E+03
6.25912E-02,-3.61293E-02,4.64159E+03
6.55239E-02,-4.13889E-02,3.83119E+03
6.90629E-02,-4.77218E-02,3.16228E+03
7.11475E-02,-5.49033E-02,2.61016E+03
7.60589E-02,-6.28451E-02,2.15443E+03
8.12289E-02,-7.20460E-02,1.77828E+03
8.36384E-02,-8.23983E-02,1.46780E+03
8.98808E-02,-9.40542E-02,1.21153E+03
9.65724E-02,-1.06532E-01,1.00000E+03
1.03998E-01,-1.22553E-01,8.25404E+02
1.09597E-01,-1.43496E-01,6.81292E+02
1.20484E-01,-1.64568E-01,5.62341E+02
1.33204E-01,-1.89335E-01,4.64159E+02
1.45850E-01,-2.22054E-01,3.83119E+02
1.65000E-01,-2.55404E-01,3.16228E+02
1.89094E-01,-2.93348E-01,2.61016E+02
2.19507E-01,-3.35917E-01,2.15443E+02
2.55398E-01,-3.82237E-01,1.77828E+02
2.99528E-01,-4.29630E-01,1.46780E+02
3.58672E-01,-4.78207E-01,1.21153E+02
4.20825E-01,-5.28501E-01,1.00000E+02
4.98868E-01,-5.74946E-01,8.25404E+01
5.84207E-01,-6.20668E-01,6.81292E+01
6.74791E-01,-6.56218E-01,5.62341E+01
7.79037E-01,-6.89554E-01,4.64159E+01
8.90614E-01,-7.08201E-01,3.83119E+01
1.01383E+00,-7.27201E-01,3.16228E+01
1.10503E+00,-8.03438E-01,2.61016E+01
1.24008E+00,-7.07683E-01,2.15443E+01
1.39436E+00,-7.03513E-01,1.77828E+01
1.61829E+00,-6.92665E-01,1.46780E+01
1.67791E+00,-4.72073E-01,1.21153E+01
1.65897E+00,-4.88134E-01,1.00000E+01
1.73064E+00,-5.00069E-01,8.25404E+00
1.77045E+00,-4.11839E-01,6.81292E+00
1.81824E+00,-3.72844E-01,5.62341E+00
1.83200E+00,-3.08190E-01,4.64159E+00
1.86621E+00,-2.55595E-01,3.83119E+00
1.90169E+00,-2.41392E-01,3.16228E+00
1.90026E+00,-1.92674E-01,2.61016E+00
1.90473E+00,-1.66947E-01,2.15443E+00
1.91937E+00,-1.25757E-01,1.77828E+00
1.91891E+00,-1.04372E-01,1.46780E+00
1.93456E+00,-9.22575E-02,1.21153E+00
1.93809E+00,-6.81962E-02,1.00000E+00
