2.00000E-01,2.52574E+00,3.99616E+00
4.00000E-01,2.52926E+00,3.99769E+00
6.00000E-01,2.54028E+00,3.99844E+00
8.00000E-01,2.54151E+00,3.99856E+00
1.00000E+00,2.53967E+00,3.99889E+00
1.20000E+00,2.54740E+00,3.99902E+00
1.40000E+00,2.54624E+00,3.99891E+00
1.60000E+00,2.54016E+00,3.99910E+00
1.80000E+00,2.54669E+00,3.99917E+00
2.00000E+00,2.54441E+00,3.99892E+00
2.20000E+00,2.54328E+00,3.99901E+00
2.40000E+00,2.55038E+00,3.99926E+00
2.60000E+00,2.54934E+00,3.99915E+00
2.80000E+00,2.54487E+00,3.99909E+00
3.00000E+00,2.55412E+00,3.99929E+00
3.20000E+00,2.55557E+00,3.99919E+00
3.40000E+00,2.55057E+00,3.99923E+00
3.60000E+00,2.55831E+00,3.99939E+00
3.80000E+00,2.55539E+00,3.99930E+00
4.00000E+00,2.55022E+00,3.99935E+00
4.20000E+00,2.55836E+00,3.99941E+00
4.40000E+00,2.55278E+00,3.99935E+00
4.60000E+00,2.55334E+00,3.99934E+00
4.80000E+00,2.56058E+00,3.99951E+00
5.00000E+00,2.55760E+00,3.99924E+00
5.20000E+00,2.55314E+00,3.99937E+00
5.40000E+00,2.56285E+00,3.99957E+00
5.60000E+00,2.55859E+00,3.99932E+00
5.80000E+00,2.55796E+00,3.99939E+00
6.00000E+00,2.56246E+00,3.99947E+00
6.20000E+00,2.55611E+00,3.99928E+00
6.40000E+00,2.55488E+00,3.99935E+00
6.60000E+00,2.56192E+00,3.99945E+00
6.80000E+00,2.55836E+00,3.99930E+00
7.00000E+00,2.55342E+00,3.99937E+00
7.20000E+00,2.55777E+00,3.99941E+00
7.40000E+00,2.55945E+00,3.99931E+00
7.60000E+00,2.55855E+00,3.99932E+00
7.80000E+00,2.56403E+00,3.99940E+00
8.00000E+00,2.56228E+00,3.99922E+00
8.20000E+00,2.55928E+00,3.99943E+00
8.40000E+00,2.56093E+00,3.99947E+00
8.60000E+00,2.55973E+00,3.99923E+00
8.80000E+00,2.55690E+00,3.99933E+00
9.00000E+00,2.56483E+00,3.99969E+00
9.20000E+00,2.56354E+00,3.99941E+00
9.40000E+00,2.55911E+00,3.99946E+00
9.60000E+00,2.56374E+00,3.99957E+00
9.80000E+00,2.56078E+00,3.99938E+00
1.00000E+01,2.55948E+00,3.99935E+00
1.02000E+01,2.56882E+00,3.99953E+00
1.04000E+01,2.56437E+00,3.99929E+00
1.06000E+01,2.55602E+00,3.99942E+00
1.08000E+01,2.56360E+00,3.99948E+00
1.10000E+01,2.56174E+00,3.99934E+00
1.12000E+01,2.56082E+00,3.99947E+00
1.14000E+01,2.56789E+00,3.99955E+00
1.16000E+01,2.56392E+00,3.99943E+00
1.18000E+01,2.56183E+00,3.99950E+00
1.20000E+01,2.56829E+00,3.99950E+00
1.22000E+01,2.56445E+00,3.99946E+00
1.24000E+01,2.56085E+00,3.99963E+00
1.26000E+01,2.56658E+00,3.99956E+00
1.28000E+01,2.56290E+00,3.99944E+00
1.30000E+01,2.56275E+00,3.99958E+00
1.32000E+01,2.56526E+00,3.99957E+00
1.34000E+01,2.56015E+00,3.99957E+00
1.36000E+01,2.56133E+00,3.99933E+00
1.38000E+01,2.56440E+00,3.99952E+00
1.40000E+01,2.56613E+00,3.99930E+00
1.42000E+01,2.56625E+00,3.99928E+00
1.44000E+01,2.57097E+00,3.99947E+00
1.46000E+01,2.56632E+00,3.99950E+00
1.48000E+01,2.56048E+00,3.99943E+00
1.50000E+01,2.57050E+00,3.99951E+00
1.52000E+01,2.56351E+00,3.99921E+00
1.54000E+01,2.55913E+00,3.99934E+00
1.56000E+01,2.56627E+00,3.99939E+00
1.58000E+01,2.56581E+00,3.99936E+00
1.60000E+01,2.56405E+00,3.99938E+00
1.62000E+01,2.56960E+00,3.99933E+00
1.64000E+01,2.56800E+00,3.99932E+00
1.66000E+01,2.56882E+00,3.99931E+00
1.68000E+01,2.56860E+00,3.99961E+00
1.70000E+01,2.56492E+00,3.99952E+00
1.72000E+01,2.56186E+00,3.99940E+00
1.74000E+01,2.57023E+00,3.99944E+00
1.76000E+01,2.56720E+00,3.99948E+00
1.78000E+01,2.56369E+00,3.99936E+00
1.80000E+01,2.57120E+00,3.99957E+00
1.82000E+01,2.56602E+00,3.99951E+00
1.84000E+01,2.56311E+00,3.99944E+00
1.86000E+01,2.57204E+00,3.99949E+00
1.88000E+01,2.56747E+00,3.99933E+00
1.90000E+01,2.56606E+00,3.99932E+00
1.92000E+01,2.57445E+00,3.99961E+00
1.94000E+01,2.56355E+00,3.99939E+00
1.96000E+01,2.56074E+00,3.99945E+00
1.98000E+01,2.56761E+00,3.99953E+00
2.00000E+01,2.56587E+00,3.99936E+00
2.02000E+01,2.56394E+00,3.99929E+00
2.04000E+01,2.57229E+00,3.99959E+00
2.06000E+01,2.56893E+00,3.99955E+00
2.08000E+01,2.56702E+00,3.99935E+00
2.10000E+01,2.57209E+00,3.99933E+00
2.12000E+01,2.57321E+00,3.99931E+00
2.14000E+01,2.56810E+00,3.99943E+00
2.16000E+01,2.57006E+00,3.99946E+00
2.18000E+01,2.56521E+00,3.99938E+00
2.20000E+01,2.56204E+00,3.99944E+00
2.22000E+01,2.56766E+00,3.99943E+00
2.24000E+01,2.56459E+00,3.99952E+00
2.26000E+01,2.56264E+00,3.99956E+00
2.28000E+01,2.56895E+00,3.99949E+00
2.30000E+01,2.56954E+00,3.99940E+00
2.32000E+01,2.56866E+00,3.99944E+00
2.34000E+01,2.57288E+00,3.99952E+00
2.36000E+01,2.56792E+00,3.99943E+00
2.38000E+01,2.56839E+00,3.99953E+00
2.40000E+01,2.57156E+00,3.99958E+00
2.42000E+01,2.56772E+00,3.99935E+00
2.44000E+01,2.56632E+00,3.99960E+00
2.46000E+01,2.56971E+00,3.99936E+00
2.48000E+01,2.56703E+00,3.99944E+00
2.50000E+01,2.56781E+00,3.99952E+00
2.52000E+01,2.57249E+00,3.99956E+00
2.54000E+01,2.57079E+00,3.99955E+00
2.56000E+01,2.56789E+00,3.99952E+00
2.58000E+01,2.57244E+00,3.99957E+00
2.60000E+01,2.56835E+00,3.99939E+00
2.62000E+01,2.56735E+00,3.99942E+00
2.64000E+01,2.57145E+00,3.99949E+00
2.66000E+01,2.56586E+00,3.99943E+00
2.68000E+01,2.56210E+00,3.99946E+00
2.70000E+01,2.57053E+00,3.99957E+00
2.72000E+01,2.56725E+00,3.99948E+00
2.74000E+01,2.56951E+00,3.99940E+00
2.76000E+01,2.57373E+00,3.99948E+00
2.78000E+01,2.57160E+00,3.99945E+00
2.80000E+01,2.56945E+00,3.99960E+00
2.82000E+01,2.57571E+00,3.99947E+00
2.84000E+01,2.56493E+00,3.99942E+00
