2.00000E-01,2.37039E+00,4.79645E+00
4.00000E-01,2.37876E+00,4.79804E+00
6.00000E-01,2.38272E+00,4.79854E+00
8.00000E-01,2.38352E+00,4.79896E+00
1.00000E+00,2.38819E+00,4.79899E+00
1.20000E+00,2.38677E+00,4.79907E+00
1.40000E+00,2.38761E+00,4.79921E+00
1.60000E+00,2.39198E+00,4.79938E+00
1.80000E+00,2.38766E+00,4.79925E+00
2.00000E+00,2.39365E+00,4.79959E+00
2.20000E+00,2.39843E+00,4.79937E+00
2.40000E+00,2.39111E+00,4.79938E+00
2.60000E+00,2.38703E+00,4.79965E+00
2.80000E+00,2.39553E+00,4.79939E+00
3.00000E+00,2.39384E+00,4.79949E+00
3.20000E+00,2.39428E+00,4.79977E+00
3.40000E+00,2.39772E+00,4.79951E+00
3.60000E+00,2.39642E+00,4.79941E+00
3.80000E+00,2.39725E+00,4.79966E+00
4.00000E+00,2.40077E+00,4.79961E+00
4.20000E+00,2.39794E+00,4.79947E+00
4.40000E+00,2.38925E+00,4.79970E+00
4.60000E+00,2.39816E+00,4.79977E+00
4.80000E+00,2.39295E+00,4.79949E+00
5.00000E+00,2.39849E+00,4.79993E+00
5.20000E+00,2.39740E+00,4.79957E+00
5.40000E+00,2.39789E+00,4.79965E+00
5.60000E+00,2.39519E+00,4.79988E+00
5.80000E+00,2.39992E+00,4.79988E+00
6.00000E+00,2.39117E+00,4.79966E+00
6.20000E+00,2.39529E+00,4.79974E+00
6.40000E+00,2.39952E+00,4.79969E+00
6.60000E+00,2.39558E+00,4.79967E+00
6.80000E+00,2.39941E+00,4.79994E+00
7.00000E+00,2.40485E+00,4.79961E+00
7.20000E+00,2.39201E+00,4.79971E+00
7.40000E+00,2.39118E+00,4.79991E+00
7.60000E+00,2.39749E+00,4.79972E+00
7.80000E+00,2.39149E+00,4.79964E+00
8.00000E+00,2.39310E+00,4.79980E+00
8.20000E+00,2.40591E+00,4.79966E+00
8.40000E+00,2.39296E+00,4.79969E+00
8.60000E+00,2.39798E+00,4.79988E+00
8.80000E+00,2.39963E+00,4.79968E+00
9.00000E+00,2.39429E+00,4.79966E+00
9.20000E+00,2.39283E+00,4.79976E+00
9.40000E+00,2.39816E+00,4.79972E+00
9.60000E+00,2.39041E+00,4.79960E+00
9.80000E+00,2.39833E+00,4.79989E+00
1.00000E+01,2.39790E+00,4.79984E+00
1.02000E+01,2.39263E+00,4.79983E+00
1.04000E+01,2.39459E+00,4.79986E+00
1.06000E+01,2.39490E+00,4.79977E+00
1.08000E+01,2.39148E+00,4.79960E+00
1.10000E+01,2.39516E+00,4.80003E+00
1.12000E+01,2.39793E+00,4.79979E+00
1.14000E+01,2.39938E+00,4.79970E+00
1.16000E+01,2.39683E+00,4.79984E+00
1.18000E+01,2.39911E+00,4.79978E+00
1.20000E+01,2.38539E+00,4.79968E+00
1.22000E+01,2.38930E+00,4.79984E+00
1.24000E+01,2.39804E+00,4.79979E+00
1.26000E+01,2.39232E+00,4.79981E+00
1.28000E+01,2.39524E+00,4.79990E+00
1.30000E+01,2.39634E+00,4.79975E+00
1.32000E+01,2.39545E+00,4.79967E+00
1.34000E+01,2.39752E+00,4.79986E+00
1.36000E+01,2.39503E+00,4.79979E+00
1.38000E+01,2.39301E+00,4.79966E+00
1.40000E+01,2.39543E+00,4.79977E+00
1.42000E+01,2.39667E+00,4.79966E+00
1.44000E+01,2.39454E+00,4.79969E+00
1.46000E+01,2.39324E+00,4.79988E+00
1.48000E+01,2.39617E+00,4.79993E+00
1.50000E+01,2.39774E+00,4.79973E+00
1.52000E+01,2.39614E+00,4.79988E+00
