5.66080E-02,2.25219E-02,1.00000E+05
5.80286E-02,1.73598E-02,8.25404E+04
5.85768E-02,1.29357E-02,6.81292E+04
5.90745E-02,9.37948E-03,5.62341E+04
6.04012E-02,6.15974E-03,4.64159E+04
6.10580E-02,3.47343E-03,3.83119E+04
6.22784E-02,1.15311E-03,3.16228E+04
6.33893E-02,-8.22304E-04,2.61016E+04
6.43684E-02,-2.54095E-03,2.15443E+04
6.56145E-02,-3.98817E-03,1.77828E+04
6.65985E-02,-5.18333E-03,1.46780E+04
6.80604E-02,-6.15909E-03,1.21153E+04
6.97167E-02,-6.91028E-03,1.00000E+04
7.11815E-02,-7.46592E-03,8.25404E+03
7.25155E-02,-7.82756E-03,6.81292E+03
7.39391E-02,-7.96778E-03,5.62341E+03
7.55579E-02,-7.91637E-03,4.64159E+03
7.66747E-02,-7.69660E-03,3.83119E+03
7.81688E-02,-7.28147E-03,3.16228E+03
7.93444E-02,-6.80145E-03,2.61016E+03
8.06241E-02,-6.14487E-03,2.15443E+03
8.12871E-02,-5.47819E-03,1.77828E+03
8.18568E-02,-4.81295E-03,1.46780E+03
8.25596E-02,-4.07813E-03,1.21153E+03
8.24847E-02,-3.50789E-03,1.00000E+03
8.26121E-02,-2.87692E-03,8.25404E+02
8.31559E-02,-2.27905E-03,6.81292E+02
8.30893E-02,-1.79000E-03,5.62341E+02
8.30972E-02,-1.37700E-03,4.64159E+02
8.29898E-02,-1.02320E-03,3.83119E+02
8.32505E-02,-7.59861E-04,3.16228E+02
8.28798E-02,-5.78421E-04,2.61016E+02
8.26159E-02,-5.42090E-04,2.15443E+02
8.25502E-02,-5.89541E-04,1.77828E+02
8.28108E-02,-4.36676E-04,1.46780E+02
8.26443E-02,-9.56574E-04,1.21153E+02
8.24876E-02,-1.24863E-03,1.00000E+02
8.21690E-02,-1.86610E-03,8.25404E+01
8.22898E-02,-2.46884E-03,6.81292E+01
8.32747E-02,-2.12901E-03,5.62341E+01
8.28952E-02,-2.65521E-03,4.64159E+01
8.16042E-02,-3.56257E-03,3.83119E+01
8.27522E-02,-3.57391E-03,3.16228E+01
9.01504E-02,5.23358E-03,2.61016E+01
8.49850E-02,-5.51849E-03,2.15443E+01
8.59597E-02,-5.42313E-03,1.77828E+01
9.17551E-02,-1.16896E-02,1.46780E+01
9.75191E-02,-2.61813E-03,1.21153E+01
8.93228E-02,-2.64576E-03,1.00000E+01
9.11451E-02,-6.50423E-03,8.25404E+00
8.83780E-02,-5.85303E-03,6.81292E+00
9.26441E-02,-4.22167E-03,5.62341E+00
9.30083E-02,-9.91763E-04,4.64159E+00
9.24885E-02,-3.18514E-03,3.83119E+00
8.87138E-02,-3.22860E-03,3.16228E+00
9.21518E-02,-3.05293E-03,2.61016E+00
8.88585E-02,-4.14008E-03,2.15443E+00
9.21106E-02,-1.40209E-03,1.77828E+00
9.19156E-02,-4.71312E-03,1.46780E+00
9.61788E-02,-4.78664E-03,1.21153E+00
9.24958E-02,-2.32775E-03,1.00000E+00
