5.47585E-02,2.26426E-02,1.00000E+05
5.56570E-02,1.75465E-02,8.25404E+04
5.64824E-02,1.31678E-02,6.81292E+04
5.73352E-02,9.54653E-03,5.62341E+04
5.82493E-02,6.43646E-03,4.64159E+04
5.90479E-02,3.74121E-03,3.83119E+04
6.03239E-02,1.42885E-03,3.16228E+04
6.12248E-02,-5.19845E-04,2.61016E+04
6.20025E-02,-2.22902E-03,2.15443E+04
6.31911E-02,-3.68465E-03,1.77828E+04
6.47891E-02,-4.90041E-03,1.46780E+04
6.61667E-02,-5.89468E-03,1.21153E+04
6.75305E-02,-6.64043E-03,1.00000E+04
6.88942E-02,-7.21013E-03,8.25404E+03
7.01632E-02,-7.57078E-03,6.81292E+03
7.20605E-02,-7.66973E-03,5.62341E+03
7.31032E-02,-7.61368E-03,4.64159E+03
7.47061E-02,-7.36160E-03,3.83119E+03
7.58788E-02,-6.94907E-03,3.16228E+03
7.69584E-02,-6.48039E-03,2.61016E+03
7.78399E-02,-5.84931E-03,2.15443E+03
7.86924E-02,-5.19278E-03,1.77828E+03
7.94261E-02,-4.51886E-03,1.46780E+03
7.96354E-02,-3.85282E-03,1.21153E+03
8.00046E-02,-3.26973E-03,1.00000E+03
8.05001E-02,-2.64334E-03,8.25404E+02
8.05028E-02,-2.14490E-03,6.81292E+02
8.02686E-02,-1.66802E-03,5.62341E+02
8.04772E-02,-1.26846E-03,4.64159E+02
8.04502E-02,-9.64585E-04,3.83119E+02
8.01774E-02,-7.58873E-04,3.16228E+02
8.00986E-02,-6.14525E-04,2.61016E+02
7.99762E-02,-5.38247E-04,2.15443E+02
7.98333E-02,-6.34261E-04,1.77828E+02
7.99340E-02,-8.15956E-04,1.46780E+02
7.98403E-02,-9.63620E-04,1.21153E+02
7.96163E-02,-1.05397E-03,1.00000E+02
7.97694E-02,-1.45590E-03,8.25404E+01
8.00031E-02,-1.22112E-03,6.81292E+01
8.04024E-02,-2.52289E-03,5.62341E+01
7.97908E-02,-2.02416E-03,4.64159E+01
8.12808E-02,-4.18642E-03,3.83119E+01
8.21669E-02,-3.16633E-03,3.16228E+01
8.24989E-02,-1.36420E-02,2.61016E+01
8.14958E-02,-2.97653E-03,2.15443E+01
8.34078E-02,-6.68584E-03,1.77828E+01
8.66139E-02,-1.38808E-02,1.46780E+01
9.13527E-02,-7.69356E-03,1.21153E+01
8.87277E-02,-6.75757E-03,1.00000E+01
8.64843E-02,-6.10797E-03,8.25404E+00
8.93517E-02,-4.78451E-03,6.81292E+00
8.63428E-02,-4.57293E-03,5.62341E+00
8.65919E-02,-5.25104E-03,4.64159E+00
9.24874E-02,-3.00411E-03,3.83119E+00
8.68288E-02,-1.48519E-03,3.16228E+00
9.14456E-02,-3.51767E-03,2.61016E+00
8.89671E-02,2.26095E-04,2.15443E+00
9.21942E-02,-3.66394E-03,1.77828E+00
8.85159E-02,-2.04749E-03,1.46780E+00
9.46592E-02,-4.18689E-03,1.21153E+00
8.87036E-02,-3.15597E-04,1.00000E+00
