4.84050E-02,2.57171E-02,1.00000E+05
4.90893E-02,2.03341E-02,8.25404E+04
4.94357E-02,1.59210E-02,6.81292E+04
4.99001E-02,1.18638E-02,5.62341E+04
4.98491E-02,8.32458E-03,4.64159E+04
5.04381E-02,4.43417E-03,3.83119E+04
5.11148E-02,1.74580E-03,3.16228E+04
5.17709E-02,-4.79399E-04,2.61016E+04
5.20983E-02,-3.08086E-03,2.15443E+04
5.27013E-02,-5.39950E-03,1.77828E+04
5.34956E-02,-7.88135E-03,1.46780E+04
5.37938E-02,-1.02426E-02,1.21153E+04
5.52525E-02,-1.30891E-02,1.00000E+04
5.66452E-02,-1.61954E-02,8.25404E+03
5.81536E-02,-1.93982E-02,6.81292E+03
5.88886E-02,-2.28358E-02,5.62341E+03
6.09954E-02,-2.67948E-02,4.64159E+03
6.35730E-02,-3.10907E-02,3.83119E+03
6.67058E-02,-3.58102E-02,3.16228E+03
6.89002E-02,-4.13369E-02,2.61016E+03
7.36977E-02,-4.69889E-02,2.15443E+03
7.96337E-02,-5.30180E-02,1.77828E+03
8.58332E-02,-5.90124E-02,1.46780E+03
9.39071E-02,-6.53228E-02,1.21153E+03
1.03425E-01,-7.15006E-02,1.00000E+03
1.14361E-01,-7.73418E-02,8.25404E+02
1.26388E-01,-8.27948E-02,6.81292E+02
1.40413E-01,-8.71583E-02,5.62341E+02
1.55195E-01,-9.00877E-02,4.64159E+02
1.68820E-01,-9.11894E-02,3.83119E+02
1.83331E-01,-9.02599E-02,3.16228E+02
1.98490E-01,-8.80678E-02,2.61016E+02
2.12257E-01,-8.36370E-02,2.15443E+02
2.26436E-01,-7.77032E-02,1.77828E+02
2.37674E-01,-7.04033E-02,1.46780E+02
2.46959E-01,-6.26092E-02,1.21153E+02
2.55020E-01,-5.41493E-02,1.00000E+02
2.62316E-01,-4.53880E-02,8.25404E+01
2.65086E-01,-3.88216E-02,6.81292E+01
2.69291E-01,-3.04930E-02,5.62341E+01
2.70249E-01,-2.50136E-02,4.64159E+01
2.74614E-01,-1.93873E-02,3.83119E+01
2.72191E-01,-1.40497E-02,3.16228E+01
2.73394E-01,-1.83553E-03,2.61016E+01
2.70915E-01,-7.38033E-03,2.15443E+01
2.74330E-01,-4.57117E-03,1.77828E+01
2.98213E-01,4.64812E-03,1.46780E+01
2.72934E-01,3.10886E-02,1.21153E+01
2.63825E-01,8.45421E-03,1.00000E+01
2.68463E-01,6.30743E-04,8.25404E+00
2.63782E-01,3.42123E-03,6.81292E+00
2.67495E-01,-4.11980E-03,5.62341E+00
2.60408E-01,-1.71505E-03,4.64159E+00
2.59250E-01,3.37800E-03,3.83119E+00
2.63926E-01,-1.60691E-03,3.16228E+00
2.63806E-01,-1.37353E-03,2.61016E+00
2.61179E-01,-8.86226E-04,2.15443E+00
2.60843E-01,2.30019E-03,1.77828E+00
2.63242E-01,9.27638E-04,1.46780E+00
2.65413E-01,-2.43469E-03,1.21153E+00
2.66729E-01,2.34912E-03,1.00000E+00
