2.00000E-01,2.55511E+00,4.79548E+00
4.00000E-01,2.56406E+00,4.79754E+00
6.00000E-01,2.57297E+00,4.79821E+00
8.00000E-01,2.57275E+00,4.79840E+00
1.00000E+00,2.56894E+00,4.79878E+00
1.20000E+00,2.58164E+00,4.79892E+00
1.40000E+00,2.57787E+00,4.79885E+00
1.60000E+00,2.57803E+00,4.79883E+00
1.80000E+00,2.58401E+00,4.79911E+00
2.00000E+00,2.57832E+00,4.79882E+00
2.20000E+00,2.57800E+00,4.79884E+00
2.40000E+00,2.58551E+00,4.79905E+00
2.60000E+00,2.58192E+00,4.79906E+00
2.80000E+00,2.57842E+00,4.79894E+00
3.00000E+00,2.58707E+00,4.79922E+00
3.20000E+00,2.58092E+00,4.79906E+00
3.40000E+00,2.57829E+00,4.79912E+00
3.60000E+00,2.59113E+00,4.79911E+00
3.80000E+00,2.57944E+00,4.79902E+00
4.00000E+00,2.57958E+00,4.79918E+00
4.20000E+00,2.59053E+00,4.79934E+00
4.40000E+00,2.58786E+00,4.79910E+00
4.60000E+00,2.58481E+00,4.79912E+00
4.80000E+00,2.59213E+00,4.79946E+00
5.00000E+00,2.58430E+00,4.79921E+00
5.20000E+00,2.58292E+00,4.79919E+00
5.40000E+00,2.58998E+00,4.79921E+00
5.60000E+00,2.59003E+00,4.79921E+00
5.80000E+00,2.58526E+00,4.79920E+00
6.00000E+00,2.59109E+00,4.79933E+00
6.20000E+00,2.58555E+00,4.79920E+00
6.40000E+00,2.58713E+00,4.79928E+00
6.60000E+00,2.59439E+00,4.79937E+00
6.80000E+00,2.58956E+00,4.79932E+00
7.00000E+00,2.58566E+00,4.79915E+00
7.20000E+00,2.59688E+00,4.79946E+00
7.40000E+00,2.59393E+00,4.79914E+00
7.60000E+00,2.59046E+00,4.79928E+00
7.80000E+00,2.59700E+00,4.79925E+00
8.00000E+00,2.58858E+00,4.79940E+00
8.20000E+00,2.59137E+00,4.79925E+00
8.40000E+00,2.59425E+00,4.79939E+00
8.60000E+00,2.58924E+00,4.79921E+00
8.80000E+00,2.58967E+00,4.79928E+00
9.00000E+00,2.59426E+00,4.79941E+00
9.20000E+00,2.59303E+00,4.79922E+00
9.40000E+00,2.58835E+00,4.79933E+00
9.60000E+00,2.59916E+00,4.79938E+00
9.80000E+00,2.59172E+00,4.79918E+00
1.00000E+01,2.58728E+00,4.79933E+00
1.02000E+01,2.59744E+00,4.79940E+00
1.04000E+01,2.59184E+00,4.79927E+00
1.06000E+01,2.59053E+00,4.79935E+00
1.08000E+01,2.59808E+00,4.79934E+00
1.10000E+01,2.59114E+00,4.79920E+00
1.12000E+01,2.59262E+00,4.79935E+00
1.14000E+01,2.60060E+00,4.79934E+00
1.16000E+01,2.59638E+00,4.79926E+00
1.18000E+01,2.59309E+00,4.79937E+00
1.20000E+01,2.59795E+00,4.79929E+00
1.22000E+01,2.59290E+00,4.79922E+00
1.24000E+01,2.59403E+00,4.79927E+00
1.26000E+01,2.60127E+00,4.79934E+00
1.28000E+01,2.59524E+00,4.79932E+00
1.30000E+01,2.59330E+00,4.79927E+00
1.32000E+01,2.60114E+00,4.79948E+00
