2.00000E-01,2.60597E+00,4.79500E+00
4.00000E-01,2.62191E+00,4.79740E+00
6.00000E-01,2.62875E+00,4.79779E+00
8.00000E-01,2.63056E+00,4.79816E+00
1.00000E+00,2.63639E+00,4.79844E+00
1.20000E+00,2.64041E+00,4.79842E+00
1.40000E+00,2.63340E+00,4.79871E+00
1.60000E+00,2.64524E+00,4.79887E+00
1.80000E+00,2.64415E+00,4.79878E+00
2.00000E+00,2.64221E+00,4.79878E+00
2.20000E+00,2.64869E+00,4.79910E+00
2.40000E+00,2.64785E+00,4.79876E+00
2.60000E+00,2.64465E+00,4.79890E+00
2.80000E+00,2.65153E+00,4.79900E+00
3.00000E+00,2.64912E+00,4.79909E+00
3.20000E+00,2.64843E+00,4.79909E+00
3.40000E+00,2.65390E+00,4.79911E+00
3.60000E+00,2.64975E+00,4.79902E+00
3.80000E+00,2.64664E+00,4.79906E+00
4.00000E+00,2.65358E+00,4.79928E+00
4.20000E+00,2.65121E+00,4.79894E+00
4.40000E+00,2.64858E+00,4.79908E+00
4.60000E+00,2.65651E+00,4.79912E+00
4.80000E+00,2.65290E+00,4.79902E+00
5.00000E+00,2.65042E+00,4.79903E+00
5.20000E+00,2.65655E+00,4.79934E+00
5.40000E+00,2.65663E+00,4.79896E+00
5.60000E+00,2.65104E+00,4.79907E+00
5.80000E+00,2.65670E+00,4.79926E+00
6.00000E+00,2.65602E+00,4.79896E+00
6.20000E+00,2.65361E+00,4.79902E+00
6.40000E+00,2.65829E+00,4.79922E+00
6.60000E+00,2.65295E+00,4.79899E+00
6.80000E+00,2.65276E+00,4.79908E+00
7.00000E+00,2.66429E+00,4.79932E+00
7.20000E+00,2.65917E+00,4.79902E+00
7.40000E+00,2.65598E+00,4.79900E+00
7.60000E+00,2.66056E+00,4.79921E+00
7.80000E+00,2.65881E+00,4.79911E+00
8.00000E+00,2.65344E+00,4.79912E+00
8.20000E+00,2.65939E+00,4.79914E+00
8.40000E+00,2.65502E+00,4.79917E+00
8.60000E+00,2.65406E+00,4.79907E+00
8.80000E+00,2.66578E+00,4.79927E+00
9.00000E+00,2.65684E+00,4.79906E+00
9.20000E+00,2.65686E+00,4.79913E+00
9.40000E+00,2.66031E+00,4.79935E+00
9.60000E+00,2.65994E+00,4.79920E+00
9.80000E+00,2.65859E+00,4.79927E+00
1.00000E+01,2.66374E+00,4.79945E+00
1.02000E+01,2.66278E+00,4.79889E+00
1.04000E+01,2.65845E+00,4.79930E+00
1.06000E+01,2.66957E+00,4.79937E+00
1.08000E+01,2.66157E+00,4.79921E+00
1.10000E+01,2.66102E+00,4.79916E+00
1.12000E+01,2.66494E+00,4.79937E+00
1.14000E+01,2.66034E+00,4.79922E+00
1.16000E+01,2.66117E+00,4.79920E+00
1.18000E+01,2.66343E+00,4.79937E+00
1.20000E+01,2.66307E+00,4.79912E+00
1.22000E+01,2.66202E+00,4.79909E+00
1.24000E+01,2.66783E+00,4.79928E+00
1.26000E+01,2.66328E+00,4.79929E+00
1.28000E+01,2.65783E+00,4.79917E+00
1.30000E+01,2.66337E+00,4.79934E+00
1.32000E+01,2.66494E+00,4.79918E+00
1.34000E+01,2.66100E+00,4.79909E+00
1.36000E+01,2.66780E+00,4.79921E+00
1.38000E+01,2.66585E+00,4.79918E+00
1.40000E+01,2.66240E+00,4.79918E+00
1.42000E+01,2.67229E+00,4.79929E+00
1.44000E+01,2.66749E+00,4.79917E+00
1.46000E+01,2.66014E+00,4.79924E+00
1.48000E+01,2.66505E+00,4.79917E+00
1.50000E+01,2.66647E+00,4.79892E+00
1.52000E+01,2.66104E+00,4.79926E+00
1.54000E+01,2.67187E+00,4.79928E+00
1.56000E+01,2.66518E+00,4.79923E+00
1.58000E+01,2.66333E+00,4.79926E+00
1.60000E+01,2.67000E+00,4.79938E+00
1.62000E+01,2.66383E+00,4.79904E+00
1.64000E+01,2.66342E+00,4.79917E+00
1.66000E+01,2.66499E+00,4.79925E+00
1.68000E+01,2.66621E+00,4.79916E+00
1.70000E+01,2.66537E+00,4.79922E+00
1.72000E+01,2.67240E+00,4.79927E+00
1.74000E+01,2.66962E+00,4.79896E+00
1.76000E+01,2.66306E+00,4.79935E+00
1.78000E+01,2.66723E+00,4.79922E+00
1.80000E+01,2.66888E+00,4.79906E+00
1.82000E+01,2.66214E+00,4.79919E+00
1.84000E+01,2.67173E+00,4.79945E+00
1.86000E+01,2.66570E+00,4.79915E+00
1.88000E+01,2.66505E+00,4.79915E+00
1.90000E+01,2.66650E+00,4.79934E+00
1.92000E+01,2.66544E+00,4.79906E+00
1.94000E+01,2.66439E+00,4.79926E+00
1.96000E+01,2.67005E+00,4.79945E+00
1.98000E+01,2.66843E+00,4.79909E+00
2.00000E+01,2.66402E+00,4.79914E+00
2.02000E+01,2.67281E+00,4.79921E+00
2.04000E+01,2.66892E+00,4.79904E+00
2.06000E+01,2.66631E+00,4.79904E+00
