5.63002E-02,2.69036E-02,1.00000E+05
5.17946E-02,1.98573E-02,8.25404E+04
5.24863E-02,1.48122E-02,6.81292E+04
5.30780E-02,1.03952E-02,5.62341E+04
5.36218E-02,6.44343E-03,4.64159E+04
5.47612E-02,2.48179E-03,3.83119E+04
5.64425E-02,-6.06802E-04,3.16228E+04
5.75415E-02,-3.22111E-03,2.61016E+04
5.86538E-02,-5.84959E-03,2.15443E+04
6.02180E-02,-8.20169E-03,1.77828E+04
6.22454E-02,-1.03595E-02,1.46780E+04
6.41905E-02,-1.24019E-02,1.21153E+04
6.66823E-02,-1.40535E-02,1.00000E+04
6.91041E-02,-1.55869E-02,8.25404E+03
7.21941E-02,-1.68420E-02,6.81292E+03
7.49704E-02,-1.77067E-02,5.62341E+03
7.83640E-02,-1.81700E-02,4.64159E+03
8.14579E-02,-1.82660E-02,3.83119E+03
8.45351E-02,-1.80066E-02,3.16228E+03
8.74329E-02,-1.73860E-02,2.61016E+03
9.01891E-02,-1.64993E-02,2.15443E+03
9.27445E-02,-1.53816E-02,1.77828E+03
9.47807E-02,-1.41456E-02,1.46780E+03
9.69254E-02,-1.27028E-02,1.21153E+03
9.84308E-02,-1.13246E-02,1.00000E+03
9.97726E-02,-9.86560E-03,8.25404E+02
1.00408E-01,-8.54340E-03,6.81292E+02
1.01477E-01,-7.15364E-03,5.62341E+02
1.01639E-01,-5.93057E-03,4.64159E+02
1.02219E-01,-4.77406E-03,3.83119E+02
1.02194E-01,-3.83137E-03,3.16228E+02
1.02595E-01,-3.04840E-03,2.61016E+02
1.02573E-01,-2.24656E-03,2.15443E+02
1.02397E-01,-1.81592E-03,1.77828E+02
1.02166E-01,-1.28466E-03,1.46780E+02
1.02124E-01,-8.85546E-04,1.21153E+02
1.02163E-01,-8.99397E-04,1.00000E+02
1.02142E-01,-5.05868E-04,8.25404E+01
1.01563E-01,-6.83073E-04,6.81292E+01
1.01631E-01,-9.17698E-04,5.62341E+01
1.01654E-01,-6.63546E-04,4.64159E+01
1.00656E-01,-1.00680E-03,3.83119E+01
1.02152E-01,-1.35124E-03,3.16228E+01
1.04975E-01,-1.04871E-02,2.61016E+01
1.00799E-01,-1.85778E-03,2.15443E+01
1.04334E-01,-1.46935E-03,1.77828E+01
1.06957E-01,3.23348E-03,1.46780E+01
9.98110E-02,3.04450E-03,1.21153E+01
1.03193E-01,-2.61190E-03,1.00000E+01
1.04221E-01,-3.67626E-03,8.25404E+00
1.02899E-01,-4.50011E-03,6.81292E+00
1.05362E-01,-5.67505E-03,5.62341E+00
1.05880E-01,-3.43126E-03,4.64159E+00
1.07063E-01,-4.74965E-03,3.83119E+00
1.06604E-01,-5.65465E-03,3.16228E+00
1.12971E-01,-4.35810E-03,2.61016E+00
1.09718E-01,-1.58334E-03,2.15443E+00
1.08249E-01,-2.74450E-03,1.77828E+00
1.09838E-01,-7.84031E-03,1.46780E+00
1.09315E-01,-7.03053E-04,1.21153E+00
1.06670E-01,-1.90796E-03,1.00000E+00
