5.66691E-02,2.32551E-02,1.00000E+05
5.71608E-02,1.79218E-02,8.25404E+04
5.86628E-02,1.33817E-02,6.81292E+04
5.92685E-02,9.58410E-03,5.62341E+04
6.04941E-02,6.31414E-03,4.64159E+04
6.16313E-02,3.62367E-03,3.83119E+04
6.29100E-02,1.45569E-03,3.16228E+04
6.42619E-02,-2.62989E-04,2.61016E+04
6.53031E-02,-1.61911E-03,2.15443E+04
6.67944E-02,-2.58384E-03,1.77828E+04
6.76862E-02,-3.25335E-03,1.46780E+04
6.89902E-02,-3.63556E-03,1.21153E+04
7.00684E-02,-3.77491E-03,1.00000E+04
7.10666E-02,-3.78473E-03,8.25404E+03
7.19540E-02,-3.65630E-03,6.81292E+03
7.25667E-02,-3.42903E-03,5.62341E+03
7.32259E-02,-3.12266E-03,4.64159E+03
7.38213E-02,-2.76931E-03,3.83119E+03
7.41285E-02,-2.40226E-03,3.16228E+03
7.41971E-02,-2.11448E-03,2.61016E+03
7.45469E-02,-1.76580E-03,2.15443E+03
7.45876E-02,-1.48716E-03,1.77828E+03
7.45714E-02,-1.31539E-03,1.46780E+03
7.47237E-02,-1.10783E-03,1.21153E+03
7.47944E-02,-1.02914E-03,1.00000E+03
7.47737E-02,-9.01551E-04,8.25404E+02
7.48882E-02,-8.02945E-04,6.81292E+02
7.47749E-02,-7.12552E-04,5.62341E+02
7.47277E-02,-6.37827E-04,4.64159E+02
7.47835E-02,-6.53251E-04,3.83119E+02
7.45281E-02,-6.22937E-04,3.16228E+02
7.46369E-02,-6.70583E-04,2.61016E+02
7.48830E-02,-8.34057E-04,2.15443E+02
7.47540E-02,-8.91183E-04,1.77828E+02
7.47720E-02,-9.82798E-04,1.46780E+02
7.46731E-02,-1.26899E-03,1.21153E+02
7.50291E-02,-1.43055E-03,1.00000E+02
7.52298E-02,-2.01451E-03,8.25404E+01
7.56004E-02,-1.59621E-03,6.81292E+01
7.55895E-02,-2.35890E-03,5.62341E+01
7.63739E-02,-2.47983E-03,4.64159E+01
7.59918E-02,-1.63486E-03,3.83119E+01
7.69684E-02,-4.25790E-03,3.16228E+01
6.82266E-02,-7.80668E-03,2.61016E+01
7.75874E-02,-3.38820E-03,2.15443E+01
7.99787E-02,-5.54197E-03,1.77828E+01
8.68413E-02,-8.91730E-03,1.46780E+01
8.77215E-02,1.98792E-03,1.21153E+01
8.04165E-02,-4.63207E-03,1.00000E+01
7.94002E-02,-5.62132E-03,8.25404E+00
8.18847E-02,-6.26558E-03,6.81292E+00
8.15298E-02,-5.28634E-03,5.62341E+00
8.19775E-02,1.78089E-05,4.64159E+00
8.44160E-02,1.65073E-03,3.83119E+00
7.97615E-02,-1.70689E-03,3.16228E+00
8.90030E-02,-3.93033E-03,2.61016E+00
8.83209E-02,-3.30843E-03,2.15443E+00
8.83147E-02,-4.53681E-03,1.77828E+00
8.86770E-02,-5.83873E-03,1.46780E+00
8.53087E-02,-3.33775E-03,1.21153E+00
8.68988E-02,-2.05656E-03,1.00000E+00
