2.00000E-01,2.51142E+00,3.19683E+00
4.00000E-01,2.52379E+00,3.19824E+00
6.00000E-01,2.53383E+00,3.19875E+00
8.00000E-01,2.53156E+00,3.19891E+00
1.00000E+00,2.53475E+00,3.19910E+00
1.20000E+00,2.54271E+00,3.19908E+00
1.40000E+00,2.53999E+00,3.19923E+00
1.60000E+00,2.54414E+00,3.19935E+00
1.80000E+00,2.54883E+00,3.19917E+00
2.00000E+00,2.54404E+00,3.19941E+00
2.20000E+00,2.54854E+00,3.19943E+00
2.40000E+00,2.54768E+00,3.19930E+00
2.60000E+00,2.54628E+00,3.19932E+00
2.80000E+00,2.54832E+00,3.19933E+00
3.00000E+00,2.55277E+00,3.19933E+00
3.20000E+00,2.55156E+00,3.19933E+00
3.40000E+00,2.55130E+00,3.19953E+00
3.60000E+00,2.55694E+00,3.19937E+00
3.80000E+00,2.55436E+00,3.19944E+00
4.00000E+00,2.55501E+00,3.19942E+00
4.20000E+00,2.55778E+00,3.19927E+00
4.40000E+00,2.55532E+00,3.19935E+00
4.60000E+00,2.55726E+00,3.19961E+00
4.80000E+00,2.55998E+00,3.19935E+00
5.00000E+00,2.55731E+00,3.19930E+00
5.20000E+00,2.55841E+00,3.19952E+00
5.40000E+00,2.55806E+00,3.19939E+00
5.60000E+00,2.55615E+00,3.19934E+00
5.80000E+00,2.55626E+00,3.19953E+00
6.00000E+00,2.56188E+00,3.19930E+00
6.20000E+00,2.56029E+00,3.19949E+00
6.40000E+00,2.55923E+00,3.19945E+00
6.60000E+00,2.56253E+00,3.19938E+00
6.80000E+00,2.55853E+00,3.19934E+00
7.00000E+00,2.56036E+00,3.19951E+00
7.20000E+00,2.55953E+00,3.19940E+00
7.40000E+00,2.55886E+00,3.19954E+00
7.60000E+00,2.55999E+00,3.19949E+00
7.80000E+00,2.56362E+00,3.19950E+00
8.00000E+00,2.56139E+00,3.19955E+00
8.20000E+00,2.55983E+00,3.19962E+00
8.40000E+00,2.56367E+00,3.19926E+00
8.60000E+00,2.56195E+00,3.19943E+00
8.80000E+00,2.56170E+00,3.19957E+00
9.00000E+00,2.56485E+00,3.19940E+00
9.20000E+00,2.56344E+00,3.19955E+00
9.40000E+00,2.56181E+00,3.19972E+00
9.60000E+00,2.56403E+00,3.19950E+00
9.80000E+00,2.56246E+00,3.19950E+00
1.00000E+01,2.56449E+00,3.19966E+00
1.02000E+01,2.56737E+00,3.19940E+00
1.04000E+01,2.56100E+00,3.19951E+00
1.06000E+01,2.56466E+00,3.19968E+00
1.08000E+01,2.56527E+00,3.19946E+00
1.10000E+01,2.56254E+00,3.19952E+00
1.12000E+01,2.56489E+00,3.19968E+00
1.14000E+01,2.56778E+00,3.19946E+00
1.16000E+01,2.56172E+00,3.19951E+00
1.18000E+01,2.56380E+00,3.19960E+00
1.20000E+01,2.56887E+00,3.19936E+00
1.22000E+01,2.56552E+00,3.19967E+00
1.24000E+01,2.56727E+00,3.19966E+00
1.26000E+01,2.56861E+00,3.19952E+00
1.28000E+01,2.56660E+00,3.19947E+00
1.30000E+01,2.56719E+00,3.19958E+00
1.32000E+01,2.56807E+00,3.19947E+00
1.34000E+01,2.56742E+00,3.19943E+00
1.36000E+01,2.56426E+00,3.19960E+00
1.38000E+01,2.56677E+00,3.19945E+00
1.40000E+01,2.56548E+00,3.19950E+00
1.42000E+01,2.56819E+00,3.19951E+00
1.44000E+01,2.57093E+00,3.19950E+00
1.46000E+01,2.56344E+00,3.19945E+00
1.48000E+01,2.56719E+00,3.19965E+00
1.50000E+01,2.56927E+00,3.19943E+00
1.52000E+01,2.56386E+00,3.19945E+00
1.54000E+01,2.56802E+00,3.19961E+00
1.56000E+01,2.56699E+00,3.19938E+00
1.58000E+01,2.56583E+00,3.19956E+00
1.60000E+01,2.56756E+00,3.19941E+00
1.62000E+01,2.56925E+00,3.19947E+00
1.64000E+01,2.56660E+00,3.19956E+00
1.66000E+01,2.56879E+00,3.19949E+00
1.68000E+01,2.56830E+00,3.19932E+00
1.70000E+01,2.56573E+00,3.19956E+00
1.72000E+01,2.56777E+00,3.19946E+00
1.74000E+01,2.56998E+00,3.19956E+00
1.76000E+01,2.56750E+00,3.19950E+00
1.78000E+01,2.56761E+00,3.19955E+00
1.80000E+01,2.57088E+00,3.19952E+00
1.82000E+01,2.56734E+00,3.19946E+00
1.84000E+01,2.57036E+00,3.19954E+00
1.86000E+01,2.57006E+00,3.19928E+00
1.88000E+01,2.56713E+00,3.19932E+00
1.90000E+01,2.57045E+00,3.19949E+00
1.92000E+01,2.57215E+00,3.19937E+00
1.94000E+01,2.56657E+00,3.19952E+00
