2.00000E-01,2.31567E+00,1.59879E+00
4.00000E-01,2.32258E+00,1.59945E+00
6.00000E-01,2.32881E+00,1.59963E+00
8.00000E-01,2.33094E+00,1.59970E+00
1.00000E+00,2.33115E+00,1.59977E+00
1.20000E+00,2.33677E+00,1.59981E+00
1.40000E+00,2.33585E+00,1.59983E+00
1.60000E+00,2.33646E+00,1.59985E+00
1.80000E+00,2.33975E+00,1.59987E+00
2.00000E+00,2.33877E+00,1.59987E+00
2.20000E+00,2.34008E+00,1.59989E+00
2.40000E+00,2.34389E+00,1.59990E+00
2.60000E+00,2.34273E+00,1.59990E+00
2.80000E+00,2.34225E+00,1.59991E+00
3.00000E+00,2.34511E+00,1.59992E+00
3.20000E+00,2.34474E+00,1.59993E+00
3.40000E+00,2.34227E+00,1.59993E+00
3.60000E+00,2.34647E+00,1.59993E+00
3.80000E+00,2.34426E+00,1.59994E+00
4.00000E+00,2.34460E+00,1.59993E+00
4.20000E+00,2.34817E+00,1.59995E+00
4.40000E+00,2.34720E+00,1.59994E+00
4.60000E+00,2.34597E+00,1.59994E+00
4.80000E+00,2.34923E+00,1.59995E+00
5.00000E+00,2.34895E+00,1.59994E+00
5.20000E+00,2.34582E+00,1.59995E+00
5.40000E+00,2.35022E+00,1.59996E+00
5.60000E+00,2.35082E+00,1.59994E+00
5.80000E+00,2.34863E+00,1.59996E+00
6.00000E+00,2.35126E+00,1.59997E+00
6.20000E+00,2.34945E+00,1.59996E+00
6.40000E+00,2.34966E+00,1.59996E+00
6.60000E+00,2.35105E+00,1.59998E+00
6.80000E+00,2.34885E+00,1.59998E+00
7.00000E+00,2.34869E+00,1.59996E+00
7.20000E+00,2.35309E+00,1.59996E+00
7.40000E+00,2.35204E+00,1.59996E+00
7.60000E+00,2.35091E+00,1.59997E+00
7.80000E+00,2.35551E+00,1.59997E+00
8.00000E+00,2.35211E+00,1.59996E+00
8.20000E+00,2.35228E+00,1.59996E+00
8.40000E+00,2.35443E+00,1.59997E+00
8.60000E+00,2.35260E+00,1.59997E+00
8.80000E+00,2.35124E+00,1.59997E+00
9.00000E+00,2.35518E+00,1.59998E+00
9.20000E+00,2.35362E+00,1.59997E+00
9.40000E+00,2.35149E+00,1.59998E+00
9.60000E+00,2.35354E+00,1.59997E+00
9.80000E+00,2.35250E+00,1.59998E+00
1.00000E+01,2.35256E+00,1.59999E+00
1.02000E+01,2.35729E+00,1.59997E+00
1.04000E+01,2.35454E+00,1.59999E+00
1.06000E+01,2.35445E+00,1.59998E+00
1.08000E+01,2.35785E+00,1.59999E+00
1.10000E+01,2.35735E+00,1.59998E+00
1.12000E+01,2.35513E+00,1.59999E+00
1.14000E+01,2.35980E+00,1.59999E+00
1.16000E+01,2.35675E+00,1.59998E+00
1.18000E+01,2.35594E+00,1.59997E+00
1.20000E+01,2.36040E+00,1.59999E+00
1.22000E+01,2.35875E+00,1.59999E+00
1.24000E+01,2.35655E+00,1.59999E+00
1.26000E+01,2.36057E+00,1.59999E+00
1.28000E+01,2.35914E+00,1.59998E+00
1.30000E+01,2.35632E+00,1.59998E+00
1.32000E+01,2.35928E+00,1.60000E+00
1.34000E+01,2.35755E+00,1.59998E+00
1.36000E+01,2.35772E+00,1.59999E+00
1.38000E+01,2.36042E+00,1.60000E+00
1.40000E+01,2.35813E+00,1.59999E+00
1.42000E+01,2.35772E+00,1.59999E+00
1.44000E+01,2.36211E+00,1.59999E+00
1.46000E+01,2.35885E+00,1.59999E+00
1.48000E+01,2.35761E+00,1.59999E+00
1.50000E+01,2.36233E+00,1.59999E+00
1.52000E+01,2.35894E+00,1.59999E+00
1.54000E+01,2.35725E+00,1.60000E+00
1.56000E+01,2.36234E+00,1.60001E+00
1.58000E+01,2.35958E+00,1.59999E+00
1.60000E+01,2.35802E+00,1.59999E+00
1.62000E+01,2.36248E+00,1.60000E+00
1.64000E+01,2.35799E+00,1.59998E+00
1.66000E+01,2.35669E+00,1.59999E+00
