-1.96094E-02,2.44576E-02,1.00000E+05
2.95586E-03,6.09282E-02,8.25404E+04
-6.12870E-03,3.42528E-02,6.81292E+04
-2.03333E-02,3.31126E-02,5.62341E+04
-4.36361E-02,1.57668E-02,4.64159E+04
-3.41316E-02,-4.26448E-02,3.83119E+04
2.36352E-02,-2.07997E-02,3.16228E+04
1.07961E-02,3.40611E-03,2.61016E+04
-3.98293E-02,7.16731E-03,2.15443E+04
-8.46328E-02,-2.91221E-02,1.77828E+04
-8.04355E-02,-1.17639E-01,1.46780E+04
-4.44920E-02,-1.52107E-01,1.21153E+04
3.02812E-02,-9.07883E-02,1.00000E+04
3.92020E-02,-5.87150E-02,8.25404E+03
3.36046E-02,-4.30274E-02,6.81292E+03
-6.48219E-02,-3.94202E-02,5.62341E+03
-7.33957E-02,-4.79443E-02,4.64159E+03
-7.69490E-02,-6.07714E-02,3.83119E+03
-8.01443E-02,-7.75023E-02,3.16228E+03
-8.05243E-02,-1.01537E-01,2.61016E+03
-1.94526E-01,-1.97433E-01,2.15443E+03
-1.67888E-01,-2.32413E-01,1.77828E+03
-1.35560E-01,-2.64286E-01,1.46780E+03
-2.39191E-02,-2.22342E-01,1.21153E+03
4.96905E-04,-2.35994E-01,1.00000E+03
2.33285E-02,-2.70984E-01,8.25404E+02
4.73395E-02,-3.05372E-01,6.81292E+02
6.91067E-02,-3.44789E-01,5.62341E+02
9.26712E-02,-3.91031E-01,4.64159E+02
1.19600E-01,-4.46954E-01,3.83119E+02
1.47941E-01,-5.16875E-01,3.16228E+02
1.77665E-01,-5.93428E-01,2.61016E+02
2.15781E-01,-6.84446E-01,2.15443E+02
2.64355E-01,-7.96321E-01,1.77828E+02
3.25574E-01,-9.25701E-01,1.46780E+02
4.00379E-01,-1.07997E+00,1.21153E+02
5.05348E-01,-1.25393E+00,1.00000E+02
6.45645E-01,-1.43531E+00,8.25404E+01
7.66383E-01,-1.65633E+00,6.81292E+01
1.00338E+00,-1.89169E+00,5.62341E+01
1.23407E+00,-2.10803E+00,4.64159E+01
1.57412E+00,-2.33942E+00,3.83119E+01
1.98189E+00,-2.54568E+00,3.16228E+01
2.56243E+00,-3.02359E+00,2.61016E+01
2.83552E+00,-2.82234E+00,2.15443E+01
3.48012E+00,-2.83275E+00,1.77828E+01
4.38473E+00,-2.79240E+00,1.46780E+01
4.51825E+00,-2.18971E+00,1.21153E+01
4.67126E+00,-2.62392E+00,1.00000E+01
4.99870E+00,-2.52647E+00,8.25404E+00
5.40480E+00,-2.32445E+00,6.81292E+00
5.61254E+00,-2.20932E+00,5.62341E+00
5.90491E+00,-2.02479E+00,4.64159E+00
6.15889E+00,-1.80608E+00,3.83119E+00
6.39851E+00,-1.80452E+00,3.16228E+00
6.56221E+00,-1.68969E+00,2.61016E+00
6.79609E+00,-1.53981E+00,2.15443E+00
6.98902E+00,-1.40006E+00,1.77828E+00
7.15962E+00,-1.27370E+00,1.46780E+00
7.30562E+00,-1.12076E+00,1.21153E+00
7.50314E+00,-1.09130E+00,1.00000E+00
