5.55528E-02,2.06226E-02,1.00000E+05
5.70971E-02,1.54975E-02,8.25404E+04
5.77254E-02,1.08628E-02,6.81292E+04
5.91314E-02,7.14593E-03,5.62341E+04
5.98730E-02,3.86534E-03,4.64159E+04
6.13313E-02,1.01056E-03,3.83119E+04
6.26357E-02,-1.36878E-03,3.16228E+04
6.45342E-02,-3.37559E-03,2.61016E+04
6.60889E-02,-5.04725E-03,2.15443E+04
6.78668E-02,-6.30144E-03,1.77828E+04
6.96874E-02,-7.23731E-03,1.46780E+04
7.13343E-02,-7.80897E-03,1.21153E+04
7.31087E-02,-8.06788E-03,1.00000E+04
7.49782E-02,-8.06177E-03,8.25404E+03
7.64377E-02,-7.84764E-03,6.81292E+03
7.78704E-02,-7.38670E-03,5.62341E+03
7.90024E-02,-6.84014E-03,4.64159E+03
8.01712E-02,-6.10615E-03,3.83119E+03
8.08907E-02,-5.40780E-03,3.16228E+03
8.15001E-02,-4.65544E-03,2.61016E+03
8.18992E-02,-3.94816E-03,2.15443E+03
8.22872E-02,-3.34228E-03,1.77828E+03
8.23758E-02,-2.84120E-03,1.46780E+03
8.26740E-02,-2.35225E-03,1.21153E+03
8.27467E-02,-2.04646E-03,1.00000E+03
8.29516E-02,-1.64303E-03,8.25404E+02
8.28919E-02,-1.35223E-03,6.81292E+02
8.27129E-02,-1.12989E-03,5.62341E+02
8.27934E-02,-9.65946E-04,4.64159E+02
8.30400E-02,-7.52302E-04,3.83119E+02
8.30422E-02,-6.71458E-04,3.16228E+02
8.27274E-02,-6.68326E-04,2.61016E+02
8.29018E-02,-5.62018E-04,2.15443E+02
8.27597E-02,-6.78641E-04,1.77828E+02
8.29586E-02,-7.07628E-04,1.46780E+02
8.26602E-02,-8.33298E-04,1.21153E+02
8.28926E-02,-9.05678E-04,1.00000E+02
8.32273E-02,-9.88750E-04,8.25404E+01
8.33149E-02,-1.71742E-03,6.81292E+01
8.34394E-02,-1.49833E-03,5.62341E+01
8.39327E-02,-2.08030E-03,4.64159E+01
8.44494E-02,-2.83479E-03,3.83119E+01
8.35094E-02,-2.53171E-03,3.16228E+01
8.66767E-02,7.55312E-03,2.61016E+01
8.53479E-02,-4.18468E-03,2.15443E+01
8.19406E-02,-2.70320E-03,1.77828E+01
7.48677E-02,-2.96691E-03,1.46780E+01
8.01240E-02,-1.56180E-02,1.21153E+01
8.86585E-02,-4.61601E-03,1.00000E+01
8.69273E-02,-3.04409E-03,8.25404E+00
8.81219E-02,-5.43069E-03,6.81292E+00
9.09269E-02,-5.22906E-03,5.62341E+00
8.60889E-02,-4.03804E-03,4.64159E+00
9.04722E-02,-2.48523E-03,3.83119E+00
8.41070E-02,1.25684E-03,3.16228E+00
9.15078E-02,-4.93448E-03,2.61016E+00
9.36957E-02,-3.79783E-03,2.15443E+00
9.21138E-02,-3.85439E-03,1.77828E+00
9.13670E-02,-1.54389E-03,1.46780E+00
9.16640E-02,-1.01447E-03,1.21153E+00
9.48560E-02,-2.42232E-03,1.00000E+00
