5.64609E-02,2.08836E-02,1.00000E+05
5.74707E-02,1.56848E-02,8.25404E+04
5.87200E-02,1.11631E-02,6.81292E+04
5.96934E-02,7.41365E-03,5.62341E+04
6.08082E-02,4.02337E-03,4.64159E+04
6.17788E-02,1.13026E-03,3.83119E+04
6.34363E-02,-1.34842E-03,3.16228E+04
6.46633E-02,-3.43654E-03,2.61016E+04
6.66060E-02,-5.25451E-03,2.15443E+04
6.78393E-02,-6.66809E-03,1.77828E+04
6.96915E-02,-7.82479E-03,1.46780E+04
7.15268E-02,-8.72724E-03,1.21153E+04
7.33846E-02,-9.28504E-03,1.00000E+04
7.50862E-02,-9.71562E-03,8.25404E+03
7.69173E-02,-9.86573E-03,6.81292E+03
7.88417E-02,-9.84455E-03,5.62341E+03
8.05216E-02,-9.62442E-03,4.64159E+03
8.20997E-02,-9.22547E-03,3.83119E+03
8.33989E-02,-8.69577E-03,3.16228E+03
8.48158E-02,-8.03260E-03,2.61016E+03
8.61987E-02,-7.23064E-03,2.15443E+03
8.69554E-02,-6.47867E-03,1.77828E+03
8.73358E-02,-5.85103E-03,1.46780E+03
8.78606E-02,-5.08737E-03,1.21153E+03
8.84448E-02,-4.43098E-03,1.00000E+03
8.89943E-02,-3.70479E-03,8.25404E+02
8.92527E-02,-3.10281E-03,6.81292E+02
8.95771E-02,-2.53490E-03,5.62341E+02
8.95231E-02,-2.15120E-03,4.64159E+02
8.93591E-02,-1.70364E-03,3.83119E+02
8.92360E-02,-1.44560E-03,3.16228E+02
8.93474E-02,-1.19902E-03,2.61016E+02
8.95363E-02,-8.71500E-04,2.15443E+02
8.91501E-02,-8.57874E-04,1.77828E+02
8.93897E-02,-7.60042E-04,1.46780E+02
8.93573E-02,-8.06860E-04,1.21153E+02
8.93375E-02,-9.30998E-04,1.00000E+02
8.91767E-02,-9.00585E-04,8.25404E+01
8.96211E-02,-2.05495E-03,6.81292E+01
8.93998E-02,-1.74318E-03,5.62341E+01
8.99053E-02,-1.43916E-03,4.64159E+01
8.85754E-02,-3.63666E-03,3.83119E+01
8.97912E-02,-3.52647E-03,3.16228E+01
8.84884E-02,-1.28067E-02,2.61016E+01
9.09430E-02,-2.75733E-03,2.15443E+01
9.13312E-02,-4.07060E-03,1.77828E+01
8.25997E-02,-9.57904E-03,1.46780E+01
9.66823E-02,8.14293E-03,1.21153E+01
9.27122E-02,-4.72498E-03,1.00000E+01
9.30218E-02,-5.23170E-03,8.25404E+00
9.49672E-02,-3.51010E-03,6.81292E+00
9.46132E-02,-4.14763E-03,5.62341E+00
9.63322E-02,-2.20337E-03,4.64159E+00
9.68819E-02,-7.48958E-04,3.83119E+00
9.49583E-02,-7.11868E-03,3.16228E+00
9.75475E-02,-7.60058E-04,2.61016E+00
9.76974E-02,-4.22364E-03,2.15443E+00
9.33484E-02,-3.99829E-03,1.77828E+00
9.40527E-02,-2.86684E-03,1.46780E+00
1.00252E-01,-2.43582E-03,1.21153E+00
9.92078E-02,-1.86516E-03,1.00000E+00
