2.00000E-01,1.97533E+00,2.29881E+00
4.00000E-01,1.84821E+00,2.29943E+00
6.00000E-01,1.73376E+00,2.29957E+00
8.00000E-01,1.72284E+00,2.29967E+00
1.00000E+00,1.67847E+00,2.29969E+00
1.20000E+00,1.62204E+00,2.29973E+00
1.40000E+00,1.63995E+00,2.29976E+00
1.60000E+00,1.60564E+00,2.29978E+00
1.80000E+00,1.55040E+00,2.29981E+00
2.00000E+00,1.56994E+00,2.29982E+00
2.20000E+00,1.55114E+00,2.29987E+00
2.40000E+00,1.51291E+00,2.29985E+00
2.60000E+00,1.53920E+00,2.29984E+00
2.80000E+00,1.52259E+00,2.29983E+00
3.00000E+00,1.47972E+00,2.29986E+00
3.20000E+00,1.49671E+00,2.29988E+00
3.40000E+00,1.48064E+00,2.29986E+00
3.60000E+00,1.44673E+00,2.29986E+00
3.80000E+00,1.47654E+00,2.29987E+00
4.00000E+00,1.46543E+00,2.29989E+00
4.20000E+00,1.43394E+00,2.29990E+00
4.40000E+00,1.46186E+00,2.29986E+00
4.60000E+00,1.44982E+00,2.29986E+00
4.80000E+00,1.42107E+00,2.29989E+00
5.00000E+00,1.44268E+00,2.29988E+00
5.20000E+00,1.42727E+00,2.29988E+00
5.40000E+00,1.39814E+00,2.29994E+00
5.60000E+00,1.41740E+00,2.29990E+00
5.80000E+00,1.40332E+00,2.29991E+00
6.00000E+00,1.38723E+00,2.29990E+00
6.20000E+00,1.40847E+00,2.29989E+00
6.40000E+00,1.41752E+00,2.29993E+00
6.60000E+00,1.38102E+00,2.29989E+00
6.80000E+00,1.41218E+00,2.29990E+00
7.00000E+00,1.40183E+00,2.29991E+00
7.20000E+00,1.37585E+00,2.29988E+00
7.40000E+00,1.40467E+00,2.29992E+00
7.60000E+00,1.39652E+00,2.29990E+00
7.80000E+00,1.38387E+00,2.29993E+00
8.00000E+00,1.41280E+00,2.29991E+00
8.20000E+00,1.40479E+00,2.29992E+00
8.40000E+00,1.38397E+00,2.29992E+00
8.60000E+00,1.41374E+00,2.29993E+00
8.80000E+00,1.39909E+00,2.29991E+00
9.00000E+00,1.36905E+00,2.29992E+00
9.20000E+00,1.39589E+00,2.29990E+00
9.40000E+00,1.39164E+00,2.29993E+00
9.60000E+00,1.36177E+00,2.29992E+00
9.80000E+00,1.38089E+00,2.29991E+00
1.00000E+01,1.38054E+00,2.29991E+00
1.02000E+01,1.35632E+00,2.29992E+00
1.04000E+01,1.37681E+00,2.29992E+00
1.06000E+01,1.37174E+00,2.29991E+00
1.08000E+01,1.33983E+00,2.29992E+00
1.10000E+01,1.35499E+00,2.29994E+00
1.12000E+01,1.34852E+00,2.29993E+00
1.14000E+01,1.33356E+00,2.29993E+00
1.16000E+01,1.36450E+00,2.29995E+00
1.18000E+01,1.35949E+00,2.29994E+00
1.20000E+01,1.33574E+00,2.29993E+00
1.22000E+01,1.35709E+00,2.29990E+00
1.24000E+01,1.35134E+00,2.29989E+00
1.26000E+01,1.31828E+00,2.29993E+00
1.28000E+01,1.34264E+00,2.29993E+00
1.30000E+01,1.33243E+00,2.29991E+00
1.32000E+01,1.30543E+00,2.29993E+00
1.34000E+01,1.33779E+00,2.29997E+00
1.36000E+01,1.33089E+00,2.29990E+00
1.38000E+01,1.30254E+00,2.29994E+00
1.40000E+01,1.33065E+00,2.29992E+00
1.42000E+01,1.33120E+00,2.29995E+00
1.44000E+01,1.30648E+00,2.29994E+00
1.46000E+01,1.32881E+00,2.29992E+00
1.48000E+01,1.32189E+00,2.29991E+00
1.50000E+01,1.29698E+00,2.29991E+00
1.52000E+01,1.33292E+00,2.29998E+00
1.54000E+01,1.32352E+00,2.29992E+00
1.56000E+01,1.29753E+00,2.29997E+00
1.58000E+01,1.32200E+00,2.29993E+00
1.60000E+01,1.32472E+00,2.29997E+00
1.62000E+01,1.29591E+00,2.29994E+00
1.64000E+01,1.31507E+00,2.29992E+00
1.66000E+01,1.30537E+00,2.29997E+00
1.68000E+01,1.28562E+00,2.29992E+00
1.70000E+01,1.31073E+00,2.29992E+00
1.72000E+01,1.30610E+00,2.29992E+00
1.74000E+01,1.28745E+00,2.29996E+00
1.76000E+01,1.31722E+00,2.29992E+00
1.78000E+01,1.31111E+00,2.29995E+00
1.80000E+01,1.29102E+00,2.29994E+00
1.82000E+01,1.31250E+00,2.29994E+00
1.84000E+01,1.29959E+00,2.29992E+00
1.86000E+01,1.27232E+00,2.29994E+00
1.88000E+01,1.30106E+00,2.29992E+00
1.90000E+01,1.30111E+00,2.29992E+00
1.92000E+01,1.27427E+00,2.29993E+00
1.94000E+01,1.30844E+00,2.29993E+00
1.96000E+01,1.30016E+00,2.29992E+00
1.98000E+01,1.27620E+00,2.29994E+00
2.00000E+01,1.30436E+00,2.29998E+00
2.02000E+01,1.29336E+00,2.29993E+00
2.04000E+01,1.27028E+00,2.29998E+00
2.06000E+01,1.29193E+00,2.29994E+00
2.08000E+01,1.28270E+00,2.29994E+00
2.10000E+01,1.26144E+00,2.29997E+00
2.12000E+01,1.28961E+00,2.29993E+00
2.14000E+01,1.28206E+00,2.29994E+00
2.16000E+01,1.25268E+00,2.29997E+00
2.18000E+01,1.28311E+00,2.29994E+00
2.20000E+01,1.28003E+00,2.29993E+00
2.22000E+01,1.26773E+00,2.29995E+00
2.24000E+01,1.28505E+00,2.29995E+00
2.26000E+01,1.27501E+00,2.29994E+00
2.28000E+01,1.24688E+00,2.29995E+00
2.30000E+01,1.27475E+00,2.29997E+00
2.32000E+01,1.27140E+00,2.29993E+00
