2.00000E-01,2.18259E+00,7.99291E-01
4.00000E-01,2.18890E+00,7.99644E-01
6.00000E-01,2.19462E+00,7.99746E-01
8.00000E-01,2.19502E+00,7.99792E-01
1.00000E+00,2.19686E+00,7.99835E-01
1.20000E+00,2.20027E+00,7.99856E-01
1.40000E+00,2.19897E+00,7.99868E-01
1.60000E+00,2.20025E+00,7.99885E-01
1.80000E+00,2.20364E+00,7.99905E-01
2.00000E+00,2.20290E+00,7.99904E-01
2.20000E+00,2.20411E+00,7.99906E-01
2.40000E+00,2.20658E+00,7.99907E-01
2.60000E+00,2.20558E+00,7.99906E-01
2.80000E+00,2.20619E+00,7.99920E-01
3.00000E+00,2.20923E+00,7.99925E-01
3.20000E+00,2.20807E+00,7.99914E-01
3.40000E+00,2.20829E+00,7.99923E-01
3.60000E+00,2.20993E+00,7.99925E-01
3.80000E+00,2.20863E+00,7.99920E-01
4.00000E+00,2.20882E+00,7.99936E-01
4.20000E+00,2.21070E+00,7.99929E-01
4.40000E+00,2.20784E+00,7.99931E-01
4.60000E+00,2.20852E+00,7.99930E-01
4.80000E+00,2.21090E+00,7.99926E-01
5.00000E+00,2.20930E+00,7.99928E-01
5.20000E+00,2.20930E+00,7.99955E-01
5.40000E+00,2.21164E+00,7.99939E-01
5.60000E+00,2.21071E+00,7.99952E-01
5.80000E+00,2.21049E+00,7.99939E-01
6.00000E+00,2.21266E+00,7.99943E-01
6.20000E+00,2.21110E+00,7.99939E-01
6.40000E+00,2.21147E+00,7.99935E-01
6.60000E+00,2.21363E+00,7.99953E-01
6.80000E+00,2.21174E+00,7.99938E-01
7.00000E+00,2.21177E+00,7.99959E-01
7.20000E+00,2.21395E+00,7.99956E-01
7.40000E+00,2.21277E+00,7.99929E-01
7.60000E+00,2.21287E+00,7.99960E-01
7.80000E+00,2.21390E+00,7.99950E-01
8.00000E+00,2.21180E+00,7.99949E-01
8.20000E+00,2.21091E+00,7.99945E-01
8.40000E+00,2.21304E+00,7.99953E-01
8.60000E+00,2.21239E+00,7.99952E-01
8.80000E+00,2.21247E+00,7.99952E-01
9.00000E+00,2.21487E+00,7.99947E-01
9.20000E+00,2.21336E+00,7.99950E-01
9.40000E+00,2.21390E+00,7.99960E-01
9.60000E+00,2.21575E+00,7.99956E-01
9.80000E+00,2.21430E+00,7.99964E-01
1.00000E+01,2.21430E+00,7.99958E-01
1.02000E+01,2.21663E+00,7.99943E-01
1.04000E+01,2.21416E+00,7.99941E-01
1.06000E+01,2.21374E+00,7.99954E-01
1.08000E+01,2.21544E+00,7.99955E-01
1.10000E+01,2.21478E+00,7.99938E-01
1.12000E+01,2.21492E+00,7.99959E-01
1.14000E+01,2.21675E+00,7.99941E-01
1.16000E+01,2.21589E+00,7.99953E-01
1.18000E+01,2.21501E+00,7.99949E-01
1.20000E+01,2.21692E+00,7.99940E-01
1.22000E+01,2.21595E+00,7.99940E-01
1.24000E+01,2.21566E+00,7.99943E-01
1.26000E+01,2.21756E+00,7.99945E-01
1.28000E+01,2.21626E+00,7.99947E-01
1.30000E+01,2.21638E+00,7.99973E-01
1.32000E+01,2.21831E+00,7.99938E-01
1.34000E+01,2.21737E+00,7.99947E-01
1.36000E+01,2.21659E+00,7.99954E-01
1.38000E+01,2.21879E+00,7.99941E-01
1.40000E+01,2.21520E+00,7.99950E-01
1.42000E+01,2.21489E+00,7.99952E-01
1.44000E+01,2.21645E+00,7.99953E-01
1.46000E+01,2.21551E+00,7.99959E-01
1.48000E+01,2.21581E+00,7.99934E-01
1.50000E+01,2.21808E+00,7.99953E-01
1.52000E+01,2.21706E+00,7.99941E-01
1.54000E+01,2.21727E+00,7.99961E-01
1.56000E+01,2.21928E+00,7.99957E-01
1.58000E+01,2.21804E+00,7.99968E-01
1.60000E+01,2.21742E+00,7.99943E-01
1.62000E+01,2.21926E+00,7.99942E-01
1.64000E+01,2.21822E+00,7.99959E-01
1.66000E+01,2.21787E+00,7.99962E-01
1.68000E+01,2.21940E+00,7.99947E-01
1.70000E+01,2.21793E+00,7.99950E-01
1.72000E+01,2.21773E+00,7.99953E-01
1.74000E+01,2.21904E+00,7.99963E-01
1.76000E+01,2.21770E+00,7.99952E-01
1.78000E+01,2.21794E+00,7.99948E-01
1.80000E+01,2.21934E+00,7.99955E-01
1.82000E+01,2.21813E+00,7.99948E-01
1.84000E+01,2.21811E+00,7.99964E-01
1.86000E+01,2.21996E+00,7.99961E-01
1.88000E+01,2.21920E+00,7.99958E-01
1.90000E+01,2.21875E+00,7.99962E-01
1.92000E+01,2.22024E+00,7.99957E-01
1.94000E+01,2.21950E+00,7.99959E-01
1.96000E+01,2.21903E+00,7.99971E-01
1.98000E+01,2.22135E+00,7.99956E-01
2.00000E+01,2.21933E+00,7.99940E-01
2.02000E+01,2.21973E+00,7.99964E-01
2.04000E+01,2.22058E+00,7.99954E-01
2.06000E+01,2.21903E+00,7.99957E-01
2.08000E+01,2.21885E+00,7.99956E-01
2.10000E+01,2.22067E+00,7.99948E-01
2.12000E+01,2.21953E+00,7.99941E-01
2.14000E+01,2.21940E+00,7.99956E-01
2.16000E+01,2.22082E+00,7.99953E-01
2.18000E+01,2.21967E+00,7.99952E-01
2.20000E+01,2.21904E+00,7.99967E-01
2.22000E+01,2.22042E+00,7.99953E-01
2.24000E+01,2.21928E+00,7.99951E-01
2.26000E+01,2.21972E+00,7.99973E-01
2.28000E+01,2.22134E+00,7.99948E-01
2.30000E+01,2.22016E+00,7.99950E-01
2.32000E+01,2.22051E+00,7.99947E-01
2.34000E+01,2.22262E+00,7.99960E-01
2.36000E+01,2.22153E+00,7.99949E-01
2.38000E+01,2.22134E+00,7.99952E-01
2.40000E+01,2.22097E+00,7.99944E-01
2.42000E+01,2.21995E+00,7.99958E-01
2.44000E+01,2.22016E+00,7.99958E-01
2.46000E+01,2.22119E+00,7.99957E-01
2.48000E+01,2.22047E+00,7.99952E-01
2.50000E+01,2.22013E+00,7.99957E-01
2.52000E+01,2.22190E+00,7.99945E-01
2.54000E+01,2.22111E+00,7.99955E-01
2.56000E+01,2.22128E+00,7.99972E-01
2.58000E+01,2.22256E+00,7.99954E-01
2.60000E+01,2.22145E+00,7.99955E-01
2.62000E+01,2.22085E+00,7.99968E-01
2.64000E+01,2.22241E+00,7.99951E-01
2.66000E+01,2.22165E+00,7.99970E-01
2.68000E+01,2.22133E+00,7.99958E-01
2.70000E+01,2.22280E+00,7.99960E-01
2.72000E+01,2.22212E+00,7.99944E-01
2.74000E+01,2.22147E+00,7.99967E-01
2.76000E+01,2.22338E+00,7.99961E-01
2.78000E+01,2.22172E+00,7.99958E-01
2.80000E+01,2.22187E+00,7.99954E-01
2.82000E+01,2.22327E+00,7.99948E-01
2.84000E+01,2.22204E+00,7.99956E-01
2.86000E+01,2.22247E+00,7.99965E-01
2.88000E+01,2.22361E+00,7.99943E-01
2.90000E+01,2.22227E+00,7.99958E-01
2.92000E+01,2.22223E+00,7.99964E-01
2.94000E+01,2.22327E+00,7.99962E-01
2.96000E+01,2.22149E+00,7.99954E-01
2.98000E+01,2.22113E+00,7.99953E-01
3.00000E+01,2.22288E+00,7.99968E-01
3.02000E+01,2.22156E+00,7.99969E-01
3.04000E+01,2.22221E+00,7.99952E-01
3.06000E+01,2.22416E+00,7.99965E-01
3.08000E+01,2.22315E+00,7.99958E-01
3.10000E+01,2.22390E+00,7.99953E-01
3.12000E+01,2.22320E+00,7.99957E-01
3.14000E+01,2.22179E+00,7.99964E-01
3.16000E+01,2.22229E+00,7.99973E-01
3.18000E+01,2.22440E+00,7.99967E-01
3.20000E+01,2.22249E+00,7.99955E-01
3.22000E+01,2.22270E+00,7.99966E-01
3.24000E+01,2.22442E+00,7.99967E-01
3.26000E+01,2.22248E+00,7.99956E-01
3.28000E+01,2.22311E+00,7.99961E-01
3.30000E+01,2.22437E+00,7.99957E-01
3.32000E+01,2.22361E+00,7.99966E-01
3.34000E+01,2.22387E+00,7.99955E-01
3.36000E+01,2.22530E+00,7.99948E-01
3.38000E+01,2.22409E+00,7.99956E-01
3.40000E+01,2.22240E+00,7.99941E-01
3.42000E+01,2.22392E+00,7.99959E-01
3.44000E+01,2.22313E+00,7.99956E-01
3.46000E+01,2.22338E+00,7.99965E-01
3.48000E+01,2.22475E+00,7.99950E-01
3.50000E+01,2.22340E+00,7.99972E-01
3.52000E+01,2.22359E+00,7.99967E-01
3.54000E+01,2.22490E+00,7.99952E-01
3.56000E+01,2.22305E+00,7.99952E-01
3.58000E+01,2.22338E+00,7.99968E-01
3.60000E+01,2.22500E+00,7.99956E-01
3.62000E+01,2.22368E+00,7.99958E-01
3.64000E+01,2.22395E+00,7.99975E-01
3.66000E+01,2.22500E+00,7.99968E-01
3.68000E+01,2.22424E+00,7.99967E-01
3.70000E+01,2.22433E+00,7.99955E-01
3.72000E+01,2.22505E+00,7.99944E-01
3.74000E+01,2.22283E+00,7.99966E-01
3.76000E+01,2.22308E+00,7.99978E-01
3.78000E+01,2.22444E+00,7.99954E-01
3.80000E+01,2.22326E+00,7.99966E-01
3.82000E+01,2.22377E+00,7.99957E-01
3.84000E+01,2.22471E+00,7.99962E-01
3.86000E+01,2.22426E+00,7.99963E-01
3.88000E+01,2.22409E+00,7.99981E-01
3.90000E+01,2.22554E+00,7.99955E-01
3.92000E+01,2.22492E+00,7.99963E-01
3.94000E+01,2.22441E+00,7.99958E-01
3.96000E+01,2.22533E+00,7.99958E-01
3.98000E+01,2.22407E+00,7.99952E-01
4.00000E+01,2.22379E+00,7.99973E-01
4.02000E+01,2.22439E+00,7.99963E-01
4.04000E+01,2.22285E+00,7.99965E-01
4.06000E+01,2.22347E+00,7.99963E-01
4.08000E+01,2.22494E+00,7.99961E-01
4.10000E+01,2.22423E+00,7.99966E-01
4.12000E+01,2.22444E+00,7.99983E-01
4.14000E+01,2.22518E+00,7.99957E-01
4.16000E+01,2.22463E+00,7.99957E-01
4.18000E+01,2.22450E+00,7.99963E-01
4.20000E+01,2.22522E+00,7.99964E-01
4.22000E+01,2.22413E+00,7.99966E-01
4.24000E+01,2.22419E+00,7.99964E-01
4.26000E+01,2.22521E+00,7.99958E-01
4.28000E+01,2.22318E+00,7.99957E-01
4.30000E+01,2.22395E+00,7.99980E-01
4.32000E+01,2.22576E+00,7.99965E-01
4.34000E+01,2.22429E+00,7.99960E-01
4.36000E+01,2.22531E+00,7.99976E-01
4.38000E+01,2.22641E+00,7.99961E-01
4.40000E+01,2.22585E+00,7.99961E-01
4.42000E+01,2.22610E+00,7.99959E-01
4.44000E+01,2.22651E+00,7.99953E-01
4.46000E+01,2.22576E+00,7.99956E-01
4.48000E+01,2.22600E+00,7.99962E-01
4.50000E+01,2.22525E+00,7.99959E-01
4.52000E+01,2.22353E+00,7.99952E-01
4.54000E+01,2.22414E+00,7.99960E-01
4.56000E+01,2.22540E+00,7.99968E-01
4.58000E+01,2.22472E+00,7.99957E-01
4.60000E+01,2.22540E+00,7.99982E-01
4.62000E+01,2.22699E+00,7.99971E-01
4.64000E+01,2.22563E+00,7.99957E-01
4.66000E+01,2.22556E+00,7.99967E-01
4.68000E+01,2.22650E+00,7.99965E-01
4.70000E+01,2.22523E+00,7.99972E-01
4.72000E+01,2.22548E+00,7.99945E-01
4.74000E+01,2.22613E+00,7.99956E-01
4.76000E+01,2.22506E+00,7.99962E-01
4.78000E+01,2.22536E+00,7.99957E-01
4.80000E+01,2.22614E+00,7.99968E-01
4.82000E+01,2.22467E+00,7.99941E-01
4.84000E+01,2.22530E+00,7.99969E-01
4.86000E+01,2.22534E+00,7.99972E-01
4.88000E+01,2.22477E+00,7.99952E-01
4.90000E+01,2.22500E+00,7.99971E-01
4.92000E+01,2.22632E+00,7.99933E-01
4.94000E+01,2.22510E+00,7.99958E-01
4.96000E+01,2.22558E+00,7.99963E-01
4.98000E+01,2.22669E+00,7.99955E-01
5.00000E+01,2.22512E+00,7.99959E-01
